,x,y
0,-3.0202322730707305,3.443342447572343
1,-3.0025027537904077,3.2864121336864356
2,-2.8592716996268273,2.897413855118434
3,-2.7680022750867446,2.4299296408327637
4,-2.476397161356689,2.043856130241946
5,-2.346824526134617,2.0316920838255825
6,-2.2227838816620804,2.268673678447123
7,-2.3023706381239286,2.5326816316473053
8,-2.1996428151322927,2.6831774914998108
9,-2.2246127133994356,2.5600276434286684
10,-1.9492422843827053,2.355459309101819
11,-1.7555932926695892,2.2655456942850924
12,-1.5127397272381775,2.301120812251728
13,-1.3286753821967172,2.3088905849731165
14,-1.3757024920407188,2.3264133543735044
15,-1.4494554049920667,2.1449516956798855
16,-1.496525648776719,1.9494503466776347
17,-1.5614682873149448,2.100939005129617
18,-1.679434532632555,2.1224529064736863
19,-1.64239339291033,2.485237873956234
20,-1.8067056456940331,2.6994137093345616
21,-1.8369223292854941,2.6040808558950994
22,-1.9445393514244773,2.5034565348042577
23,-2.127206091553879,2.2126284878420384
24,-2.0950186531082418,1.9532646945300784
25,-2.010615099162361,1.8964756326855927
26,-2.004966762197982,2.0930066797208395
27,-1.7461278081935094,2.2598555164861795
28,-1.3889807653258825,2.5573613739442513
29,-1.2874868171832767,2.5121518256656956
30,-1.301721438291377,2.403584151680521
31,-1.537163929192435,2.1559444312965415
32,-1.7904002481921484,1.9564767391460975
33,-1.9111276925571292,1.8990196859249002
34,-1.9059692737472114,1.7733077609023549
35,-1.5962082516100458,2.1525127295365794
36,-1.0902435370489822,2.261905302363123
37,-0.7788850758340983,2.3587179065053023
38,-0.8007426207900636,2.379589156542538
39,-0.8872761012078683,2.1042985722948164
40,-1.2106338811513575,2.0374615872937336
41,-1.6705491240703036,2.189262813382766
42,-2.0834280135334318,2.3544772257080986
43,-2.172081521999019,2.514698379510102
44,-2.192623459100332,2.4695774022000023
45,-2.3697271817906542,2.453695366523959
46,-2.351940816595585,2.397678109241938
47,-2.1122334673423,2.3721148855102974
48,-1.9847460712178027,2.4210014309763697
49,-1.904584377033243,2.2992863535452517
50,-1.5805093248833,2.320769188355232
51,-1.385975587028707,2.131265262344266
52,-1.2254328579319669,1.963629459028024
53,-1.137787483403152,1.7927528800661157
54,-1.0297490125269753,1.5498106763189345
55,-1.024954408914844,1.6801422256467409
56,-0.9106358727032637,2.0810551480611985
57,-1.0013437337069,2.2950865332438486
58,-1.1927869138858833,2.577458908259991
59,-1.2555512686430372,2.5011818616245405
60,-1.2391311556946945,2.148072379460345
61,-1.1877665066126033,2.2033579070059313
62,-1.146631205960249,2.217617356629731
63,-1.006084537199021,2.3600601384190485
64,-0.8569915017358278,2.4904458668254956
65,-0.9151699694761818,2.44499914159609
66,-0.9189500858382746,2.219497426009618
67,-0.7186860842507053,1.9794936105407808
68,-0.6012446672139438,1.7765668997383728
69,-0.7905099368552762,1.717515327376213
70,-0.7709100538656186,1.7663522670110172
71,-0.9402064789255975,1.875406285027303
72,-1.1025836391275203,1.9974011911208711
73,-1.0510020262679582,1.8952891818974353
74,-0.85629888236822,1.9143732397200441
75,-1.0135275841507343,1.8167755949190378
76,-1.0016829392426019,1.6716204924639364
77,-0.9294272516663667,1.5320180898733464
78,-1.150916946231625,1.3870093719900396
79,-1.2925413492880282,1.3099431508599926
80,-1.07564983332602,1.3796128265500451
81,-1.0419096670496812,1.3900575423123758
82,-1.1452610948665751,1.5073503912589419
83,-1.0252654112256039,1.4379960448430387
84,-1.0245091017283299,1.3567506679358574
85,-1.141302279079456,1.4872715175312923
86,-1.0781439323291413,1.4524707745200158
87,-1.0959352906333462,1.700773425199618
88,-1.3151843966606973,1.7242501053125163
89,-1.3694583153418525,1.7022152503079506
90,-1.3646873912485868,1.6641010395697773
91,-1.5640509487971612,1.3871613653469903
92,-1.6220222271269695,1.5030356600131136
93,-1.4902317550225366,1.3383859840000814
94,-1.395530079929188,1.1699598109184521
95,-1.4712295478904076,1.2097489700685387
96,-1.3036882733505806,1.0480774624087603
97,-1.1967261933040723,1.1244461871084874
98,-1.3047859490380351,1.114058786186899
99,-1.4957738217000236,1.0544703615703328
100,-1.6346497558648094,0.9004117754890612
101,-1.8343783585795326,0.991389924315407
102,-1.7896620598275743,1.1469419514151988
103,-1.7396597531139246,1.3158912406416352
104,-1.512836463450188,1.4201730566650934
105,-1.2225836496850135,1.1318233631115597
106,-0.9965220392665408,0.9607551270791003
107,-1.1453207730858481,0.5818303742682313
108,-1.2618813022174304,0.3671197322066033
109,-1.2560041802086648,0.4707907071464971
110,-1.296761371963184,0.45324367428270473
111,-1.2749034611435461,0.4529691090170394
112,-1.2349854296314333,0.44400673360909343
