,x,y
0,-2.9205332574338527,3.3965200246204916
1,-2.8575260526023722,3.3515750679063396
2,-2.831336771766999,3.3122334893121863
3,-2.8825282908647525,3.2552361487357713
4,-2.881946803005984,3.149697357257802
5,-2.800447881276853,3.0564360581194348
6,-2.678249633588069,2.9769056325700674
7,-2.563720703198412,2.9193842257796643
8,-2.4559360924785745,2.896778436911221
9,-2.3537502919768283,2.8731329948574253
10,-2.320291876310092,2.8278801841777113
11,-2.2655679253009513,2.7083001070299333
12,-2.1640704755165494,2.7057980750849744
13,-2.1280284668881104,2.677228400699178
14,-2.08095163617506,2.59758368072846
15,-1.975102580477959,2.5610130235045436
16,-1.8821870159363725,2.495406092590696
17,-1.826366321003846,2.457848966440146
18,-1.7040570559706412,2.5691588791172437
19,-1.578239096760459,2.729315917753516
20,-1.5857789406566667,2.7124699201779405
21,-1.5111795738847997,2.6745587583825152
22,-1.4927552470069143,2.6666004519459388
23,-1.3694457288823823,2.6625787550655535
24,-1.442936402273015,2.601609060716774
25,-1.4260732084695977,2.5417969038321004
26,-1.4115326221641742,2.304249183269959
27,-1.464262419541472,2.1147160670938634
28,-1.4570844129613028,1.98976916598776
29,-1.351459858682184,1.934197754360531
30,-1.3147488170229429,1.7872627233677734
31,-1.2032271645590773,1.7062721665275467
32,-1.2147872350892026,1.777889055880665
33,-1.1195723544629286,1.8239084144942428
34,-1.0323878771828794,1.9307762210377408
35,-0.9191365663884421,2.111548974210658
36,-0.794598693909981,2.272193564782229
37,-0.7190652121195122,2.267933404088239
38,-0.6960234892707222,2.3397771652853536
39,-0.7216451621225172,2.3092218481649893
40,-0.67926471616802,2.2301417289001346
41,-0.6271177286348169,2.1738624765143233
42,-0.6979271652795414,2.2041253209179814
43,-0.732391527159623,2.1654502112358127
44,-0.749879763793751,2.0422684755590796
45,-0.8669381872251757,2.1221661894478085
46,-0.9860806895599593,2.16383480652738
47,-0.9926531274764516,2.24860665032874
48,-1.0124885398738084,2.2970833716295287
49,-1.0012900363512771,2.337940358938905
50,-0.9510267751826905,2.355319073620827
51,-0.8898232265803717,2.348419327698486
52,-0.812833457518594,2.331659946585587
53,-0.8274024895082566,2.2571825851804808
54,-0.7542440743133138,2.2279423278646084
55,-0.7198940622114782,2.232469404694351
56,-0.685374535890598,2.251747646484636
57,-0.6920969227335831,2.2552838840086706
58,-0.7530895881161788,2.1165363902130925
59,-0.855361713824923,2.033333406997498
60,-0.8996293107049184,2.045072923666379
61,-1.026957369787359,2.024357354638615
62,-1.1074029968437666,2.0800298961207253
63,-1.1474360531675005,2.009323951076976
64,-1.24801400911271,1.9500049163831048
65,-1.271509908465699,1.9134141641776214
66,-1.1865137153261447,1.8595352802859766
67,-1.1727389545656697,1.7907954647356128
68,-1.114672074040752,1.673580222178632
69,-1.0941753294137182,1.6158884658380834
70,-1.0671166393729723,1.5451063743035167
71,-1.0485403555906068,1.5402740684179572
72,-1.1403711508162147,1.4826548344689323
73,-1.0872646730937143,1.3910779363467813
74,-1.0742954864659926,1.443651172965821
75,-1.2208886193548967,1.549012116032126
76,-1.3035154617283675,1.700863662643345
77,-1.39411258703541,1.775892338058401
78,-1.4404922547830348,1.812944010456115
79,-1.4802271738137656,1.9238430512932039
80,-1.419405020234848,1.9143689726670121
81,-1.4012156774267872,1.8920953661749835
82,-1.4149191367982192,1.897771942867815
83,-1.5729500188879153,1.7295990867583222
84,-1.573355180617056,1.6363694912333833
85,-1.5940626777904487,1.5515066896848022
86,-1.6231972841339222,1.4249626384898182
87,-1.6433668674420274,1.3509800270268437
88,-1.6713547183176376,1.5537713689814512
89,-1.585850197505047,1.6700950975162392
90,-1.465308983349958,1.7123748780091823
91,-1.4583522407303424,1.8870441886302645
92,-1.3960278117604619,1.8708135380367632
93,-1.373588045220057,1.8325107133006797
94,-1.3166597614707318,1.9161646435266209
95,-1.2534674718805026,1.8810811546260346
96,-1.1933435138356516,1.7404551088869584
97,-1.1436334491269262,1.7348946334066468
98,-1.1307983283761136,1.7846384621469475
99,-1.1200834546865919,1.6574959966857001
100,-1.1271350072997235,1.7084396880768637
101,-1.1271397186963263,1.6495449476126192
102,-1.1989486842250874,1.615999142297873
103,-1.2444504742226583,1.4827720306411982
104,-1.3121180763915792,1.3666857456969177
105,-1.368791721093239,1.3896893550967047
106,-1.4268725742868609,1.3964398357548298
107,-1.5539307224465189,1.4213345937713022
108,-1.5523705923925228,1.340296081059292
109,-1.4336423419686968,1.4601756520807843
110,-1.3492337453108358,1.4484496632612582
111,-1.174990375837634,1.5236442329861546
112,-1.0036119708008078,1.5062951887707554
113,-0.8842535742935401,1.3471109430887063
114,-0.8280927029175525,1.069044140073399
115,-0.7879137646003098,1.0027427769566097
116,-0.8352925929779305,0.859352202522326
117,-1.0442442612719305,0.7124799094313735
118,-1.1584657738057866,0.6078441610601489
119,-1.2008976849264146,0.44357367979661383
120,-1.2896126170056863,0.3753947331524218
121,-1.4641622841763808,0.3705709587319328
122,-1.5167005239272555,0.45192511319547735
123,-1.521819645161425,0.40137822097394915
124,-1.4355250929808596,0.5680577914702685
125,-1.383939334655095,0.6901321971878533
126,-1.209531821752833,0.8365774884987056
127,-1.1097967555993806,1.0281120029334454
128,-1.0571273473729932,1.2462449980651134
129,-0.9127011125057938,1.4070496261009326
130,-0.737602791086926,1.5032120891012664
131,-0.7319581743843636,1.528092345771777
132,-0.7257031500342307,1.5863899698222304
133,-0.8118829711329528,1.5424785518794517
134,-0.8031375549614754,1.4184712960298802
135,-0.7608770649184806,1.3228927268326964
136,-0.743157309783886,1.0801771355898182
137,-0.713488751605255,0.9646526004170533
138,-0.7402824561835637,0.9446622516792368
139,-0.7523191915291491,0.9454267593609258
