,x,y
0,-3.1485719050432066,2.429360958309395
1,-2.995983190799266,2.39350815023465
2,-2.9372177686930376,2.3527136069006964
3,-2.655017192844169,2.2535447287414865
4,-2.4436939639716377,2.1648634144872534
5,-2.3227138556521165,2.131551151316937
6,-2.396711476876576,2.162639013786612
7,-2.1495342388629815,2.157435487407452
8,-1.9530483934246627,2.1152920549108165
9,-2.0472134891840144,2.081396219843049
10,-2.0738449970826762,2.0234623055064245
11,-1.9642218249717045,2.0128239966848853
12,-1.9924697892834826,1.8509025792701708
13,-2.003573780774567,1.7327400663511854
14,-2.0088123617925264,1.5600366171759643
15,-1.8697359166447067,1.488517117263624
16,-1.7859698212844586,1.4998682211192103
17,-1.6246126685240367,1.558103090264486
18,-1.6222556123620546,1.6191185520249338
19,-1.2897815365361893,1.6906528962920124
20,-1.1255721094582474,1.7367267943653608
21,-0.8248283776500824,1.79135225213366
22,-0.7659583509092627,1.8000380756271877
23,-0.5449712552037883,1.8381644054231419
24,-0.6199966225211223,1.866147696832723
25,-0.5076246911833029,1.9044709026944429
26,-0.594828613319111,1.9324808005737395
27,-0.7417344140400962,1.9533610693214074
28,-0.8831743397401336,1.994337843108766
29,-1.0437967972520918,2.0096742889923673
30,-1.1413014826305963,1.9764399094842353
31,-1.0855883373340376,1.9993055995201579
32,-0.8788230239130552,1.9275174806948487
33,-0.6086036530825663,1.8613341313731517
34,-0.2669931320358116,1.7731384429530233
35,-0.14504720032175922,1.7138623930149404
36,-0.22571363871129146,1.6509093472665461
37,-0.1736535221120044,1.5556906738506429
38,-0.0870811313348884,1.4549906739564702
39,0.02698554163066451,1.3313887760294947
40,-0.08257575193926937,1.3803656173803363
41,-0.1733710032393781,1.4465073064067093
42,-0.6000599566775959,1.4420095071616255
43,-1.0243790475128276,1.4666829312349694
44,-1.3624059117009162,1.5192193477342857
45,-1.502985980784638,1.5153353207801679
46,-1.6450094939672948,1.5143969561399322
47,-1.54631396676602,1.54344925292102
48,-1.579528754884964,1.6440231688337612
49,-1.5718007885203373,1.7444779369717258
50,-1.4326501633207385,1.8364358414189934
51,-1.3401456741529059,1.8753168792841477
52,-1.3339478824996596,1.9145383555516928
53,-1.3632416696761207,1.9360666059542786
54,-1.3973403080129707,1.86827081989593
55,-1.5221275335279232,1.7804719438103678
56,-1.528634709549657,1.749774558848262
57,-1.4303240808083464,1.6766792512356645
58,-1.2827192094483717,1.5214937785189204
59,-1.3705493390039358,1.3717573118016608
60,-1.256176957923255,1.285450033065328
61,-1.121500120107805,1.1633979776644534
62,-1.076177212652684,0.9750212937643115
63,-0.9438516794539183,0.7812954273749684
64,-0.6251601387916375,0.7036073038587243
65,-0.5100544483129485,0.683282751570318
66,-0.4610465626488085,0.6839427555326583
67,-0.6425668329247648,0.7057824877645867
68,-0.8632247483949207,0.707310824065943
69,-1.0236853020537584,0.659801113859215
70,-1.0828411100270403,0.6118537640761277
71,-1.1346016802084553,0.5047970600830342
72,-1.127468744782716,0.5732767524503344
73,-0.8332041415426817,0.6207378403024036
74,-0.9797356001658798,0.6073577981884553
75,-0.8747308837303953,0.6099565738953254
76,-0.7904836011017828,0.6000249838523248
77,-0.5317980113330149,0.5797001799323243
78,-0.8321245712599723,0.5400844992513832
79,-0.719871474562305,0.4706913831025942
80,-0.8121501206286659,0.4244980860266693
81,-0.8803030729950719,0.3477809018370973
82,-0.7778511429430776,0.3661657928747147
83,-0.4807678539325243,0.36450728336150223
84,-0.375465385887785,0.38450446572880465
85,-0.3634117257520007,0.4408035090667151
86,-0.3623219729400189,0.42932975255592365
87,-0.5997091530722399,0.43466400236427355
88,-0.6775654365674096,0.4968280670362069
89,-0.718712864193564,0.5242377061530143
90,-0.7679449135988299,0.5420758685059673
91,-0.6671426586134707,0.5780342103145077
92,-0.5646614891190326,0.6414141669133925
93,-0.7865940516172505,0.7545021234275291
94,-0.6970146119081853,0.7947087716912079
95,-0.6218107945579456,0.8219868358588053
96,-0.6961902484723864,0.7744238883481378
97,-0.5906608900511775,0.7614859250773823
98,-0.43476938397653614,0.7913663643452672
99,-0.4081469544243883,0.8570762349573054
100,-0.3344548296361994,0.8080321952970704
101,-0.25338329801469,0.7928402607909638
102,-0.37405452589948235,0.7281510609525073
103,-0.3981954078259103,0.6704486466125301
104,-0.2969652547479965,0.6545746223416974
105,-0.4704910814974736,0.6162092523732842
106,-0.44762131413019696,0.4930537253114329
107,-0.32583738557346537,0.3621729642630825
108,-0.07619807621184453,0.35020538616726005
109,-0.18669445118264968,0.35169580409005413
110,0.013330553723103388,0.4038155305502589
111,-0.057414429008694604,0.5045406917615208
112,-0.10188170116864147,0.5333559820570973
113,-0.14883662231825018,0.5358875332961579
114,-0.15820250183641849,0.7140412667989726
115,-0.18084182577306596,0.7737540445832846
116,0.003407091629357567,0.8491498682645725
117,-0.0917668295855732,0.9068646136517496
118,-0.24949777148722554,0.9955236375904946
119,-0.28579888671290704,1.024410705837505
120,-0.308911446934846,1.1159757925683857
121,-0.39384719134416823,1.1635188051986154
122,-0.2239135029949733,1.148764318371527
123,-0.12018829088991566,1.1932907177467176
124,0.00754832969839437,1.1310623323255555
125,-0.002945074731144637,1.066356428538353
126,-0.19976796097000607,0.9810757621502438
127,-0.5479896400482726,0.9336594126617052
128,-0.8545020769220497,0.811946006154117
129,-1.2708165926402035,0.7771316863190861
130,-1.5973877614084786,0.7769730601880073
131,-1.5944430578077065,0.7722031112202322
132,-1.4118200593820898,0.7321759184241804
133,-1.3485238023341126,0.635203635925995
134,-1.278772974862955,0.4816313663889404
135,-1.2232400165369746,0.42692251126959624
136,-1.3224811529599187,0.3793537210366585
137,-1.4378411208696336,0.21654319969336408
138,-1.2945569242245043,0.18344778575335063
139,-1.125968288510983,0.1225538122035307
140,-0.8523978358482502,0.131617651188653
141,-0.6451629892400996,0.08727961122202145
142,-0.4034086449330077,0.04872238330461239
143,-0.3191544270274975,0.047105825567337736
144,-0.10627864840588719,0.04975609644307916
145,0.11226513126235776,0.060255678488895126
146,0.12773464343282975,0.07872478453736165
147,0.16359686393917872,0.24603207966772206
148,0.4663183848619238,0.4079412391535388
149,0.3262498961686806,0.5215958215995826
150,0.1727240439140003,0.5616297626595972
151,0.23682541487322573,0.7212963457047434
152,0.20129050843199395,0.7809271503008555
153,0.13706468030623875,0.8593831932595165
154,0.3776739421326972,0.8995956950895664
155,0.4543942325715634,0.9119184962992188
156,0.5015831795144071,0.8853993673859555
157,0.3350759613996622,0.8596492237556465
158,-0.02715100703234566,0.769691032788805
159,-0.004322940134145553,0.7115982600646245
160,-0.12697956705059954,0.7037913120718993
161,-0.3554634533583071,0.6757441926051251
162,-0.3333976190186281,0.6288543512611869
163,-0.24045951960973105,0.6251072725444414
164,-0.3490957575759478,0.7051931798809329
165,-0.17386692465765574,0.6545292130243602
166,0.011822135914170851,0.6245592920815064
167,0.3159127714965731,0.6022875970120849
168,0.5915420489112103,0.5863499308909523
169,0.620183696014936,0.5984324584876026
170,0.4277715031140213,0.5867140188501797
171,0.18869621045259077,0.5358494318428765
172,-0.00979437399254686,0.5101023015250369
173,-0.1495875150401057,0.49689537385285765
174,-0.26662057764945263,0.4890365982026814
175,-0.4025525867222177,0.43886642249855273
176,-0.2989715084505453,0.3720672015329953
177,-0.3026794566018378,0.3490953358542692
178,-0.44297969681680327,0.32061064866708533
179,-0.457796254983383,0.3719922913839126
180,-0.380850417265007,0.4440762123424255
181,-0.37212463563023845,0.47522209355879996
182,-0.5051987227488732,0.556714817185791
183,-0.5524231206697234,0.679388155140491
184,-0.9826200141032311,0.8443767673699564
185,-1.295943566954047,0.97964297662522
186,-1.3923854467144268,1.0602582277887072
187,-1.4091384925023442,1.1197270527869
188,-1.6200701917915319,1.1108293782794334
189,-1.5786110232204367,1.1320874748183625
190,-1.3848327270179088,1.2506742080315878
191,-1.5163540602614805,1.2744111138769758
192,-1.7187861276107164,1.2857588734866296
193,-1.7728011824059924,1.2569933548001637
194,-1.5996440218605348,1.2344476225818337
195,-1.451964769127304,1.2684044331165034
196,-1.2667792564944982,1.3433272953138353
197,-1.0134441754590027,1.3490895320295706
198,-0.8751852576787844,1.3484566972140233
199,-0.8617623237475481,1.2819584934209385
200,-0.9872966443597546,1.3422447719708612
201,-0.9510854907601674,1.451782779331578
202,-0.9082497379175632,1.5502981033102357
203,-0.6363523917068448,1.653604100966281
204,-0.2803636797015733,1.616016566727718
205,-0.04174047960354176,1.6282244010345026
206,0.14891760646743252,1.6195319164325208
207,0.25215184938871327,1.6671381296368875
208,0.07855902319689786,1.686213564197038
209,-0.00799357892490598,1.6736156562777538
210,-0.004744537569017035,1.5524746899190687
211,-0.10640425125425378,1.451705331124223
212,-0.13894438902488382,1.3012992505326415
213,-0.054032818339741724,1.2855707324643713
214,0.05101650848321333,1.19683478488919
215,0.2574466914040976,1.1612124319649582
216,0.5362954796768041,1.127542342442679
217,0.7208609695783196,0.9728014447984223
218,0.8124184659048018,0.9124936070036812
219,0.8058537864670035,0.8439445962580635
220,0.8463693128644671,0.824872251525886
