,x,y
0,-2.4269190515492753,3.2252600442014607
1,-2.4258117879908756,3.1833624837826626
2,-2.404704300092964,3.0341469217559873
3,-2.4010157957368987,2.694941323003129
4,-2.2750281065636373,2.6642707800576497
5,-2.3529806787174454,2.437832585543724
6,-2.4229851471319286,1.8486798263242452
7,-2.384233196264715,1.554839559184617
8,-2.346711744839059,1.2061334610924903
9,-2.216602332124521,1.0830536877266472
10,-2.1376344066543416,0.9670471272009752
11,-2.017211358433138,0.9879366608385852
12,-1.9161145758414622,1.2785985330907959
13,-1.7051485857417943,1.2858543137798137
14,-1.6343039383036406,1.5002248226008195
15,-1.535206937857145,1.834503301504985
16,-1.3272315936706138,2.123178104337095
17,-1.1744529398446468,2.2042975544617676
18,-1.012732273168657,2.2145426463227387
19,-0.9943399024472703,2.3557663010716006
20,-0.9395171675481557,2.317411885204831
21,-0.9711903649455113,2.0980018375946488
22,-0.9399688692695602,1.9385719488942885
23,-1.003535830201544,1.8314813469153055
24,-1.0907799842112362,1.6509357953834745
25,-1.12704292437131,1.5331316133819035
26,-1.226020829065056,1.4845455178575246
27,-1.4274685215684864,1.5152040594565914
28,-1.5016477865689417,1.3847358510232723
29,-1.4829812800994182,1.3874217311722783
30,-1.4778412906738427,1.434151545194818
31,-1.5096013174577996,1.493454905778326
32,-1.596443792211986,1.4891236296627386
33,-1.6201824601033858,1.3983527614704911
34,-1.5643992619336062,1.4968348379645335
35,-1.5079792342347444,1.5733843484723347
36,-1.475070138583646,1.5929667659056737
37,-1.2363089189281726,1.451808523523433
38,-1.1908444677353562,1.5366170354181397
39,-1.203304642065039,1.6976139574757307
40,-1.1472116913499912,1.6256228851547523
41,-1.1293128700291362,1.324406608215947
42,-1.0807865771726888,1.3046606275801944
43,-1.0874819253017673,1.3846523161978823
44,-1.0790746380301621,1.1257485487269239
45,-1.0644482077032076,0.7990127040650195
46,-1.037234238327356,0.8397397737878773
47,-1.2147391634932538,1.1054363469254682
48,-1.3464672895933,1.1609011599613495
49,-1.3942930038387533,1.2300889724770012
50,-1.3983343996119137,1.5511356244582926
51,-1.2474786623052982,1.8804720204385346
52,-1.0728142007055923,1.9598345562052124
53,-0.8978036177968908,2.0024690146322213
54,-0.8148443151359298,2.2075862292369757
55,-0.8594190581484689,2.304537943095611
56,-0.9188606830664406,2.467179153791748
57,-0.8541769763814018,2.5243179356221987
58,-0.7549102968410267,2.636709132859919
59,-0.7087714029129202,2.8024164139594903
60,-0.769194731143743,2.6321435440024534
61,-0.890180862632848,2.6223288032551735
62,-1.092541958601002,2.4875557449140624
63,-1.249151534079588,2.34388893208959
64,-1.3400226940603586,2.239165397870901
65,-1.3222020868091051,2.1554297416207326
66,-1.290567150432575,2.2328693793242276
67,-1.3021503303187907,2.131954667790208
68,-1.3411087834387916,1.9905743369671627
69,-1.2608328091729448,1.9618915446620084
70,-1.1659264954576556,1.833848139138823
71,-1.049474628591687,1.6331595001424675
72,-0.9434425502795618,1.4102463280862643
73,-0.9658345212508279,1.3622733248837147
74,-0.9967970702191702,1.3133508607798965
75,-0.9617161190762503,1.1400811267084556
76,-0.8327594848125376,1.219016725079849
77,-0.7554326954647077,1.2090944184419625
78,-0.6237175213966011,1.2078941243172518
79,-0.6649753208409228,1.2104676969019357
80,-0.7166666563043256,1.3713567308514563
81,-0.8323504885890027,1.4297820664013627
82,-0.8439994272290614,1.3066723845362698
83,-0.7536581552514798,1.3266679087802566
84,-0.7997558604643705,1.475856611126941
85,-0.9361511132912194,1.605320537985933
86,-1.0321884012173859,1.424915496289685
87,-1.0893047067927155,1.5587699693956676
88,-1.228291645190677,1.6578834468400756
89,-1.328971623549042,1.6679200131161656
90,-1.3232310097085804,1.5423783340451638
91,-1.28407308414617,1.2157798506694777
92,-1.2203359532592843,1.2826680764507048
93,-1.228022918266541,1.4502985782464752
94,-1.2513157433628301,1.4426297917405781
95,-1.1704452705117838,1.5659288751279243
96,-1.1750492774434802,1.7904291943094242
97,-1.240716472143018,2.2059218712432225
98,-1.1413163447773458,2.290307845124474
99,-1.046570611969567,2.185531259524794
100,-1.0937826344604051,2.3106419292028244
101,-1.1354160637844561,2.2652654800640635
102,-1.259715878497376,2.266919630753736
103,-1.2210090676514325,2.228487295213471
104,-1.1079001833719644,2.201391240617895
105,-1.1504983003279745,2.0836650309822966
106,-1.289788043375255,1.8851566458644309
107,-1.3299458753020927,1.7232965580090107
108,-1.5245248894269057,1.4243508319637863
109,-1.6178615898458895,1.2291870641486415
110,-1.5766990040862585,1.0298892534589668
111,-1.521913304787056,0.9391673453069054
112,-1.457512018746578,0.6464365993427243
113,-1.5317778912941697,0.4582610107883184
114,-1.622726541675641,0.5145770085661974
115,-1.6628963685206217,0.3982096985626999
116,-1.5515856059618847,0.35256197279542456
117,-1.475666192274106,0.2786565964850591
118,-1.3365646454255276,0.4171194157277285
119,-1.3247140613492727,0.3445996192312155
120,-1.2717241517162865,0.15180610008039305
121,-1.2197499476183529,0.131433731891003
122,-1.1589772268209408,-0.02097692198969838
123,-1.0560579722631012,-0.010065349357121695
124,-1.0399283212261934,-0.06382962215884609
125,-0.9251601816123356,0.20124264205278505
126,-0.8589782434314751,0.28149778337082665
127,-0.9366518843374882,0.12585858605817654
128,-1.028687955158603,0.3323911277053644
129,-1.0460880012616744,0.46017838108743137
130,-1.13958934341603,0.5346282803387173
131,-1.2732889380444437,0.43460695239081854
132,-1.382894692764859,0.46825295874237005
133,-1.558862024968658,0.6175180024391224
134,-1.5625999715342247,0.5835499534802184
135,-1.5751485179296942,0.5569628377224651
136,-1.6100341234207094,0.6510655429637281
137,-1.5614122095849265,0.6311439159359885
138,-1.5201192768417338,0.6206253226565411
139,-1.4977098614108786,0.7473143359870826
140,-1.5652088449143768,0.7612485221285625
141,-1.595879569559432,0.6419774179700647
142,-1.6360541404989342,0.4818847420082324
143,-1.5974960659310702,0.4951453313936492
144,-1.63300132978465,0.5015585747190852
145,-1.722185325335525,0.35631830841388107
146,-1.8724264693883346,0.38581683163610747
147,-1.9701960385151567,0.26342499724378055
148,-2.0799251578735496,0.31894928137329454
149,-2.1451523530883367,0.42305731269147495
150,-2.1037214264181676,0.4609167741350614
151,-2.089824028011104,0.5711721018025722
152,-2.0399882678462196,0.6418296181550376
153,-2.0617803079936547,0.8870265174412203
154,-2.027186510536034,1.091134904211255
155,-2.0885155053946933,1.2553145443298668
156,-2.040830551626974,1.3327063911163615
157,-1.9942601818890153,1.2680416867009534
158,-1.8979581701696524,1.212373215969165
159,-1.8129397664114064,1.3953411385943175
160,-1.8330644179255593,1.405665753631852
161,-1.8408303475405363,1.2790124464489505
162,-1.8815252010318007,1.263261852723943
163,-1.8367714606559693,1.2803302496537605
164,-1.8549518356890016,1.4044292503887537
165,-1.7510552869652747,1.2449989903283805
166,-1.757859190236443,1.2307067469487534
167,-1.8272185984366123,1.277492639007613
168,-1.8416616367550216,1.484918636811603
169,-2.0129697733583085,1.756682719108561
170,-2.0814360155745635,1.6285615470966308
171,-2.0764269520707828,1.5629355238550693
172,-2.1186482090348524,1.4397673069860908
173,-2.238101188273583,1.3464601823615294
174,-2.3204037035035245,1.1777013921000365
175,-2.3186040432952044,0.911912112239492
176,-2.189947223654831,0.8063151171416132
177,-2.0643665935613793,0.5487514254082559
178,-2.1331044358554294,0.5272085541823031
179,-2.029823307916594,0.5409008009593175
180,-1.8536362139511062,0.5624155378186557
181,-1.7102639298650957,0.7674234189500052
182,-1.6266104963434018,0.8893143164097131
183,-1.502381565085873,1.0973203398998004
184,-1.3981710167731387,1.146750981485101
185,-1.3460184318072588,1.0728129567910616
186,-1.4289573589613436,0.9440967258645266
187,-1.4746562343877152,0.7346260553004932
188,-1.4376501255690046,0.6603246680710114
189,-1.4617583706739992,0.6012263909866871
190,-1.5555237361389262,0.6514655948268033
191,-1.6565660365360597,0.6766170539398617
192,-1.71318141147594,0.7737169683776548
193,-1.6803990550410282,0.9942871966301414
194,-1.6522112958196131,1.2526183000574886
195,-1.7918648018887007,1.4286309326937288
196,-1.7895450334449001,1.4602612752271116
197,-1.7620950261612525,1.4938030418445547
198,-1.795480679944447,1.3686742961067795
199,-1.7007689841217473,1.0805484561107077
200,-1.679445019374668,0.8691733848377567
201,-1.6819476091121803,0.7491166668983679
202,-1.7342627940692539,0.6615704409109615
203,-1.8126214008119992,0.5747306390561575
204,-1.8187812825056529,0.5921453377604355
205,-1.7349241193158644,0.5918039738837864
206,-1.7875963878258445,0.34889184746806423
207,-1.746133798170687,0.21755769341948736
208,-1.6105489457149775,0.039761726089868346
209,-1.615905633650524,-0.05161981633397954
210,-1.6357219700217893,-0.19707454142236053
211,-1.551975763819947,-0.2003646113971008
212,-1.3997538432588275,0.013647067384217726
213,-1.324240412336182,0.1707462343900841
214,-1.2726474252175453,0.2766804499815967
215,-1.2619390462955318,0.24037262175962792
216,-1.2114811207013043,0.21543098810865274
217,-1.1675820867484137,0.08139287892650598
218,-1.0302421580433763,0.07406721162751695
219,-0.9043824429781009,0.021390553254613184
220,-0.8672583251450511,0.07212509514672474
221,-0.9500038001440791,0.1747291364226536
222,-0.9603441383562441,0.10040909063020034
223,-0.9078957752832645,0.222345981578726
224,-0.8798231481585563,0.1977103854709307
225,-0.751930165287573,0.28381701441877394
226,-0.702728185092879,0.272472779379499
227,-0.7671450782476776,0.24110715436726782
228,-0.8460449095920833,0.47349622379170075
229,-0.8946727951525436,0.5248976411100652
230,-0.7279113788983402,0.47247432012105284
231,-0.6134444100057093,0.2791095735983168
232,-0.37145831822442377,0.3097797582642301
233,-0.2499175322325229,0.5631775005226562
234,-0.26005837845091084,0.5883968364816937
235,-0.3192457519080487,0.5923660096829786
236,-0.2328487034971331,0.5050596414133959
237,-0.050717831237370295,0.5515808741438327
238,-0.06536784065317196,0.24524247994471066
239,0.01679518397462189,-0.2980057736889531
240,0.06522432500537746,-0.707608108826596
241,0.13723998534553428,-1.0582761550945274
242,0.08270276853633514,-1.2179315857858282
243,-0.03480024913314218,-1.5588269556779664
244,-0.025616595871810408,-1.4992825183798408
245,-0.001955332694738514,-1.0872992899196416
246,-0.012110448097370493,-0.9092988930030494
247,-0.06988657474821919,-0.6884156746741451
248,-0.09876052155094647,-0.5434025207181103
249,-0.1309085322944561,-0.30019202574206966
250,-0.12084239523707814,-0.28256700974360904
251,-0.16359531219526213,-0.21305521949473202
252,-0.2646138368051623,-0.05893432638948533
253,-0.26562601182500045,-0.058121458915940005
254,-0.3177674500949023,-0.1183087179825078
255,-0.29688598969261604,-0.11482608309686103
256,-0.24544815824641344,-0.05115285312210644
257,-0.183077478403512,-0.1683390305229196
258,-0.09835683791872507,-0.062327560121951925
259,-0.11866830136833746,0.0009677943520476802
260,-0.18874001254084494,0.10114606340573327
261,-0.15829082450894508,0.20893817783877036
262,-0.10215723595175709,0.081636918264965
263,-0.09598084038427529,0.046721911955520085
264,-0.05898036057961091,-0.05475942041348668
265,-0.03095938969545565,-0.06320035857198993
266,-0.09230471130755763,0.07709429018483951
267,-0.10569544604178609,0.22111844439216927
268,-0.10823611348648807,0.5737869691167302
269,-0.09273391845039078,0.6459332688980842
270,-0.06171020790902852,0.5432468342863261
271,-0.03515112400332004,0.5723242107646845
272,-0.15687323387455593,0.3518817239333801
273,-0.22317198133313446,0.21174063866310586
274,-0.19886207222775634,0.1316726252981557
275,-0.23361714626139052,-0.006086476878255871
276,-0.36435419552254844,0.17730545793412958
277,-0.5501359339329879,0.21650010506426487
278,-0.7531837758179319,0.3270032296155235
279,-0.855833609811181,0.2540611090937903
280,-1.0289014911513825,0.06334644358636533
281,-1.1878834540538517,-0.04129985908735957
282,-1.3335945427199065,-0.07597367615358286
283,-1.4296374020956035,0.002483818810357502
284,-1.4827601580283656,0.19444449192365043
285,-1.5485231354935998,0.20211833590792871
286,-1.5185239293118165,0.34424010799432275
287,-1.4261150854130995,0.5544167702434931
288,-1.2236883292363816,0.5782936134466045
289,-1.0997294792205652,0.4200273763788061
290,-0.8735915758654538,0.05897016029812868
291,-0.7575619180130763,-0.09535046893514976
292,-0.5352898700134744,-0.2700284119359226
293,-0.2922823857700588,-0.3719392532905099
294,-0.21887658327037357,-0.5148294825961839
295,-0.13262588021279376,-0.4798141367745217
296,-0.038578217886569746,-0.2923713189229205
297,-0.07416267685894724,-0.06326038729415923
298,-0.19371318245439142,-0.0669242247154035
299,-0.29664844710557725,0.009502167030607217
300,-0.4654576663643708,0.1907831248226461
301,-0.4443017812247681,0.28037796505682694
302,-0.5738162696208198,0.3971180981216492
303,-0.7416599473870893,0.3200960347102838
304,-0.8752584611517767,0.47468959655520215
305,-1.0000317831924572,0.6844988928726761
306,-1.0700966545023727,0.8383579357483826
307,-0.9957088896760031,0.7581896433342129
308,-0.9316596452232189,0.676027073057337
309,-0.9384929777482037,0.6225727020702233
310,-0.9754673385743513,0.590913519623384
311,-1.0316600853490445,0.31565410210240274
312,-0.9920701241430875,0.010744801414389637
313,-1.0004238653948485,-0.07770532638591296
314,-1.0090643639578667,-0.18593827869078433
315,-0.8930006724747247,-0.09814941062588836
316,-0.7689020146864548,-0.07965808174451862
317,-0.8380348415680068,-0.007489391319540753
318,-0.8009669569415612,0.18224226409428218
319,-0.8171925178038648,0.25596606597946947
320,-0.8146103292830089,0.2964021821029573
321,-0.8398127198873957,0.29144525491879125
322,-0.8474984207163619,0.18605927274794498
323,-0.7170191423067522,-0.07910044545283569
324,-0.6092173525889992,-0.37322695725964594
325,-0.6884520168336322,-0.43549786192199347
326,-0.7434699538477926,-0.7152342552434927
327,-0.7582633304847325,-0.942920573618828
328,-0.8659018838212479,-1.2116105685141152
329,-0.8562983861936393,-1.237490159320226
330,-0.7366716677147959,-1.3960259006648235
331,-0.6853076299616084,-1.4783359716930786
332,-0.5248634130790515,-1.4430264800659534
333,-0.599084995669207,-1.2444053012592242
334,-0.6169101236997778,-1.0087899216042566
335,-0.5957195294002122,-0.7664168242600246
336,-0.637591139711621,-0.5868178980853059
337,-0.588010886379686,-0.7099461847151526
338,-0.45420911910080525,-0.5337995217343174
339,-0.32124815862143064,-0.429581385231775
340,-0.41933879858919876,-0.3065265442908773
341,-0.5182910500727862,-0.22568528129352816
342,-0.6588553140704156,-0.19218329941374657
343,-0.596847490801815,-0.1321160052988105
344,-0.47455985301839604,0.031058056733969358
345,-0.4866871176416847,-0.001758772212853671
346,-0.4242150967786733,-0.12742344192805766
347,-0.4403669355882908,-0.21848734635307476
348,-0.47371869243793263,-0.053053510262359646
349,-0.6106493165530461,0.12788963021180924
350,-0.5692543461492803,-0.06232090619094421
351,-0.4652565473709239,-0.18571747368632224
352,-0.4667605866392417,-0.1398789547867496
353,-0.4455840320702498,-0.16428505434553675
354,-0.48536161395916894,-0.3675543987003521
355,-0.35633628456886485,-0.35058227136566983
356,-0.317328289537157,-0.32514945224566366
357,-0.201375196440704,-0.32176743824608856
358,-0.16629391465341714,-0.5213708713713172
359,-0.11453837788835103,-0.5534473263306297
360,-0.12859940115610707,-0.4190176215752928
361,-0.16834200303733413,-0.3454057421656491
362,-0.20294951466854844,-0.33071645874730327
363,-0.21838610583299845,-0.2948177486968555
364,-0.21102434252264063,0.005332381270793482
365,-0.21513068790974613,0.06716748335454092
366,-0.22694760175369577,0.025213882001067292
367,-0.27530879033517985,-0.02734509318432611
368,-0.23254373826787011,0.0459319265096783
369,-0.16907204255854702,-0.015687526695301338
370,-0.14204175444868064,-0.2732385534778762
371,-0.10735292948410763,-0.41261774033163584
372,-0.028282894287479692,-0.5116208898539829
373,0.020916598712033566,-0.5990254882590618
374,0.006581238075878173,-0.8296658925002569
375,-0.13137840244411625,-0.9235187294466244
376,-0.20974373082321118,-0.8225345380122064
377,-0.33325181998762177,-0.6086755913212422
378,-0.4675770859137389,-0.4809275640947472
379,-0.5726982327531173,-0.42590878292223705
380,-0.5198793194635785,-0.08928674336975756
381,-0.5421110821665907,0.1784684720232617
382,-0.5824641780260258,0.39280891787771244
383,-0.6633193425694164,0.4644819395407004
384,-0.6824120582368628,0.33004129244026986
385,-0.6775669429816754,0.36842995837216524
386,-0.5841884959409266,0.18975201090446162
387,-0.5901900955103396,0.0064230911260862444
388,-0.7766456494373206,-0.2513984480023401
389,-0.9166340687143752,-0.5531111385272379
390,-1.0854970661790158,-0.5695804869732416
391,-1.1546109283289485,-0.682137601141361
392,-1.107031448712243,-0.7200182528862547
393,-1.1239962341351477,-0.7790108346649894
394,-1.1874068747727273,-0.5763268853837092
395,-1.1445040967719282,-0.4887857242644024
396,-1.1861190599000442,-0.45303137938174165
397,-1.0536531728289584,-0.5954192390057167
398,-0.7110733143009366,-0.7660266830973271
399,-0.39929213999527186,-0.7988809003383736
400,-0.31389804063275784,-0.9101531271158241
401,-0.27978450126814064,-0.851735733070908
402,-0.27404271178257344,-0.7569071747409619
403,-0.15114218338236463,-0.516703011342396
404,-0.006338414535328768,-0.15221713949788424
405,0.0428536585721391,0.05258464820202483
406,0.04793477035410624,0.0909964845472449
407,0.07645834051666667,0.22333159655951496
408,0.020895219125120018,0.2413946130619021
409,-0.01654959161801675,0.3543304188876646
410,0.0804569145862789,0.29018284240352554
411,0.1710982071991574,0.28498827244110775
412,0.18540246124592027,0.42780262983478146
413,0.15266353058892157,0.4424391715894938
414,0.0021973077062095864,0.40493270241278856
415,-0.06529212854052895,0.22228834948585402
416,-0.08917992908320578,0.0811191023952808
417,-0.15918090939899157,-0.05218833645301932
418,-0.14476489619148158,-0.1686715424757352
419,-0.13808645672953318,-0.3136515679611561
420,-0.23342286078939187,-0.344771005917181
421,-0.2716713176543233,-0.44384826443432057
422,-0.22243833593414586,-0.4151976974951967
423,-0.2167109448788319,-0.3605020088051013
424,-0.06966754400384331,-0.4561074407247599
425,0.019568480407286044,-0.6999374727084378
426,0.07259123072647185,-0.8428724635151661
427,0.1287491712115511,-0.8475375691995299
428,0.08764316175367318,-0.6655363183769275
429,-0.0885353589233221,-0.6655502027830861
430,-0.1271800367652779,-0.6653905992675866
431,-0.24244434943661763,-0.5128324227936427
432,-0.36372085051263864,-0.2625191673380268
433,-0.3897940284235246,-0.1639442454683002
434,-0.4959265195001541,-0.25521652670225403
435,-0.575063569768079,-0.18134251881215832
436,-0.7961976322591549,-0.07554057603950849
