,x,y
0,-2.7566211109859613,2.0680368359871055
1,-2.739514374981181,2.0414672019221727
2,-2.7203796263024715,2.01256622106721
3,-2.6603956774064117,1.9749660346159017
4,-2.653367581308705,1.9406937053576887
5,-2.6653977293094244,1.9052376913013844
6,-2.714498093176438,1.86048689277547
7,-2.6768323342624134,1.7714606515750675
8,-2.672740270793625,1.7651826866431548
9,-2.654007823326798,1.7816599421842356
10,-2.641106641204513,1.8007736863890735
11,-2.6235239329842366,1.8036586025726213
12,-2.59662429547231,1.7535433540592718
13,-2.569156920028644,1.7867489079253855
14,-2.5007640577103647,1.8443175248022314
15,-2.5132326157968734,1.866432953526213
16,-2.5703226586687964,1.824444677207721
17,-2.652073249525845,1.8319320576436726
18,-2.7540718609611137,1.807937933541894
19,-2.7543161571665262,1.8302414086068353
20,-2.654241929924377,1.855000903013037
21,-2.5950060021488515,1.8662129620889907
22,-2.556983671387477,1.8814898788864747
23,-2.526974440878311,1.8712122639786384
24,-2.442494535912795,1.8613879080564377
25,-2.3545186951556953,1.8653165071724487
26,-2.2475055378948965,1.911933784466668
27,-2.149417936822923,1.9669894972838031
28,-2.099272712386129,2.0001373308431476
29,-2.0664435133462424,1.984208750493056
30,-2.0879138713633734,1.978496845665545
31,-1.9944688269649928,2.003526487531587
32,-1.8937584039616238,1.9445981330611644
33,-1.7926681377734646,1.8296103499457197
34,-1.6903283064215642,1.7875251919421036
35,-1.6813248656173745,1.7420246365132348
36,-1.7263824666013776,1.7120941940123062
37,-1.7081720216779372,1.650406775919399
38,-1.6084645347947144,1.586533530505584
39,-1.5616488464505054,1.5432507606141046
40,-1.575936913442354,1.5118678637842244
41,-1.5846899052016719,1.4764017302266104
42,-1.616000678864248,1.4459863057354172
43,-1.691743548527202,1.3697205892262518
44,-1.643009330278648,1.2962471408218494
45,-1.565798461078348,1.197607881942628
46,-1.502742156063713,1.114590857109564
47,-1.5517704176480764,1.0521544447729594
48,-1.5310206681401577,1.0099120780939737
49,-1.5754188297355523,0.9910628178281004
