,x,y
0,-2.755465630686743,2.7441034765973358
1,-2.67826663517956,2.6314899256735838
2,-2.6675186527973764,2.66994989809622
3,-2.6815877300533706,2.717758541220556
4,-2.642587837661144,2.6545280772608564
5,-2.5005034265526334,2.5817579700394
6,-2.341398443402189,2.4595957173541945
7,-2.103576826836219,2.3821877772273683
8,-1.945693594357399,2.2666435436302357
9,-1.7239415763971555,2.1715762824956433
10,-1.513611968700764,2.1309652125034715
11,-1.2938638741938593,2.104785307471344
12,-1.1088507829828274,2.095669639700967
13,-0.9830500820126173,2.067563511348491
14,-0.872395820300033,2.0188000807529147
15,-0.7281555174164246,1.9073785717785485
16,-0.5777816777514349,1.7777608986227564
17,-0.3862754217087354,1.7880076203110729
18,-0.24122489100506259,1.8678895847912613
19,-0.24163333105021745,1.865067529353101
20,-0.23727960938655102,1.8295318294104206
21,-0.23528400180962583,1.8109728051586773
22,-0.2913305489458762,1.8639366117509346
23,-0.26999580173717785,1.9308637467156706
24,-0.3587795824675816,1.9526280363803732
25,-0.3273588825549091,2.026401510662323
26,-0.309597348059485,2.063922573978979
27,-0.29309706558343174,2.204254553837052
28,-0.1464794372848337,2.3010391367247798
29,0.023232502199288324,2.3727676851771498
30,0.09347415146043209,2.420800971938685
31,0.22799821172001397,2.458827570119484
32,0.2055864902541386,2.5062968668545422
33,0.18040505202155072,2.5862643429399568
34,0.03147553074850527,2.666180719457523
35,-0.1746981948829966,2.611048037234319
36,-0.34527721643555964,2.5185663985953757
37,-0.5473561404635636,2.484019354984195
38,-0.6456018853440872,2.425665173200552
39,-0.7166110290886349,2.3605887469127125
40,-0.7206883247355318,2.345665855140378
41,-0.6500476192025625,2.310704890250815
42,-0.6395584952218839,2.309431154798068
43,-0.6252357390197673,2.2384300449668095
44,-0.6162454254226897,2.1855800200493936
45,-0.5446678880481206,2.162768547620574
46,-0.5351126096250691,2.12638792565764
47,-0.5826405444872358,2.0780722814200763
48,-0.6364541121606235,2.0231143974972072
49,-0.6962908492021113,2.0117759218981113
50,-0.6547021672921869,1.9535688464835024
51,-0.4684812383577888,1.8633944030204839
52,-0.41375582182441306,1.851128749472501
53,-0.326249763238701,1.8170004058096523
54,-0.3184814614127288,1.786670294200669
55,-0.27332733119339886,1.696671556087286
56,-0.27666462353908555,1.5760480974431963
57,-0.16496035565021955,1.423519941992196
58,-0.17045356429750186,1.4024396390325973
59,-0.2629833640981872,1.2959749916454102
60,-0.44688985055352926,1.2249037803201666
61,-0.460779869003472,1.1964026144162248
62,-0.5515208516950723,1.1205227535108961
63,-0.6035441309712667,1.0402432397885624
64,-0.611033267428992,1.0134043298569635
65,-0.6013021502953552,0.9791910530804758
66,-0.6387984207080915,0.8831261636388856
67,-0.6936341830407191,0.8623161465854459
68,-0.6770511790826209,0.906254963361222
69,-0.5729215175894574,0.96977235754678
70,-0.5387253418722998,1.0254215333627867
71,-0.43456985671445164,1.0035376951151915
72,-0.24864800828392308,1.008768136280525
73,-0.21350942567448652,1.001543772908074
74,-0.13633324753344006,0.9845935351044489
75,-0.2314054968652473,1.0057866231691541
76,-0.31602960754047815,1.1189866538483224
77,-0.3971342523442144,1.221612290593768
78,-0.5697811076621269,1.2358248864778998
79,-0.695335524750395,1.2925743028892753
80,-0.7555081404592159,1.2778941947699982
81,-0.8715549624939578,1.2941431567943618
82,-1.062402438058645,1.3537360753588648
83,-1.1931100305699789,1.3863269649649392
84,-1.2215445484542278,1.3413167987391814
85,-1.0445494729199665,1.2864654884182765
86,-0.9269628005824473,1.2075975563224586
87,-0.7298590978042239,1.154130357225783
88,-0.5532984183560048,1.1473251869583694
89,-0.43304067958335624,1.0906991210055474
90,-0.39750744385630987,0.9651428627025163
91,-0.28403924686538506,0.8496090585377231
92,-0.22089747348312597,0.8295167987597811
93,-0.13790124538366919,0.8636845518235428
94,-0.24062583428701279,0.8316738999786653
95,-0.337557459560516,0.7640206827384209
96,-0.4411859273904297,0.7535678723761462
97,-0.5227448625719475,0.8756126760634613
98,-0.5693064335719277,0.9738896266694664
99,-0.5906274601550541,1.0698996755714805
100,-0.5329772910193332,1.115545270164914
101,-0.39641022711125445,1.0631491499307824
102,-0.3035207691030456,1.001767045695543
103,-0.15113941113638915,1.036398068865168
104,0.1074564002629724,1.1644473361366918
105,0.31499851845273996,1.1351464526015802
106,0.4346885548877506,1.01542663334188
107,0.41475576721426305,0.8946089366507967
108,0.43865278509438993,0.8472575485884536
109,0.36487128319877415,0.7235797703597764
110,0.3361028916834101,0.5117925228376574
111,0.3330950564571692,0.4813240005488982
112,0.34131331610545274,0.4198251364407496
113,0.1264247118620423,0.44327871489489934
114,-0.08919969104167252,0.5026386404491513
115,-0.15458409448881716,0.5605491626870462
116,-0.19675442235640672,0.5157452264872011
117,-0.05951379552484354,0.4701793457659389
118,0.11239023963922694,0.47953493063471647
119,0.1375615862679529,0.567169080285927
120,0.24227839912825125,0.7040177681369684
121,0.28040876377496304,0.8433222025421728
122,0.4603440073754717,0.9807642232942035
123,0.6232216893627298,1.0807265260984016
124,0.7384683041542636,1.0119033415722691
125,0.9393626023909194,0.9967923469404097
126,0.9447088868718103,0.9568858859170765
127,0.8339224059574551,0.8614003696027525
128,0.768941180809561,0.7554951974746792
129,0.6018439227082518,0.693052185743966
130,0.49414213018737013,0.6863721358910074
131,0.3076747411753895,0.5954817454427765
132,0.18493002512208223,0.49080072363751776
133,-0.008666242311207453,0.4074333958629123
134,-0.1923664795479525,0.30532002864112623
135,-0.44653172617098524,0.25229937798179897
136,-0.5566258786849596,0.270417773603676
137,-0.7189560343467021,0.3686953916871934
138,-0.7927374844951262,0.45566571841623116
139,-0.8142840896996744,0.4910998981247057
140,-0.7837607267221857,0.55200945404476
141,-0.852388960369759,0.6311635963686486
