,x,y
0,-3.0361599318529517,2.8372776859534268
1,-3.007417451262259,2.7502128169152438
2,-2.8925385237341215,2.680231110531244
3,-2.8016482399950404,2.6611759414466984
4,-2.7379443631753544,2.6049106361095986
5,-2.7473706571053054,2.4646904256445925
6,-2.7576445795483866,2.351279911003926
7,-2.777414199776247,2.1332323171892322
8,-2.6633924368560704,1.9142193653744541
9,-2.705964563579828,1.7777930223462528
10,-2.727358546204648,1.699353924317323
11,-2.70761631447838,1.634855032538251
12,-2.754154592076128,1.5511611071710873
13,-2.7303188075744,1.4587542797882127
14,-2.6871119881075227,1.4450421483320488
15,-2.613521647343395,1.410423063973854
16,-2.5716979418994006,1.4360442628454282
17,-2.5152765588410153,1.4212190065690768
18,-2.336761063769603,1.467527603174483
19,-2.3280683844285943,1.5482972540366329
20,-2.280545960903904,1.599768332202887
21,-2.1263540334415176,1.6919233227022417
22,-1.9760304990843354,1.7398736380098427
23,-1.7334948615170005,1.8143237160422176
24,-1.570288304378141,1.8489425203573415
25,-1.5341035044173739,1.8059772029927899
26,-1.464526451283668,1.8159647515044341
27,-1.3372632527081898,1.8132362124380415
28,-1.1235457551997374,1.7742936956335609
29,-0.9973661226642604,1.6516281575199159
30,-0.9786953621138259,1.641931013717421
31,-1.031258258146504,1.5995728812477568
32,-1.120021015815929,1.4537300885809268
33,-1.0940610986047692,1.44549531928106
34,-0.8885693705956357,1.4025578172089355
35,-0.7522103096020721,1.4272319707933483
36,-0.7684279817111986,1.325634710163756
37,-0.799142367876424,1.2790342238263606
38,-0.8478681287216847,1.3468644598625523
39,-0.8684889811627444,1.3885832165348373
40,-0.8670778685450394,1.3558891088474492
41,-0.8844263360798054,1.4242766557531121
42,-0.9211167644951344,1.439201873444458
43,-1.0710492230197466,1.4672534285959162
44,-1.234259024265393,1.4293313425959466
45,-1.3442030531088534,1.427456182810148
46,-1.4830618219762948,1.3392513919594686
47,-1.5485634451774986,1.2851937908242843
48,-1.5247496906331932,1.2382468831632194
49,-1.5737917455783046,1.1862085594199034
50,-1.6293431660715745,1.106786977279585
51,-1.8386171543631338,0.9830509467533974
52,-1.9685808132906155,0.9151241870349769
53,-2.029008989315769,0.9567323144003557
54,-2.0114117850197832,0.959101033026943
55,-2.024652965454042,1.0627393320034173
56,-2.0662161591790182,1.0064985027512179
57,-2.1498944763517494,1.0282109155384496
58,-2.101304614666828,1.0375759591887568
59,-2.1574049983650156,1.1192349527422898
60,-2.1711500489464357,1.2103973911239378
61,-2.1120255074258854,1.2198796412617767
62,-2.0674801516825223,1.288200640457444
63,-2.141274213438361,1.3128492750379048
