,x,y
0,-2.910015329210563,2.0309289491323104
1,-2.875650481198971,2.0221830080542804
2,-2.81501679030932,2.0062864738444373
3,-2.751829218476669,1.9990929815315965
4,-2.7340789640974257,1.9930793809267184
5,-2.6669549272290736,2.002171784004569
6,-2.667906469325105,2.003577046743412
7,-2.6547938930612065,1.9975877426302577
8,-2.622382630778529,1.9803724629117663
9,-2.609374124847414,1.9721484835411092
10,-2.6230155533060935,1.9443853236807283
11,-2.6189141432242984,1.9343452187050871
12,-2.6103416315882666,1.9339878439980303
13,-2.632215035737601,1.9397424530942742
14,-2.6703640847295596,1.9515153012078184
15,-2.6764374095061148,1.9263151260724305
16,-2.627035114060139,1.9103169194865666
17,-2.557072959957138,1.8874661258538277
18,-2.4904737403757875,1.8584900082818276
19,-2.4448364034402648,1.8377072039045734
20,-2.3411708246183456,1.8324229449809075
21,-2.282988043226193,1.8066005794752953
22,-2.210862200053478,1.761830203512192
23,-2.1574143128310057,1.7320491893700714
24,-2.110741023538506,1.722851653675772
25,-2.0825292000125946,1.7193063471301568
26,-1.9940183212827682,1.703185787123679
27,-1.8650652555739136,1.6716466426851297
28,-1.708101741949487,1.6550285163417773
29,-1.6254739500157411,1.6402823223216672
30,-1.4715184979996003,1.6270145750128864
31,-1.4117015786643903,1.6014292852190162
32,-1.365635028967584,1.578122776780176
33,-1.3033488007533693,1.5495469616704185
34,-1.2275283003348918,1.4897716342451561
35,-1.1766165244234792,1.442250678546974
36,-1.1970231011334356,1.3689181220887356
37,-1.2039789996774224,1.3046812954777336
38,-1.2437494223798014,1.2503165176513242
39,-1.2884930058482575,1.2073338014719985
40,-1.3463906264123944,1.19120330023967
41,-1.4237360975396767,1.1771565999269482
42,-1.474039396730797,1.1474447171431281
43,-1.5354139253253452,1.1157509972219748
44,-1.5539764473792204,1.0914448449935417
45,-1.564526052956772,1.0674524521703197
46,-1.6091805140307733,1.0166862221688242
47,-1.6897612214306814,0.986712376821775
48,-1.760960530378347,0.9535455006290724
49,-1.7718212283688102,0.9246314215410653
50,-1.8496971402167843,0.9120872454225898
51,-1.859457354116787,0.8963721981357057
