,x,y
0,-3.504523877179029,3.1036129594765836
1,-3.3627128691553225,3.0387891994430407
2,-3.2172437685502606,2.959143873840711
3,-3.2146839013427493,2.8983773451715438
4,-2.4462365553126055,2.852404901321697
5,-1.8257502130408696,2.701646122975112
6,-1.7653101761774759,2.558500556558975
7,-2.0469229369422983,2.371924489455124
8,-2.5287700510532396,2.0430487622522326
9,-2.6024004295849963,1.668719243923001
10,-2.230181622919896,1.1831013054655626
11,-1.6499072785246667,0.8878612674231939
12,-1.6553223449402392,0.6379705672442504
13,-1.7975241033899008,0.44960767095354776
14,-1.7053443239330304,0.28147560718589865
15,-1.8842806519683257,0.09483839548973316
16,-1.9790505741569056,0.16835958622091818
17,-2.036113365851482,0.09783333687650203
18,-2.318858197859659,0.18862613588770513
19,-2.0633770694420237,0.3776854886349996
20,-1.8203390844324108,0.6229690574194037
21,-2.149446902782724,0.9682905444320228
22,-2.6799155760170743,1.0638939442346431
23,-1.9440108841427284,1.066586034038397
24,-1.5635046527412086,0.9305461187195707
25,-2.358592681246356,0.7236610773043474
26,-2.4463112737043193,0.6057104009370738
27,-2.0137337192261784,0.4614009301373989
28,-1.7942278864144918,0.31633002849123604
29,-2.026005059323345,0.3593013280362942
30,-2.068233668330815,0.3708992889862576
31,-2.321394036639181,0.3156659302518316
32,-2.347351061657976,0.1218860148303274
33,-2.445270728238919,0.13317937247820835
34,-2.613969675460528,0.22409070654226618
35,-1.9576619946133458,0.24693810137177777
36,-1.502707561459065,0.2799964592094483
37,-1.7255351812842123,0.2556280410285634
38,-2.1504951082050594,0.3029020562927721
39,-2.088022105036235,0.060472141312120004
40,-1.7184852956664294,-0.22787690726555102
41,-1.5820553816276872,-0.3111101831022713
42,-1.8015186418127256,-0.3712331501123128
43,-2.61947549335302,-0.248079879465683
44,-2.752517150240103,-0.07085778891785982
45,-2.665919952366463,0.29425402855252075
46,-2.9314180235777787,0.7501296101579835
47,-2.3333402188672308,1.0574289453713175
48,-2.0389614747360776,1.1570203752618486
49,-2.1586616232703513,1.3209830901910906
50,-1.906604416202513,1.4417572688033884
51,-1.651113910519607,1.3606409549037728
52,-1.4992761062670046,1.110652460026727
53,-1.0210309080183964,0.881663779937858
54,-0.8980165657223205,0.911962562383797
55,-1.4627044237135665,0.8379152267912409
56,-1.9547417925879509,0.6630293736657544
57,-1.6889176437823492,0.7430819321362567
58,-1.0648578770002992,0.8613902121062278
59,-1.3672034089711191,1.0392137484743544
60,-1.5043363817098159,1.094573260167068
61,-1.4351602115259903,1.0072582572468889
62,-1.7358848369551227,1.1103843588956455
63,-2.0204536141305884,1.1420833240292843
64,-1.6783639472004277,1.1966009661985957
65,-0.9486578468791624,1.2331105398179778
66,-1.1690595593655335,1.1966527434158944
67,-1.7947383319229764,1.2667772003218292
68,-1.7061837260955146,1.2679650765645498
69,-1.495827238464797,1.2486849373397664
70,-1.6482307326310806,1.2604975871960553
71,-1.6015384151637746,1.1925871947421078
72,-1.571527198999862,1.1767084148147933
73,-1.5709020753881877,1.0600302366048655
74,-1.564431822227215,0.9123660885796999
75,-1.3189841917773464,1.01708447150307
76,-1.1740153532476767,1.3128854068580218
77,-1.2421669238430824,1.5013964735674237
78,-1.1267215050116357,1.7640474663228123
79,-1.2225895052135747,2.1748174055216705
80,-1.3171563796017385,2.598282822040602
81,-1.3995070216287968,2.5776365473994503
82,-1.2463511046924456,2.355311898953289
83,-1.3459015643088794,2.292835429460764
84,-2.0134868120516267,2.407199001979695
85,-1.9580277210930597,2.4071990019796954
86,-1.4935243552063089,2.292835429460763
87,-1.0415032279147476,2.3553118989532886
88,-0.9052940356002263,2.5776365473994503
89,-1.2906922328219208,2.598282822040602
90,-1.5604017294235817,2.17481740552167
91,-1.7890809635948701,1.7640474663228112
92,-1.9191076297224954,1.5013964735674226
93,-2.0185245487299666,1.312885406858021
94,-1.9378084281089065,1.017084471503069
95,-1.8782122348362789,0.9123660885796989
96,-1.9527129071444187,1.0600302366048646
97,-2.0409216761050617,1.1767084148147922
98,-1.7070513727073697,1.1925871947421074
99,-1.0902554700113243,1.2604975871960546
100,-1.1517821396562562,1.2486849373397653
101,-1.31422976458237,1.2679650765645487
102,-1.3324229295509165,1.2667772003218278
103,-1.0576082776524967,1.1966527434158933
104,-1.174242409257106,1.2331105398179771
105,-1.381569218343454,1.196600966198595
106,-1.1870634057108298,1.142083324029283
107,-0.807067026534629,1.1103843588956446
108,-0.8107282049098794,1.0072582572468887
109,-1.1728235054978415,1.0945732601670675
110,-1.3263609647580503,1.0392137484743542
111,-1.801849429076979,0.8613902121062271
112,-2.3817990329896217,0.7430819321362561
113,-2.0960216580848177,0.6630293736657531
114,-1.9397933628498865,0.83791522679124
115,-2.560184934680156,0.9119625623837968
116,-2.535339931080089,0.8816637799378576
117,-1.933307027839195,1.1106524600267267
118,-1.8210793709818147,1.3606409549037728
119,-1.9300955270403424,1.441757268803388
120,-1.7813120643722797,1.3209830901910906
121,-1.6740610223466612,1.1570203752618475
122,-1.3584393135459925,1.0574289453713168
123,-1.2712865319753737,0.7501296101579829
124,-1.3901331750197479,0.2942540285525202
125,-1.3231221406943348,-0.07085778891785979
126,-1.3323201728997933,-0.248079879465683
127,-1.2830872700708769,-0.3712331501123124
128,-1.3671318294541885,-0.3111101831022711
129,-1.4944820174610993,-0.227876907265551
130,-1.9593595529265826,0.060472141312120094
131,-1.9911327472446985,0.3029020562927719
132,-1.613827565947565,0.255628041028563
133,-1.6715976984617484,0.27999645920944805
