,x,y
0,-2.2009704533241794,0.8213091073007821
1,-2.182614355302253,0.8419913682450018
2,-2.103946422776996,0.8577012410667542
3,-2.0752607007883213,0.8912446289145843
4,-2.09302059806519,0.9241357775873592
5,-2.0623590861381245,0.9511022240364394
6,-2.0639073657160165,0.9762505893807603
7,-2.0574324864597173,1.0144631633747596
8,-2.0343267411826793,1.0099997760162256
9,-1.8772668887239765,0.9903948478220356
10,-1.7769660840077988,0.959759552734794
11,-1.6407158973697444,0.9569012253365805
12,-1.5011339218279685,0.9650377144483803
13,-1.3939800395091204,0.9411080999417866
14,-1.3059743389504552,0.9306349293942252
15,-1.2042495755747926,0.9421508612718745
16,-1.1066608466956682,0.9393129460140499
17,-1.0688099255302808,0.9144853351468263
18,-1.0269956890663547,0.8944343846140889
19,-0.8970060991270752,0.9018797213707558
20,-0.6942525843173337,0.9279423105386748
21,-0.574381547618245,0.939460929390076
22,-0.4743534765681739,0.9567461337749325
23,-0.3393109071432331,0.9808444212400843
24,-0.21197754425277998,0.9820826658670421
25,-0.17840042470045264,0.9532577999901001
26,-0.1289704736837275,0.9327949183906685
27,-0.05137080196942209,0.9091825658148027
28,0.010897017321244623,0.8886408295771171
29,0.07347672061824637,0.8715017350237969
30,0.09162673875771847,0.8555760213198692
31,0.17678882316403144,0.8690761741024989
32,0.1928825503368891,0.8864780104245622
33,0.18773968946437053,0.8825460005954268
34,0.13333643659336303,0.8697364417264738
35,0.015332140549177371,0.8517920019185291
36,-0.07829154663894283,0.8401967035884791
37,-0.07921040353458061,0.8296426747477987
38,-0.11127837297603119,0.8321659239047744
39,-0.15332971756858607,0.8261784506892376
40,-0.23105609148919518,0.8186341763443038
41,-0.2939718249375508,0.8078931622522463
42,-0.33311288121493543,0.7651546820014993
43,-0.4429688017870722,0.731367092174884
44,-0.5589504864904524,0.6736452556758523
45,-0.6809566564896786,0.6248165698413494
46,-0.7287810929235161,0.5857525270752129
47,-0.8358472188833455,0.5643889598207837
48,-0.8897512206734512,0.5365587641048865
49,-0.9288014951604863,0.5163576548795269
50,-0.944588630856394,0.4917722009446516
51,-0.9582997050755221,0.4611504566665908
52,-0.9445433867110833,0.4397738138823044
53,-0.9191606682199485,0.4257655779165097
54,-0.9003284869952919,0.3986587123532773
55,-0.9233940694927459,0.38085385229256713
56,-0.9095522034622807,0.3532957487482589
57,-0.8974874443056083,0.33756497819182846
58,-0.8653097997371146,0.3181176280464149
59,-0.8269768463006022,0.3099609385162172
60,-0.7307143407505625,0.27988709090333197
61,-0.6850988142751289,0.2763333702156856
62,-0.6436116832145085,0.2912714358460953
63,-0.6318344272944134,0.316892456655286
64,-0.5922324798615648,0.3266290817676825
65,-0.5205537064873548,0.32110722201869973
66,-0.4843970916093138,0.35401222655865056
67,-0.4355264162116052,0.36867710126422226
68,-0.4754855277176804,0.3836233545903899
69,-0.5702817315086535,0.4007183719241226
70,-0.6354235170498748,0.41061691491068913
71,-0.651604712049753,0.3953675563352412
72,-0.713433004620625,0.3709282611346356
73,-0.7827474202195497,0.3538850340729591
74,-0.8756318620249772,0.34636773699239065
75,-0.9394948894881732,0.33476725178093064
76,-0.9529257489956771,0.3213139623659059
77,-0.9173437093286471,0.317605055182421
78,-0.9467538446932081,0.31185044174984916
79,-0.9001136365943982,0.3033341330886688
80,-0.8906403956266377,0.28749453314635176
81,-0.9338864779328473,0.2707221359823613
82,-0.992599609928729,0.23581397796303447
83,-1.0005446732939507,0.2265649314638492
84,-0.9650890572702977,0.20366787465519917
85,-0.8819712595511688,0.21055874211992107
86,-0.7684179779584966,0.225245663002495
87,-0.7155321997111653,0.22437742168162148
88,-0.6437151310255933,0.24498079511211748
89,-0.5311539320535447,0.26057092744776694
90,-0.44566368727691585,0.2695252214653898
91,-0.3593333513722437,0.2613697756145834
92,-0.4076431863430585,0.25976612889773765
93,-0.41528855446607515,0.24982905336054514
94,-0.3751479397944144,0.23259605847759313
95,-0.43527936455851773,0.2555464313520125
96,-0.41514103087351484,0.28553935426499466
97,-0.34534213176292117,0.31654390295297385
98,-0.22269883848497812,0.35545085516531316
99,-0.13152389928728786,0.3771009335521189
100,-0.0630279782645838,0.38747788165223673
101,0.0004646357090185779,0.41241932527594477
102,-0.024869947151177615,0.42725105803013325
103,-0.025766795798930146,0.43613671446786606
104,-0.0136631632817517,0.4296803710161957
105,-0.008154765796190119,0.44200728961233027
106,0.05957544488390063,0.4138205615193607
107,0.09582499030686417,0.42295375455525414
108,0.14421885788927397,0.43666797191177326
109,0.11753375319260503,0.4650402742488613
110,0.04517123861273378,0.45730338698645795
111,0.1032379597071914,0.46125590311022985
112,0.08678699638737059,0.47162825964610267
113,0.06613202903118193,0.487244723992389
114,-0.053930661397278035,0.5148781125964029
115,-0.1334818296781206,0.5394386507496621
116,-0.27598366422312975,0.5482057082315636
117,-0.4213454798895834,0.5543566264910149
118,-0.461829192464176,0.5768609454710847
119,-0.4911457403426346,0.5594506325156705
120,-0.5313746113217999,0.5570737629187732
121,-0.563143146718919,0.553184437956249
122,-0.68304080353766,0.5670240630793779
123,-0.7740793154495478,0.5713438656010895
124,-0.8255234174701337,0.5927902487651827
125,-0.8652426601056697,0.62936323048747
126,-0.8074489414485333,0.6496235489978672
127,-0.8309401504223017,0.685716656815598
128,-0.8231294979294401,0.7198814044858004
129,-0.8600778249375252,0.742080822971331
130,-0.7992543732162414,0.754993110416128
131,-0.793888454355967,0.7803856331868907
132,-0.7895533791951594,0.8112151557528229
133,-0.7856289348750347,0.8676739397423986
134,-0.7861495298592798,0.9197198282595581
135,-0.8107432445936189,0.9643248303853104
136,-0.7718907009407263,0.969101440509881
137,-0.7288816866640705,0.950218861211101
138,-0.6818625602398756,0.9389717016148571
139,-0.7169035188891311,0.9389164776202455
140,-0.7741305203816788,0.9374130332100004
141,-0.8006688414582777,0.9278403362016646
142,-0.922955330987579,0.9077565512987824
143,-1.0245205255370808,0.8879466688467555
144,-1.1546084517569888,0.8886605463284486
145,-1.2316179986891247,0.9086320744792451
146,-1.3184592044213634,0.9430446518948213
147,-1.3757139386746253,0.9911585976988969
148,-1.428295575184909,1.0154077987929935
149,-1.5008440915655679,1.0367261677520307
150,-1.551872533451697,1.0590723864678129
151,-1.6041678697337716,1.069267890340682
152,-1.7453824885853912,1.1058361094843823
153,-1.844480912637622,1.1265695786393295
154,-1.9114400305675496,1.12018694521788
155,-1.8793523475064962,1.1321763204502073
156,-1.7978525900243452,1.1439058878980888
157,-1.7672227914211698,1.1576167433709423
158,-1.7037497964023853,1.1328919218717959
159,-1.7168910291866661,1.1385547896593036
160,-1.6182656664183344,1.134263214431547
161,-1.5607496315390983,1.1274793494400088
162,-1.4955887711276101,1.087421601987457
163,-1.506898056554652,1.0913569377967398
164,-1.4738047989334664,1.0933686335489625
165,-1.41991298964644,1.085906362648271
166,-1.357256665469784,1.085121210161524
167,-1.265738879037818,1.0677624205879532
168,-1.1635981103668367,1.0377611483268003
169,-1.145933453415865,1.0241413685968401
170,-1.1615610836308339,1.0153497552721362
171,-1.1622221231964387,1.0081805714285315
172,-1.1966050936512427,1.042994234262711
173,-1.1547683675883202,1.0626029069668264
174,-1.0912070835872263,1.080270756378358
175,-0.9969543915604788,1.0887501689350736
176,-1.006474708849559,1.1109711112441132
177,-0.9962723709708283,1.1307405991261643
178,-1.0074710954852608,1.128975774640728
179,-0.9483493403203167,1.1368649640624795
180,-0.9116963953723195,1.1365842476218486
181,-0.880765253487138,1.1401525528053924
182,-0.8951655468746166,1.1608403935071265
183,-0.9281637128108302,1.1910450571331022
184,-0.9420815447949398,1.2146176811551403
185,-0.9000613508398463,1.2415087753246763
186,-0.8080843820230525,1.2191882486919068
187,-0.766058750939559,1.2072259524847806
188,-0.7375525222422096,1.2295131931472456
189,-0.7397174357294996,1.2692524350952097
190,-0.7118871832120878,1.3417537308093048
191,-0.7181636179917583,1.375428562838557
192,-0.6844071168022254,1.3952869762475764
193,-0.6174286121499859,1.432350384046685
194,-0.5052785999127306,1.4478286877675455
195,-0.4324554798280628,1.4855144810703085
196,-0.29806252484108164,1.5403357211191469
197,-0.22319720226313206,1.5620226557770671
198,-0.13967113438899134,1.5670005138211118
199,-0.04981703596077417,1.5620127763869827
200,-0.007461810849011971,1.551919766336984
201,0.008016936381475014,1.5568348362573203
202,-0.05788694471343481,1.5452460663858432
203,-0.06120037509401477,1.532515360264155
204,-0.03936462459889864,1.5184567151531057
205,-0.03728948029174629,1.5142957704568152
206,-0.026470910420666766,1.5017928248082537
207,0.01615218482101882,1.500457516698918
208,-0.005741638459604546,1.4910333561224822
209,-0.06638407508146582,1.495963767425467
210,-0.12370117456526697,1.5013683850431212
211,-0.2250119778448874,1.4985441743053098
212,-0.3239999501515864,1.512644199580543
213,-0.41232110289682483,1.5284591249304442
214,-0.4758517853390274,1.534711492437291
215,-0.5548997764796347,1.542943594513578
216,-0.6093562635323199,1.5411534514113454
217,-0.6312069778090974,1.5384456600493877
218,-0.647709086831735,1.5460683571086382
