,x,y
0,-2.7886414554796524,2.8036319549172353
1,-2.6271010893793303,2.7795760199624184
2,-2.64105114846462,2.7270772200481512
3,-2.4501291643281093,2.6972406341987036
4,-2.179434218242388,2.5945404235709253
5,-1.8059915822233983,2.5766163354168863
6,-1.7156045228500076,2.581796944552643
7,-1.5463390553000296,2.563453174871477
8,-1.39466602263057,2.6380534558638726
9,-1.4490994248998392,2.6005066642581967
10,-1.5495666818581983,2.474828081681957
11,-1.763534067549326,2.385667209094476
12,-1.7281950680617688,2.326910853664379
13,-1.7969620892218656,2.2782678919920523
14,-1.773302559374304,2.312040645807889
15,-1.72757889818135,2.2750993799045407
16,-1.698050067526045,2.1971813204028927
17,-1.700725492949426,2.0493505355977244
18,-1.6415595344484843,1.9289285091148318
19,-1.631032184971146,1.8594948120253758
20,-1.6150813050144357,1.8744948571839384
21,-1.6220143383809997,1.8111707607754781
22,-1.5793379239383194,1.7057909101442654
23,-1.3705907028277993,1.660857242134203
24,-1.330496212931208,1.67559411258764
25,-1.3949940736968622,1.6664993580367373
26,-1.4256641890224817,1.6378488960981477
27,-1.390111581319339,1.6109488834447478
28,-1.3437246333106962,1.6022129942694892
29,-1.4366136267190381,1.6315410368212808
30,-1.5947364888364386,1.6682049484107229
31,-1.6426680939145077,1.7737368080870572
32,-1.664397996818845,1.8399803796348584
33,-1.642726574296526,1.828035994199965
34,-1.6480104999117415,1.7341782998586404
35,-1.5483901986289927,1.702410901952513
36,-1.3188224806145206,1.6079128204605189
37,-1.1858828446574483,1.524927016598544
38,-1.055673242060595,1.4304113713700735
39,-0.9132225276860737,1.400725758624607
40,-0.8524682719171686,1.2748755833961107
41,-0.9377395804837572,1.1715090900810339
42,-1.016977799499563,1.0519259391344593
43,-1.1010715884887805,0.9812873675841763
44,-1.1617816487079682,0.9222943433409293
45,-1.2451594894660758,0.9048127455761013
46,-1.4007395627647266,0.9045821745156253
47,-1.587073482040667,0.8909531855830363
48,-1.6865858325113459,0.8571282512919994
49,-1.6574069812631564,0.8444051020558713
50,-1.6854082365469805,0.984097834132274
51,-1.7611877314605415,1.0848485706340754
52,-1.747311844617836,1.1691106462562617
53,-1.7343128569963437,1.2088762630080292
54,-1.766427023028959,1.3464916187876863
55,-1.73258840093761,1.4300029787027764
56,-1.7696815258440364,1.5018480610455962
57,-1.7454480857308408,1.6024531064743248
58,-1.7717286694410577,1.7607021139852286
59,-1.5224444819357053,1.852099661748734
60,-1.4540785784641501,1.8827899105745138
61,-1.484152744517936,1.9678461487149346
62,-1.3102835226228096,2.0325882647593687
63,-1.1472168434063752,2.1104602138690014
64,-1.0156047936465862,2.0985922121303897
65,-1.1524645564101998,2.092890031731862
66,-1.1658624922231438,2.0533345639328613
67,-1.1535891384251729,1.972965139814083
68,-1.4436318311868097,1.9538573440252398
69,-1.6916968053242063,1.9030152361727724
70,-1.765999697358202,1.8629941085941037
71,-1.6759796544131236,1.7499917645977265
72,-1.7584275869708152,1.651885774202205
73,-1.7737512423946273,1.5801331441814248
74,-1.5291129981053937,1.5592407736155756
75,-1.504759752532584,1.4852534511239972
76,-1.5324686399857887,1.5148191470126782
77,-1.5871723031787774,1.5446451242074013
78,-1.443459311011908,1.556687642813365
79,-1.4267863312007234,1.5877827379635419
80,-1.4714936467513222,1.6553845371524438
81,-1.4103394955634192,1.7554784330521942
82,-1.4149265501324084,1.8162428056862205
83,-1.4169661614511466,1.9221992368931968
84,-1.3541173017310661,2.02102990152167
85,-1.2100118002850293,2.08377381019917
86,-1.2277959129263578,2.1337633740422044
87,-1.2606343822743646,2.1628457667323113
88,-1.3234222216398512,2.15032473131373
89,-1.372281059549112,2.135212989002314
90,-1.572847339527061,2.082645552648257
91,-1.7632647422002703,2.050162273764992
92,-1.7553987057315372,2.053808470757241
93,-1.6212306248103996,2.0491666400240987
94,-1.5795667805063949,2.0196751099687376
95,-1.4950102865379684,2.071920933405836
96,-1.3433379860755175,2.0248389146419616
97,-1.2445998987282363,1.9996707464127814
98,-1.316714790816265,1.9646350484905937
99,-1.562712443063221,1.9526078005909322
100,-1.5579212686654473,1.8578982354224158
101,-1.7894712065872125,1.79361969708336
102,-1.9941133144215637,1.7549597702677717
103,-2.2039830195608743,1.7064679400344578
104,-2.326395296797795,1.6779713036177826
105,-2.276568313495064,1.6270619489437084
106,-2.2722343093694177,1.645872561739091
107,-2.2389508606638873,1.6801298807323608
108,-2.3017449416959206,1.6945257768917443
109,-2.2755536283964872,1.5961560165328736
110,-2.371456772833641,1.5322795681875592
111,-2.4395445792361983,1.4497123225121749
