,x,y
0,0.7287435185587153,3.108764748140594
1,0.7492030143991122,2.7980273058611806
2,0.9674339085841619,2.7076952640436716
3,0.999312516430329,2.595864417080996
4,1.0591864345641286,2.408403057566674
5,1.2822850517513265,2.429185361221868
6,1.421036003075919,2.534175144712909
7,1.3720554629992956,2.454226895190745
8,1.4623025207695,2.471779974721683
9,1.3830309851870668,2.4757601529911204
10,1.4263839430846266,1.9559572416567363
11,1.4779443730339248,1.7174189759253422
12,1.509226166997329,1.4963762661819215
13,1.463098451698185,1.5693762749019573
14,1.4547874501237987,1.5475127230592534
15,1.3786175152348843,1.3627949177448722
16,1.178945740042184,1.2822846401725299
17,1.0596419108173791,1.1734590792081683
18,0.914891979115413,1.5204012320682208
19,0.6445464570009571,1.921010600281295
20,0.4171421173841561,2.3447955369012288
21,0.27066698036536957,2.5824916997338923
22,0.2031728626323364,2.585198495728962
23,0.3834078960716049,2.575000949752245
24,0.4129377512947855,2.5105316150233286
25,0.4342150839077136,2.5198501963986533
26,0.5887187879475982,2.597687254494019
27,0.8185561971827384,2.454466587577641
28,0.864716126558749,2.39742211582301
29,0.982612222357415,2.146439382949045
30,1.031243223529446,1.92430250388978
31,1.257520687423648,1.9197579591334362
32,1.4687711912770762,1.6137072546383664
33,1.5244156434168632,1.66432876320839
34,1.4696791613239093,1.7978614243992082
35,1.671431827051906,1.6910189230712296
36,1.8067220349785158,1.8206160487724796
37,1.8901130082116224,1.883971511547994
38,1.9424065823181462,1.8315407524725031
39,1.946714559208248,1.819311057898835
40,2.0452249273986807,1.9445393298883271
41,2.3022699847899695,1.9411169491972937
42,2.3105149333516177,2.1216735677138567
43,2.377048146441808,2.693605248046298
44,2.4106490610732494,2.9981975332020596
45,2.4212018010613443,3.0117994953266027
46,2.304291540461708,2.809282376642822
47,2.3527595988783547,2.5019265015479104
48,2.2802226408086574,1.8784559926032276
49,2.3233742770534462,1.7375439333234095
50,2.1364453891556265,1.5328482180745653
51,2.1248309538484795,1.5670759071086664
52,2.017764327529194,1.7457918092650682
53,1.9867858192319592,1.4923112179624534
54,1.7700947614091624,1.4364743680939127
55,1.605111797420875,1.1883682640508118
56,1.3165462184782704,1.1816779902844565
57,1.1930644719581076,1.4858692924715435
58,1.063751183102188,1.4779165655042104
59,0.9417318230050842,1.324055446789753
60,0.8069645042004007,1.3538112767505102
61,0.8116602276022367,1.1605834870887959
62,0.817478216211812,1.2812497258459383
63,0.9342024802040932,1.5503928250195762
64,1.0974792425272073,1.4992344847141161
65,1.157270139122333,1.4716216378329414
66,1.3324394154867232,1.7243721968304846
67,1.6414275749911464,1.8126193201352088
68,1.8933247059704126,1.671695924675951
69,2.1064214077814096,1.5311006752040106
70,2.3047879635952797,1.2581752850741943
71,2.3381571356765427,1.3199475158189211
72,2.4152640857110077,1.5724381269621923
73,2.4583521826528454,1.8660113657447976
74,2.4397636569696743,1.7784992769537635
75,2.4542690866050467,1.440273784141246
76,2.4885734827595103,1.3808985121303632
77,2.542842471116005,1.313636013415918
78,2.6243486491211057,1.6123339290358474
79,2.6401616891789494,1.9922431749268954
80,2.709604608379681,1.937071253384062
81,2.780900518824679,1.878579362753587
82,2.7117356369302184,1.6644797830025402
83,2.5680664323344953,1.4414750586274527
84,2.517377225053438,1.4672848376772287
85,2.529995907182283,1.5996743190063927
86,2.672840920525755,1.874917091814828
87,2.5423875453889857,2.009093928393761
88,2.5552869338487674,2.2437763852195802
89,2.60985755928319,2.5178319890037604
90,2.6537869892459023,2.5402804892170736
91,2.4490146904701433,2.6644729523904553
92,2.3447070100297136,2.738360757728901
93,2.091162616204667,2.4032735736777546
94,2.068875859009897,2.210685786162773
95,1.9699044238766077,1.937787772099354
96,1.9131925635711164,1.799678745948144
97,1.8486258074794284,2.2565852454453923
98,1.9545354741963652,2.402722364771816
99,1.855047526451104,2.2855429824062385
100,1.749146819179727,1.7196918296158126
101,1.799314253557787,0.8929023544425783
102,1.7680663070590064,0.42862588152175907
103,1.758076472044725,0.12411771690370756
104,1.7044449535445771,0.2940337422020349
105,1.6008207774227032,0.47980586490655597
106,1.6666581441106736,0.4309534571216691
107,1.9126411171265696,0.40953277975100777
108,1.8862648421023556,0.8406980561104695
109,1.8083554268584212,1.0891591837431815
110,1.7127878600694924,1.2148375529146174
111,1.7120522655629093,1.356036955722671
112,1.648744036099317,0.7522036122296225
113,1.5728226306059436,0.6808160663971626
114,1.4139821216665949,0.9034106089148426
115,1.48653841294015,1.0933344388816075
116,1.594232395732998,1.4299617685094796
117,1.5511575349979665,1.480224993053404
118,1.4977431757628135,1.5345592897874976
119,1.520891186889025,1.493475719420525
120,1.5571850100241988,1.5197456627749022
121,1.4627839432745673,1.6381772832559511
122,1.1702834858276316,1.4299029019817389
123,0.8950483806113506,1.3945491515071964
124,0.916719468742391,1.3300889387504107
125,0.9488678375078762,0.9952062484376969
126,0.8174249241576381,0.8276566047671001
127,0.6878015095478804,0.5724318692483683
128,0.702042014623578,0.2606891446201248
129,0.8192003718292311,0.06743513619225527
130,0.9558336712796042,0.11218632525869073
131,0.889879328049283,0.004223800703453351
132,0.9443290836194214,-0.01151551912740198
133,1.1332090368528227,0.1360975986553972
134,1.1625112764827457,-0.054346739422624274
135,1.071827262380958,0.36893824666789904
136,0.9045639017673457,0.5956147149507147
137,0.8075510635966098,0.5642191996480537
138,0.7826363436101698,0.8273738088337452
139,0.6908777659532153,1.062579001759199
140,0.549076201942677,1.1966486617668255
141,0.5569155686155681,1.2630523393777062
142,0.6708075131417469,1.30746138565598
143,0.881644620663472,0.9343274857169638
144,0.9210080562836728,0.8844213591978729
145,0.9382673912291785,0.9504491914127838
146,0.977917331577365,0.6733250028734092
147,1.1407946538809317,0.2514107568437689
148,1.1373284872679688,-0.37484588105043637
149,1.1071604909112012,-0.8750296659942306
150,0.975715242054278,-1.013275842136677
151,0.9223490913633563,-0.7675816526059139
152,0.9138580452616173,-0.6580185789860908
153,0.7714681215497609,-0.6391637377035524
154,0.7721784158931285,-0.744239109976601
155,0.8390107850715596,-0.7651775108249473
156,0.9458272156848587,-0.39496522146085206
157,1.0941573433978797,-0.07050663634235893
158,1.308735866690569,0.5724322445479595
159,1.5111929468867573,1.1172486469111709
160,1.6951314878179358,1.2574261089080507
161,1.6898591728964294,1.5213881484593976
162,1.5781144068061712,1.5717521038092341
163,1.4431091592833554,1.3080337752666051
164,1.1625229804119281,1.1763562106702552
165,0.9197153138836665,0.9425019249772257
166,0.5241245855086047,0.4640988263901875
167,0.23141267451957792,0.05921807869303822
168,0.010023566799568487,-0.15463688004102896
169,-0.027917112703445116,-0.6110604011005073
170,-0.118420894698941,-0.7781559811068478
171,-0.1472529759036542,-0.7849248158414467
172,-0.2813927158023567,-0.8337124298473817
173,-0.19674701220665425,-0.451044213696098
174,0.02435283382431991,-0.13030589066225548
175,0.07916941289000637,0.09990044978191051
176,0.005579273616589064,0.15320182749556424
177,-0.025752259850012095,0.08127276575687686
178,0.019736529601644598,-0.14767360427312926
179,0.020565819966249288,-0.23482648970079983
180,0.05041997113107225,-0.3086184391689598
181,-0.1808233452781472,-0.37059333680959633
182,-0.292322869216052,-0.08176061442710958
183,-0.307081966921914,-0.10444651865828042
184,-0.20417140896772878,0.07320635572490376
185,-0.21926686274739282,0.05397237106624156
186,-0.17000069660678646,-0.18983051103077336
187,-0.19906779599680896,-0.251027665596793
188,-0.08417553292001922,-0.2790113365220497
189,-0.012847614662190629,-0.40863695266568567
190,-0.05552794383876683,-0.6649905969606147
191,-0.14917679878241144,-0.6049378567188474
192,-0.12117457831067309,-0.4160245353524664
193,-0.10271411882929651,0.007724927242567736
194,-0.05302764786968912,0.9461085287569637
195,-0.06412838412009403,1.1107007360811147
196,-0.19476795854205417,0.9139363480654364
197,-0.18347783646496504,0.7003731617073282
198,-0.25887516791944654,0.2104142392477886
199,-0.33996039445285475,0.2816321640195545
200,-0.41085935760603853,0.07501295790118906
201,-0.6264082027836857,0.1767109146060901
202,-0.8134440411972947,0.14919449860166545
203,-0.7713050131749137,-0.04229262869174325
204,-0.6298745234890655,0.138030574896
205,-0.4963302796438238,0.034495046513043706
206,-0.46247684685114565,0.021942615663331284
207,-0.4161980109821822,0.09601117318264761
208,-0.22672444282709434,0.14556925083078628
209,-0.01615492524710884,0.3370735851227267
210,0.16521055711975724,0.5763349984244315
211,0.14145044110517996,0.7904100568984418
212,0.19489870849488194,1.2398420906478975
213,0.3544207734077095,1.2175910794479226
214,0.5101604744047509,0.7156175106668853
215,0.5943200673557711,0.318379964266974
216,0.6521148258485708,-0.28113970450556547
217,0.7381947035303363,-0.35011603646443823
218,0.7504491552459762,-0.1343841946656752
219,0.7304897412996213,-0.009323785276489346
220,0.8459867483129775,0.2965717144662865
221,0.9339124033981907,0.2848755975112527
222,1.0368667857511609,0.4259907572080983
223,1.160598633323666,0.31001731447023223
224,1.2442134892429695,0.26917316074256264
225,1.3862268398949151,0.41351996813659897
226,1.49689970790836,0.4774334375525785
227,1.5102537715704811,0.7943477059566454
228,1.4867848159556971,0.8198153678029034
229,1.3927570644690657,1.1256114670362625
230,1.2850924357942333,1.5756118952960647
231,1.1218634464303314,1.987948007619242
232,1.0469029125185367,2.4428725415100407
233,0.9559452937315611,2.253181690019003
234,0.7716695406352304,1.8508438833471432
235,0.6850531379178301,1.2676662094207238
236,0.6954746782654582,0.8563953846332961
237,0.5905817387503357,0.6914624445304447
238,0.5427494184869128,0.3665783038478633
239,0.47970930157089237,0.4427586580508698
240,0.4379674145271321,0.5971118676822788
241,0.5865310907086241,0.8405390178406754
242,0.6849283948375494,1.2142982087060215
243,0.7782767626194865,1.5075291200686487
244,0.9739609480028301,1.4148514615620083
245,1.2218707216107572,1.2413855465781294
246,1.5208598137597218,0.7436121317767583
247,1.6652036109581019,0.40522964107907333
248,1.6948681216792245,0.3612172297603592
249,1.9003557146556074,0.4734332259236248
250,1.9224925388988814,1.0083153518804762
251,1.9889488938303788,1.3621997827641632
252,1.9635195287595262,1.5484732538705708
253,2.0248375499451923,1.4473447990503012
254,2.1041446835665947,1.1650096947812134
255,2.2591422336871747,0.9657266806531224
256,2.099762772600941,0.816721437519142
