,x,y
0,-2.8233971593533553,2.17037040656632
1,-2.773444207789298,2.1432414356272202
2,-2.6628066901406218,2.132591243202937
3,-2.5516984449444684,2.1097620047440673
4,-2.421537232428453,2.078374111202469
5,-2.2816960706853004,2.004034799680374
6,-2.2120068303513936,1.9214284583694077
7,-2.1037490197216773,1.894278050078867
8,-2.063483490547834,1.8642995650369747
9,-2.035634626094299,1.8589422063287697
10,-2.032779423810985,1.8699736294471176
11,-1.9659181775402936,1.8644483124781401
12,-1.8801437328434158,1.8599151354265668
13,-1.8079842330067268,1.8842068255808553
14,-1.805016605357965,1.8760163832633496
15,-1.7584552673268492,1.839353808565683
16,-1.6709462381051103,1.8213775396886833
17,-1.5550758685066897,1.8070228813799931
18,-1.3902176412540457,1.7946314454460166
19,-1.3519789839807839,1.8549148006740583
20,-1.2827589074054573,1.8743072774690803
21,-1.1949161009373548,1.8194491669433468
22,-1.1154875085356024,1.8045107197495014
23,-1.124916510939461,1.7736717033396245
24,-1.1068487888260234,1.7745606835062253
25,-1.0378035997555095,1.8120293288450096
26,-0.9391811640120689,1.8633715494358043
27,-0.8974854034242538,1.8901691615073257
28,-0.8872461816009116,1.8605117479511561
29,-0.8924609682566655,1.8128472698403748
30,-1.0387288288643601,1.715760808242064
31,-1.0063777125314777,1.5926754393522073
32,-0.9587912052003779,1.4709515200739662
33,-0.8801667104260352,1.434935604550073
34,-0.8148915653065312,1.4070788643957328
35,-0.7678282799410906,1.3636079912894559
36,-0.7729392300021124,1.317781656093914
37,-0.8649939397587788,1.257793808070012
38,-0.9496399874210277,1.1893736805873878
39,-0.9583661289687128,1.125724070414573
40,-0.9931052888788099,1.0686950294782964
41,-0.9916751966380145,1.0688780054552014
42,-0.9687077289437785,1.0263045333744594
43,-1.022969684227746,0.92004062077841
44,-1.0479315518926262,0.8696683840295734
45,-1.1412193168330917,0.7848459540643604
46,-1.212513477881954,0.7335658889220159
47,-1.220307571710316,0.686726078598129
48,-1.2243640087410579,0.7045268145460045
49,-1.2147645765041788,0.7048758959215189
50,-1.194949051383884,0.7351925757481602
51,-1.1618740468794109,0.709866272263427
52,-1.195924252300669,0.7255355970476233
53,-1.2700063628218228,0.7761788049307613
54,-1.231213492113037,0.7799402289764282
55,-1.1563192905546673,0.7453307369890251
56,-1.1188200378966848,0.745371312727391
57,-1.1037574553540823,0.8072706105625461
58,-1.0836258405318866,0.7992006062155668
59,-1.0580005464039206,0.7386744253153253
60,-1.0198832131657927,0.7080335593459883
61,-1.0179922832110893,0.6670710107292985
62,-1.024652967951265,0.5942431616419586
63,-1.0679003813957817,0.5659813623870743
64,-0.9951214966214061,0.5152985355178831
65,-0.9403879856508444,0.4638626504348643
66,-0.9490575749022845,0.38324134777229396
67,-0.9441174830946096,0.3452047267969844
68,-1.024020100545414,0.28734278370704147
69,-1.0851915393775187,0.2507684903093275
70,-1.142578876706643,0.23088195014618884
71,-1.2288186666987269,0.17401109262792133
72,-1.2539851362695102,0.1138798958148278
73,-1.2935384472652025,0.09221552687219652
74,-1.383932480266058,0.08837090824051776
75,-1.4149233560067322,0.06226973322242229
76,-1.5282961636277754,0.09548332485830559
77,-1.7269392096051925,0.1641203582113121
78,-1.8080129410544357,0.2192717219176403
79,-1.9482852829745243,0.35028004506194066
80,-1.943458041966384,0.44875777521737126
81,-1.9500860519428662,0.4968020736011378
82,-1.909674592477726,0.5235529752977691
83,-1.836318067668052,0.5952383906117489
84,-1.8402827431512716,0.6393242378341127
85,-1.822599718328089,0.6757753647210967
86,-1.7838457371831882,0.7627864623877336
87,-1.8083404912189647,0.7942411511116577
88,-1.8472820982734575,0.7531060730516806
89,-1.7451864858959316,0.7949571622377355
90,-1.7283108123131306,0.9063481719231758
91,-1.6986515569874874,0.9341797771818087
92,-1.7060841826526236,0.9663339736554741
93,-1.680289858641248,0.9713867752657285
94,-1.7164893035542454,0.9649077354027821
95,-1.7076774596108657,0.9778908776498566
96,-1.7207341627147692,0.9356592216453078
97,-1.6607124129435353,0.8389652505784768
98,-1.6503928704717166,0.7613100435407035
99,-1.595703762038561,0.7233114178146348
100,-1.5188209215123583,0.6912712934346622
101,-1.588058707233465,0.6298518370236
102,-1.5527176862848484,0.615649528666302
103,-1.457741581852391,0.5361981539325164
104,-1.3919784261423682,0.5146043009134154
105,-1.2918261413459886,0.5113181699349553
106,-1.2795406354257446,0.502100047671707
107,-1.3395236753265423,0.4761973269308413
108,-1.4344373043592562,0.40248603797826776
109,-1.4830217404415205,0.3764490609449241
110,-1.4725637269318468,0.3169861620755943
111,-1.5257121164526621,0.27806344123532356
112,-1.4757866567683309,0.2841219857021888
113,-1.4385182853061087,0.26888317928895905
114,-1.4809044915561345,0.2843629183466475
115,-1.548233799907049,0.25618152713008735
116,-1.5841884842827898,0.18974650725706624
117,-1.6267189437279992,0.18944436210698978
118,-1.5691507455110125,0.24139223695081918
119,-1.5351941461408938,0.29784619435172327
120,-1.44090511212032,0.33252292090157437
121,-1.4951547413260755,0.39777884170490546
122,-1.5453277376896941,0.40938995660780636
123,-1.5101542096668163,0.4529441708713573
124,-1.5824526059412511,0.4433683831244733
125,-1.5061576431656134,0.4677398784653453
126,-1.4143857309065078,0.4665463288853796
127,-1.3910853966621017,0.502182523617495
128,-1.4232553166596842,0.569049755593045
129,-1.4665422748858352,0.6440499506465598
130,-1.4531345145749952,0.7376257846287929
131,-1.458978251819891,0.8368236854461469
132,-1.386889058791548,0.855163289924323
133,-1.232112445281791,0.941429977144328
134,-1.1126152221839107,1.052961845752766
135,-1.1602280039268402,1.0470950800174073
136,-1.1641812313247037,1.0396049337173128
137,-1.1620964201766264,1.0113238229452808
138,-1.1728259841064372,1.0210471354903308
139,-1.1743500820132282,1.0285109550786564
140,-1.2034285167546144,0.9662251480703234
141,-1.2532514547124303,0.9043452185740674
142,-1.3280226066759007,0.945158750493001
143,-1.3723764791095783,0.8906996343772403
144,-1.4485724794872796,0.9028033554818199
145,-1.568847567754368,0.8802280893846753
146,-1.7057829333268222,0.8331145223682913
147,-1.6984112519966923,0.7846147624795703
148,-1.7039222215808687,0.7144453372601394
149,-1.7365885831412136,0.6717155301437663
150,-1.8055930201212822,0.7483202505387632
151,-1.783785846537405,0.7866807067830982
152,-1.7102822578180796,0.8055042786410683
153,-1.6042055688978316,0.8784333689137227
154,-1.6021970207029101,0.8908570765775617
155,-1.557251849146803,0.9064670797655869
156,-1.5172185928406663,0.8522184384884736
157,-1.5796526117914953,0.8195619130160231
158,-1.5482749788929964,0.8327972668969794
159,-1.5370024234062574,0.8483039417603566
160,-1.5067984683223752,0.8183087539931782
161,-1.4638139059859798,0.8283296046968132
162,-1.3997054278028787,0.8001534250567257
163,-1.4210077671921282,0.8034013981671648
164,-1.3973028122871631,0.8158926809449147
165,-1.4289354460348014,0.8249140103701885
166,-1.3714480452490394,0.8345967383283334
167,-1.3866724004730684,0.7286123614796555
168,-1.37427417676562,0.6877399549687224
169,-1.2465590477900945,0.6512869127225936
170,-1.1902357487330322,0.6813451087468693
171,-1.127224303680781,0.6417756672592123
172,-1.0635578934283703,0.6681330621530688
173,-1.0558130628534834,0.6979880049241346
174,-1.0507080708833476,0.749955396147413
175,-1.1398160971793572,0.7728415175188654
176,-1.3247597150538721,0.8175405794689121
177,-1.4908608690847192,0.812285035016337
178,-1.61002297859236,0.8490106293414038
179,-1.7020360594235964,0.8841077011403606
180,-1.8175192178651245,0.9401669034761633
181,-1.9069268347704371,0.9341967389573741
182,-1.8732962840318634,0.9902856356448222
183,-1.839705294381104,1.0207135720484717
184,-1.9070312300013392,0.9991319325564518
185,-1.935993241082222,1.076652746413439
186,-1.9349010748603737,1.072984474671612
187,-1.7998641899807066,1.0751785594326781
188,-1.5973098239290335,1.0304678875520958
189,-1.4363757292524517,1.0112126838237092
190,-1.2368558219865593,0.9628276622433869
191,-1.012888850884617,0.9412535796238286
192,-0.8573096538923974,0.8801385852509803
193,-0.7868038614884618,0.8633332783643245
194,-0.7769446175958821,0.826243960876268
195,-0.7888697911464307,0.8099386335578888
196,-0.841281281135879,0.7485468984173446
197,-0.8259811316231602,0.6921582637939625
198,-0.8455248054027056,0.6517654580656581
199,-0.9211561259578317,0.6529208012487501
