,x,y
0,-2.67245299440057,2.510325610785599
1,-2.6417830276848315,2.4919866050103106
2,-2.528013352357827,2.4821426859926867
3,-2.478137212882662,2.5001585434088662
4,-2.38459437912868,2.4757030533968987
5,-2.2916784475678855,2.425023958523355
6,-2.2336428164144584,2.4169075922099954
7,-2.0388718581459955,2.3910775700977527
8,-1.858777462170458,2.3867604574661003
9,-1.6518835576961064,2.3477309262635857
10,-1.473570364075079,2.313703299440754
11,-1.3791133767073949,2.2737067947878407
12,-1.2453661973829686,2.236098795869821
13,-1.1784729557433766,2.1932899535402957
14,-1.049375599062915,2.1279268342354785
15,-1.0299548467901671,2.0821374677825126
16,-1.0213499749010717,2.04181972401708
17,-1.045808225480211,1.9876797755563298
18,-1.1062185035501626,1.943222846092643
19,-1.1411742467551518,1.9077589772993235
20,-1.165004198698327,1.8613864188691414
21,-1.2621325975797877,1.8145391580449137
22,-1.3626170562055584,1.7913055028306624
23,-1.436038463321146,1.757848635775912
24,-1.4608619842863613,1.7171235953895545
25,-1.4417428610750396,1.6963781892682004
26,-1.4725534826556448,1.6433464364171377
27,-1.45553943494781,1.584805526697928
28,-1.4418673970192974,1.522838057961005
29,-1.334978604158897,1.4558095632977868
30,-1.3446460366550779,1.4179118510201092
31,-1.2888343129201063,1.3765581530615627
32,-1.2521381878999067,1.3188105213602015
33,-1.229309181724784,1.2616000013245938
34,-1.140383972966706,1.2140716565941982
35,-1.0643026514288252,1.155129931992921
36,-1.0559855819019635,1.1199370390360046
37,-1.0886517576029355,1.0869078512673287
38,-1.1018204446807425,1.0315971628473333
39,-1.117528940851018,0.9919215901503567
40,-1.1411238704018138,0.937061035008888
41,-1.1690746619963281,0.8742791494164475
42,-1.1945674575787526,0.8299850366134823
43,-1.3321418772287017,0.7905029414877823
44,-1.4160611743279057,0.7487754189874937
45,-1.5312229085273619,0.7033925684713644
46,-1.6014043501404074,0.6545681431242577
47,-1.6207494558975997,0.6052772911286184
48,-1.64171843120827,0.5866374517580567
49,-1.6790967467422646,0.569196529015286
50,-1.6847636950732061,0.5314634963266018
51,-1.6511882421433564,0.5021502060696523
52,-1.6576743559404299,0.48531413297530357
53,-1.6550685006587154,0.4875410335496276
54,-1.6043025359936205,0.4793301504008954
55,-1.5483841786208625,0.4457554516500572
56,-1.5400784124009257,0.41650815641368766
57,-1.451761397217027,0.3684402570695748
58,-1.4018301584810386,0.33892851590821615
59,-1.3365869865460744,0.3087775600119979
60,-1.2495755048144195,0.2629985275713266
61,-1.1906713094003352,0.24705237456424056
62,-1.2580518028113692,0.2234570705466631
63,-1.293146996651248,0.1975397098046276
64,-1.2653934097205193,0.17199481734220598
65,-1.2330131323161102,0.16262407656839656
66,-1.193216918605146,0.12774393227142433
67,-1.239244941589514,0.12455918283625643
68,-1.2505701135040315,0.1276550275943534
69,-1.3225189301624627,0.1237913299685396
70,-1.3233921665058768,0.1478783714698003
71,-1.3717195353135017,0.1538830717386951
72,-1.3938928147215868,0.1456829504436894
73,-1.4095047121166278,0.1337678719987592
74,-1.4810981657193074,0.11503487049416283
75,-1.5932900820098195,0.09664080863146456
76,-1.6118832058587558,0.09695386856105496
77,-1.5811811620839664,0.11715782066096503
78,-1.636772750793007,0.1292778050938403
79,-1.715485529497924,0.12158190802478203
80,-1.7557792174855356,0.10157670563843024
81,-1.7300164613993094,0.08919470924255411
82,-1.6690415156166465,0.08542071127342989
83,-1.6004786007242684,0.060801553724489234
84,-1.561511178831894,0.06983382855432874
85,-1.5303323918394762,0.074638509611657
86,-1.4656880572839468,0.06717103782332019
87,-1.4196545571913473,0.07597194917160634
88,-1.3847945814151574,0.09369270332812969
89,-1.3454442511875313,0.12355516442351323
90,-1.3451800708524715,0.1415704124658544
91,-1.3431050785556993,0.14641124367175148
92,-1.2825685357337895,0.14348725709991494
93,-1.1858201690529178,0.12268847525706034
94,-1.050919334754001,0.11772122593733027
95,-0.9630171196606688,0.1283304956672528
96,-0.910295511699163,0.11553458975376374
97,-0.8162989044307961,0.09330280527714835
98,-0.6758924742888659,0.0821860329639582
99,-0.5830031650871423,0.1250047880900786
100,-0.48887347567524564,0.19710254679106023
101,-0.3400566544083214,0.26969885487671263
102,-0.2237277235979776,0.31327228502932636
103,-0.1786537130648169,0.3551615464145695
104,-0.0576731554741846,0.41457856565693835
105,0.03972248810349793,0.41468804139448934
106,0.08841648131874744,0.4348760654266889
107,0.09493376944649029,0.4335667224905533
108,-0.05407071801637575,0.46161759318994655
109,-0.13846221265316883,0.45133064398330663
110,-0.27087250896356985,0.47052494921278826
111,-0.3645153056582621,0.48692604019325214
112,-0.4896357889992161,0.46743876242570537
113,-0.5878775873239352,0.4501767622337622
114,-0.6707483985233454,0.4207379828870956
115,-0.8155057279246827,0.43043362204728847
116,-0.8788625229714555,0.45747948218736123
117,-0.8876713214462595,0.4736077405586031
118,-0.9067082310283476,0.49812652603110874
119,-0.9707454037393897,0.5091814456679028
120,-1.0233429961200577,0.5148376200617767
121,-1.0394457075700438,0.5085932794484936
122,-0.9685452618302978,0.4811547238470045
123,-0.9470030713887326,0.49164921707781783
124,-0.9380908535204164,0.5230391303071191
125,-0.9258232689201672,0.5472537594545136
126,-0.9407816051722244,0.5721372960861343
127,-0.8877565775061851,0.6136678429077285
128,-0.835525058904138,0.6313756197247102
129,-0.7478580664438943,0.6521702123130937
130,-0.7221966800099389,0.6734793937399103
131,-0.6827354128881223,0.6892318238407158
132,-0.6579672427370976,0.7111358267161056
133,-0.5743997595215061,0.7465377171837672
134,-0.5416654187769543,0.7882874711636078
135,-0.5543949188799119,0.8151451513890207
136,-0.5190887868608718,0.8263910577367259
137,-0.4779485675554243,0.861152259262934
138,-0.39640759795189073,0.8838518221222987
139,-0.36251575241413214,0.9168451984738955
140,-0.3752005671400641,0.9573250140327398
141,-0.38772774171577795,1.0375296671866665
142,-0.4398518290335184,1.0934259486151474
143,-0.5433236213554297,1.112553175335654
144,-0.5681913911053074,1.1129879912124556
145,-0.5511539967226169,1.0936304723600159
146,-0.6049458515583601,1.1001237735262768
147,-0.6826670912439974,1.091003174391517
148,-0.7564046912116782,1.0769202270713871
149,-0.8197179258449586,1.0836800508807916
150,-0.9506155993986126,1.0902766152692718
151,-0.9786397759488275,1.1269119095689457
152,-1.0180695781148161,1.151571667305682
153,-1.030544082875146,1.1902563674846336
154,-1.0018516931439707,1.1955872195276653
155,-0.9576241325862969,1.191656968533763
156,-0.8625256978662426,1.2211587444145608
157,-0.7413476150678296,1.228892423706069
158,-0.659098803014119,1.2274694816070357
159,-0.5325007103738943,1.2067538391227526
160,-0.44522878433819163,1.1770999938004048
161,-0.3504964760380665,1.1770409356758946
162,-0.20648722717796297,1.179392838426619
163,-0.10770141041756831,1.197797317243509
164,0.04775802294774559,1.2124689834969187
165,0.08624995861805164,1.2464619320106287
166,0.05915439017546415,1.2696479065311952
167,0.01376794668163323,1.279388676786889
