,x,y
0,-3.281838439214911,3.0757454901902017
1,-3.164167945159692,3.0730772898882748
2,-2.881078862995334,3.003813622069593
3,-2.8362684196147163,2.8400523183470083
4,-2.6148867817257107,2.5923073977704187
5,-2.520056593677424,2.3389738316059794
6,-2.167563065441768,2.192775770140441
7,-1.592172938306111,1.9092512111530384
8,-1.3856684142082156,1.6752210553698932
9,-1.313261888562641,1.4669233888582571
10,-1.6327279146148121,1.3096643493778253
11,-1.8320145981568807,1.1738791545156377
12,-1.822598613603497,1.2116966819934234
13,-1.7769126224573255,1.3802030875790348
14,-1.7924537487029455,1.4456623073880577
15,-2.076530913221763,1.4593358218099306
16,-2.2662704072945337,1.4000889284495601
17,-2.535732499818958,1.4249216413445414
18,-2.413471909484601,1.319761163585061
19,-2.064779212292012,1.2961300999717953
20,-2.0131485557876556,1.3012642259364198
21,-2.0060013097151512,1.1856043137230974
22,-2.3543155101501636,1.0750656244882284
23,-2.5747904807367457,0.9577692725338012
24,-2.709237372370339,0.9234797673949181
25,-2.800075142123784,0.9099602595292684
26,-2.316478932197126,0.8032405149094397
27,-1.9829199284023176,0.8317952127888486
28,-1.3855836934711447,0.849599356642138
29,-0.9515644364444422,0.8742257337944968
30,-0.8898711502974898,0.9072729322431669
31,-1.017000458670541,0.9084643043276859
32,-1.1452020168602237,1.0093067198778631
33,-1.266453737109281,1.1395903211215352
34,-1.640529463797431,1.0885658791089234
35,-1.7753384583930516,1.1673883728808152
36,-1.9407771551374156,1.2479247692893594
37,-1.8161999031210436,1.2260436061143436
38,-1.5284605782381862,1.2332390438968706
39,-1.527629389492079,1.26516026582522
40,-1.6724941340259791,1.3826238435610652
41,-1.7943133648837075,1.386029432035734
42,-1.9103709990346807,1.3145816147972917
43,-1.899981472938325,1.3938861285874606
44,-1.8782231701448422,1.415925749313205
45,-2.008650916942118,1.3132981737137008
46,-2.1670873514864333,1.1913186531916473
47,-2.327094071756678,1.1214951516500395
48,-2.2870847861068984,1.0023161894775343
49,-2.321394651822912,0.9167898449921503
50,-2.1307373620171806,0.9045483894841673
51,-2.0591024013098584,0.9173186120491489
52,-2.220223622914616,1.0139121409764742
53,-2.2061863255111236,1.0774512117951212
54,-2.3763377438499234,1.2236342959795201
55,-2.5247652070214177,1.3810475456030131
56,-2.5218501900982004,1.508992320140797
57,-2.6588719193881567,1.6081974670873533
58,-2.7825370727882888,1.6121467987932985
59,-2.6844079682206106,1.649863193141268
60,-2.5768724311581006,1.621201878046794
61,-2.7674889554159847,1.5684558463155878
62,-2.6846356796117306,1.6391238857636812
63,-2.585016119673053,1.7107584929644228
64,-2.6834655054368066,1.6919582827848885
65,-2.653938209042763,1.6768875854312948
66,-2.3931279934846224,1.7485854824994314
67,-2.5706810430356697,1.831636395428877
68,-2.4793199651595135,1.8859685534591317
69,-2.1149177851751992,1.9089004605574518
70,-2.1888952992765285,1.946004342893465
71,-1.9541802693580532,1.8499740399268985
72,-2.006450997646209,1.7205821826375107
73,-2.0093039636739776,1.690345291232314
74,-2.0773460651451168,1.637602034756889
75,-1.974576895977025,1.5343663779276038
76,-1.7214767360770311,1.454205321441861
77,-1.5987069235042233,1.293672964484986
78,-1.1735685790988297,1.2800683152540904
79,-1.128663740587851,1.2964958805538866
80,-0.840941411646902,1.2594580833531908
81,-0.6918768467222769,1.2968236888862759
82,-0.9406616677623021,1.2749357453959391
83,-0.9623559764261174,1.3566515157236523
84,-1.119595476962712,1.4438014969273667
85,-1.2608783019888175,1.4097223077214682
86,-1.0448822968774412,1.4959888615371244
87,-1.0378865192805409,1.4650340285721974
88,-1.0466192682300344,1.3156597244770507
89,-0.9207061207918452,1.3132973815577529
90,-1.0273685669108512,1.3547738721028482
91,-1.070624436148154,1.333422912220458
92,-1.229408114369996,1.3465193771340584
93,-1.1140708380638005,1.2953678491537703
94,-1.2272749710301982,1.3337262461909454
95,-1.1359589087316508,1.1753346349787426
96,-1.0545535788755243,1.1796670183219067
97,-1.0507619204527225,1.4333443141317626
98,-1.000102105149854,1.5455201190890022
99,-0.9241914470363124,1.5623976476090793
100,-0.7831918520760259,1.6873694631572673
101,-0.8434376258050158,1.6855981316661068
102,-0.6140440555341067,1.7145158449982725
103,-0.26692390372636593,1.8387284461643645
104,0.08454918227741962,2.075347763279641
105,0.1617929633384239,2.1693353271612277
106,-0.004903288679221074,2.0098940624880908
107,-0.17041486384508,1.8630862694672352
108,-0.3416309207741868,1.7318417180668484
109,-0.20839191138594543,1.6235091772063437
110,-0.06801556714599376,1.509433947125024
111,-0.3784634867650165,1.3936863947866251
112,-0.34003347965281083,1.2067131759380954
113,-0.20618513364242294,1.0930657058425597
114,0.03691543573621567,1.0010649462519556
115,0.3209898214270198,0.9335973262982472
116,0.4694925497872894,0.8657472977048516
117,0.2864625949942122,0.7687710323155343
118,0.03365524766430045,0.6712654715713977
119,-0.09776604725671525,0.6095262455026237
120,-0.5441336855900604,0.5924162159500096
121,-0.6379484778921686,0.6870820773109696
122,-0.5629574762777865,0.6478016021051266
123,-0.23432815842468965,0.7117547632634749
124,-0.28195332633383097,0.8004041192463536
125,-0.5306502639942777,1.0005580931971774
126,-0.5149266160306794,1.0901467696687446
127,-0.7797781323554038,1.0815897150029368
128,-0.6348747332852889,1.042253257285879
129,-0.47792746284219223,1.0580065447329872
130,-0.737775360141911,1.0014978034287758
131,-0.9438870465243436,0.9297841692043245
132,-1.1341247839670854,0.7266471368529946
133,-1.224029281005585,0.5154249819705223
134,-1.0910685587861328,0.31734550656049365
135,-0.9878102970458646,0.2806726120387645
136,-0.9107873048821721,0.23074257674609344
137,-0.8783477678652485,0.2552305487011267
138,-1.4001346413303954,0.23735553690089015
139,-1.8326938495641283,0.1655846083018949
140,-2.160815202225567,0.1391833015055683
141,-2.2984778848510152,0.14065814107034036
142,-1.9830044798948354,0.19162049508819784
143,-1.6241943588421544,0.17951233837675065
144,-1.3902935443259876,0.26152190310117124
145,-1.049069679998818,0.4335399842661972
146,-0.8033912557269602,0.4858235922145251
147,-0.6524759579996339,0.5400535474280153
148,-0.22874053226434088,0.521996470090124
149,-0.20681232719687492,0.5449943407789448
150,-0.20120978811116025,0.5493698973077229
151,-0.1653292163462297,0.5097090368122468
152,-0.3054338788120029,0.5472731259551473
153,-0.36979381786123294,0.36155122454128197
154,-0.3144667700177477,0.21792955239453207
155,-0.4608344030693141,0.17410520762213497
156,-0.7079417386612328,0.05554186166701379
157,-0.9864472566095314,0.09296394631605147
158,-1.3715552354309555,0.1740429068089521
159,-1.4075359615715977,0.2603270624555356
160,-1.357906574570626,0.3481443792617876
161,-0.984561300441174,0.20725573466903985
162,-0.6411361873765133,0.2572689491326659
163,-0.4358999829736908,0.24052417145637606
164,-0.08814976018369926,0.20020999069770545
165,-0.3227994156649123,0.1568139890760049
166,-0.4343354415331349,0.03259951925837845
167,-0.22561054703252503,-0.15772449360034016
168,-0.10380249115510992,-0.3035464532623878
169,0.09602479945391493,-0.4252405290532423
170,0.14295328613097147,-0.40640927241665203
171,-0.12142792023347967,-0.49902382949775953
172,-0.3895302244760708,-0.6171024782329722
173,-0.26114610522017745,-0.6631042193619686
174,-0.22101496108840082,-0.5136897105230758
175,-0.35288795291632125,-0.409156321410417
176,-0.43452438669930693,-0.33651439199566363
177,-0.488059102983542,-0.3355097177825099
178,-0.49897402698707916,-0.3729721591560782
179,-0.3430201259767359,-0.42345765264208546
180,-0.45485313255562876,-0.2711091678305156
181,-0.7544691075459109,0.01243165460795545
182,-0.6919973142817759,0.08759021056450403
183,-1.0254084468657207,0.014792216536360515
184,-0.862074748739491,-0.034495670959799246
185,-0.8885454442978525,-0.06644671334512145
186,-0.81587902906988,-0.03511726784918201
187,-0.40884051423395723,0.05547095097509463
188,-0.40602982579664304,0.15994272938792814
189,-0.02361273717953699,0.11733911611739851
190,-0.0860183296555371,-0.0024545987553265917
191,-0.1405010083075334,-0.0195198598830951
192,-0.3678357732583491,0.01625745393867435
193,-0.533269071289546,0.09720341296795987
194,-0.42313012562246116,0.14524497065848424
195,-0.5654011864111821,0.21633312559647166
196,-0.20487243616629186,0.088064529898782
197,-0.21784296703822056,-0.03652829334024596
198,-0.4505749241604637,-0.024551999205575735
199,-0.41836684150970427,0.12669898991821124
200,-0.6335758609564154,0.1618652809090023
201,-0.5555343659025223,0.038043317457732095
202,-0.4404828047157875,-0.011099967769895525
203,-0.32340946769990697,0.023256283065379225
204,-0.10451618153812801,0.05232816718518528
205,-0.09353866788181157,0.18857697296834547
206,-0.055635187497417124,0.28141752550812205
207,-0.2447608282363934,0.3033114578292553
208,-0.46741330759335786,0.2060062541931798
209,-0.5784936827839753,0.18988998899250187
210,-0.6893473585899255,0.29419983874304745
211,-0.6214180523334731,0.20318284617380772
212,-0.6822242157327438,0.04844949611176974
213,-0.6710067321980692,-0.125787175052917
214,-0.6397938176811018,-0.19376223881344892
215,-0.4513603491941076,-0.23610585080384727
216,-0.32851356132193,-0.26217432351055275
217,-0.7021986234236529,-0.379274899578145
218,-0.8299872676316155,-0.3687019872240654
219,-1.082752533118616,-0.42971047761942666
220,-1.1668111926527185,-0.3088546448485897
221,-0.5973712076260866,-0.22085489268936143
