,x,y
0,-2.274692316180942,0.9058972778182761
1,-2.1894903118981017,0.9213116751797478
2,-2.1898041591409863,0.8603060254690199
3,-2.2306197625844173,0.8438529076423072
4,-2.1972860754335315,0.847958786217112
5,-2.115396017263387,0.8346283354676467
6,-1.918137657787596,0.8319209751735847
7,-1.87470044945276,0.8165400392529198
8,-1.8303691394612387,0.8397195736588979
9,-1.8329861782908887,0.8892178626303059
10,-1.8629715286109114,0.8825917768992646
11,-1.7883836098299715,0.9078464568737725
12,-1.630066310271954,0.9131593546373884
13,-1.5631540879483639,0.956637257777761
14,-1.4640686004232988,1.032436039215032
15,-1.4739281349036595,1.0439448232946897
16,-1.5598055866852363,1.0328344967430545
17,-1.564315689441791,1.030546483823319
18,-1.4756111031694061,1.0451405270507383
19,-1.511925131857175,1.0439179762871522
20,-1.5551054753409501,1.0261623286847334
21,-1.5773095695205068,1.0447922541615546
22,-1.5428220034289863,1.1236746404904896
23,-1.5140874171296512,1.1112596654325269
24,-1.430465164329477,1.112102136001266
25,-1.2859268088383937,1.1610231935390485
26,-1.2409144411622597,1.187186272974056
27,-1.1999741881323018,1.2362019840824028
28,-1.1133058454118074,1.261957743267421
29,-1.1153100044216457,1.2671260210224113
30,-0.9704917348212541,1.2890587349806084
31,-0.9094952484067482,1.3326543345495265
32,-0.8775975727245173,1.3893160341975717
33,-0.871250249453252,1.3749077761403792
34,-0.7328967183866885,1.4167248448675802
35,-0.6675869491498407,1.4439865958372549
36,-0.684622587145164,1.4679427828913312
37,-0.6804952467410675,1.5000773577305349
38,-0.6541552677462983,1.4719514128059434
39,-0.6498741168311729,1.483033830888145
40,-0.678190409240204,1.5045888028059016
41,-0.7190759315410545,1.5221442713348021
42,-0.7440413507293475,1.537008546609631
43,-0.7745830636921086,1.5654966967203108
44,-0.6971381711932036,1.6273294300820564
45,-0.6861518595900618,1.587211518227836
46,-0.5493545881541457,1.5685904858409763
47,-0.4005378776125964,1.5259938891935834
48,-0.30500932483595655,1.5081024734956872
49,-0.2602233336973682,1.50305748921017
50,-0.17288028178172576,1.487342828957029
51,-0.07702742485091744,1.3878758056272489
52,-0.04992615004462268,1.3295070121967265
53,-0.010023944250660492,1.3579670046310341
54,-0.013141351201576381,1.281234987778562
55,-0.05454238808349797,1.2473182102646385
56,0.0250920849836375,1.1962288427873211
57,0.07541995875816432,1.1274532640941377
58,0.10632947115124372,1.1479623106639965
59,0.0734520941129724,1.1048447257591623
60,0.02818694981340064,1.0544308766841872
61,-0.016835683094389525,1.0338957351985372
62,-0.058528265975036915,1.0200104078799082
63,-0.045482010161938986,0.9742027408672115
64,-0.10133257525520262,0.901363185184869
65,-0.16857730136031615,0.8215643719807183
66,-0.15983429000148464,0.7601776968376965
67,-0.22447165005248418,0.6795064045122393
68,-0.3184177686230891,0.6619027403779921
69,-0.357662840729975,0.6183036574261166
70,-0.32102678391280143,0.5313584449220529
71,-0.2958144091195883,0.5080952080263134
72,-0.3308577480089958,0.4923382259716857
73,-0.33441452405014666,0.46157753953586905
74,-0.3428269802034382,0.4947136438985213
75,-0.2953749295309575,0.49290700384672
76,-0.3441042019931503,0.5135672791976685
77,-0.4113042561497221,0.5001988199012833
78,-0.4836109173924326,0.4394756680282187
79,-0.5135221504516885,0.41390108455522046
80,-0.5458087088613454,0.4626562785449044
81,-0.5895732339631192,0.42302659547017774
82,-0.47165469358430956,0.39141004099832627
83,-0.36119758865029356,0.36988963271362774
84,-0.3221257726008133,0.3230071267937747
85,-0.32376248144537656,0.4214562277344752
86,-0.39256026688725576,0.48104373506706705
87,-0.40714277647897984,0.5776475069009933
88,-0.40888534988924125,0.6209478673817537
89,-0.37102795149748957,0.6589509453146392
90,-0.3499020139610933,0.7067823945017813
91,-0.34311658054037425,0.7648615495855712
92,-0.3369104203082547,0.804570563745335
93,-0.3215449358525903,0.8417904423903055
94,-0.3160825483371821,0.8372634769738646
95,-0.23991439264943745,0.8644906583681786
96,-0.18506529441772238,0.898649192386637
97,-0.2557592463942605,0.9169814657084496
98,-0.3020940933070032,0.926248927710006
99,-0.37743206491383074,0.9172467728822956
100,-0.4505101604042602,0.8544606766116751
101,-0.44807261033229295,0.8441447348822242
102,-0.422979470149628,0.803522946125878
103,-0.43096244777185827,0.7524819188218707
104,-0.48738682156002494,0.7528927026138531
105,-0.5104650325115606,0.6838970441053323
106,-0.4641297502883573,0.6622596920188097
107,-0.4394476681506749,0.6507270827991128
108,-0.41543313657241415,0.6096373022026315
109,-0.4496897239444345,0.582375183125169
110,-0.5347040644972209,0.6288517670233293
111,-0.6616850707380572,0.6161800636470522
112,-0.7392959336036482,0.5719057485496846
113,-0.7962807420002079,0.5290143040978812
114,-0.8100879594305769,0.4676167348687795
115,-0.7857819449540446,0.40564717536918254
116,-0.8066984937055899,0.3413083522023304
117,-0.786322585482207,0.29092495973218996
118,-0.7480156803945752,0.27156665348589315
119,-0.7005114291031259,0.2742161435617622
120,-0.7328229878727232,0.2968252006807936
121,-0.7944080309900309,0.2865314248660189
122,-0.780679232531972,0.2746388024108501
123,-0.7411026018461634,0.32035467026947345
124,-0.6744175782980187,0.2824644547284253
125,-0.6648720711396818,0.2610553170050996
126,-0.6744949486393743,0.2004745013572478
127,-0.6503712712811657,0.11310785501181983
128,-0.6169968876297179,0.07285433797409441
129,-0.5623495938048826,0.059649519111687574
130,-0.5701956258595519,0.04332223889942538
131,-0.5657320456264229,0.01318040015790762
132,-0.623219461818468,0.0049454750379752666
133,-0.6805783526640509,-0.014331228599596303
134,-0.6782122535188003,-0.012332723950158626
135,-0.701614148419698,0.034104259824315405
136,-0.6810924718597842,0.06039813615267031
137,-0.6945943859402072,0.1272590986750977
138,-0.7092557268013432,0.1539132231880573
139,-0.6665632268818865,0.16844692148221838
140,-0.6496789128847321,0.14437460781875117
141,-0.5031867736038181,0.08398530164148799
142,-0.44383403055105847,0.07057380732185803
143,-0.3851433717700421,0.10072628519312797
144,-0.37941708206830993,0.19965097738847243
145,-0.38599547590369504,0.24554851604762007
146,-0.3684621654288185,0.222110097851497
147,-0.32883701944538196,0.21691114265365466
148,-0.20764488258591995,0.207971249047315
149,-0.21491722849593403,0.20818845219881257
150,-0.1663858723232178,0.19796669850786824
151,-0.17051459137700495,0.208060815213932
152,-0.20055602112989163,0.20402272873117164
153,-0.18268686153799263,0.1997975939703455
154,-0.16837296587342593,0.24355910668283312
155,-0.14555330579655704,0.19271833557953363
156,-0.21677458831043567,0.19985143097668892
157,-0.2307156252812787,0.1950523530757566
158,-0.3030392950203292,0.3050225458424687
159,-0.3827653163086629,0.41119488920295794
160,-0.36177443944890314,0.47385616949958
161,-0.4099188789266105,0.5595893270615151
162,-0.46002167690391277,0.6369788724796688
163,-0.5803023049834564,0.6781937301452272
164,-0.5644055102762444,0.7068868483648361
165,-0.5741415060747512,0.6842409857195436
166,-0.5635875973457702,0.7248740611507211
167,-0.5494453883683793,0.8003131840939018
168,-0.629575932694092,0.8209965386789028
169,-0.7235829120279019,0.8092588463925378
170,-0.7615947899686849,0.7663938239769161
171,-0.8727974117802781,0.7693610316718011
172,-0.921611543904785,0.8144996508482348
173,-0.9452901156178042,0.8139125330209587
174,-0.8940970810383063,0.7672520407239519
175,-0.8947237612471812,0.7573918096437079
176,-0.9259150298942418,0.7356399513415122
177,-0.9779089188170983,0.6944380893418894
178,-1.0347333296219614,0.5695143125794077
179,-1.1066554450212576,0.47767307393124364
180,-1.1457295505153469,0.4239881899529045
181,-1.169181903923985,0.3933700515221282
182,-1.141875854336679,0.35821906198392095
183,-1.1184155231463713,0.3583084130878825
184,-1.0963035636140122,0.3315886179056882
185,-1.1118258941644386,0.2974818247832181
186,-0.997130823318781,0.2638981854716647
187,-0.9068902403573428,0.22994895030689985
188,-0.8590903238887274,0.2834349359811615
189,-0.8435187469472786,0.3023053181661874
190,-0.8115083977160756,0.28320832566343396
191,-0.738984381911842,0.30321399632896356
192,-0.6956961612769617,0.3110920819214645
193,-0.675013972179112,0.3615087825644381
194,-0.6219295727731398,0.40527510716315385
195,-0.5544715384152952,0.49036268288233437
