,x,y
0,-3.388087539223486,3.3408457512597804
1,-2.930942018832253,3.181289696445099
2,-2.4849294955169237,3.1427852078980325
3,-1.536705024800736,3.2112253177987875
4,-1.5968514113232073,3.1707281005617163
5,-1.8218203976177483,3.0141691722201323
6,-1.5329832838136532,2.8283960003669524
7,-1.7719264372990073,2.6431916283578256
8,-1.7489335703484703,2.641938899672525
9,-1.8318546676725804,2.7394707613646414
10,-1.3767128674485412,2.57250361154409
11,-0.98153660042075,2.411972877048841
12,-1.455493171015602,2.2855673180450418
13,-1.691196515558515,2.3096068405604417
14,-1.3722604008482393,2.35008868715011
15,-1.1974958530949507,2.3421865167058877
16,-1.280092527245935,2.2607242437090838
17,-1.528980222482348,2.0578469613147456
18,-1.9972123067042973,2.017466418750834
19,-2.6373043048619413,2.011735415268781
20,-2.9684479840442117,2.0940393447202927
21,-2.6529575557321055,2.042791334317819
22,-1.9821840532349764,2.0887235896107033
23,-1.7904811760148363,2.0074477646271682
24,-1.798887277824009,1.8193419488568014
25,-1.6997366170926131,1.6189359601790054
26,-1.66815481432847,1.471371334300986
27,-1.4428717784897425,1.3495671584109104
28,-1.3959349499351164,1.2236325129848311
29,-1.5546381417356607,1.139022410694595
30,-1.8079100135307993,1.0915383947424258
31,-1.636612922588324,1.2189097191221085
32,-1.0519310238201833,1.3187432027704076
33,-0.6866538672042589,1.526213208301097
34,-1.1751494832164402,1.6683029665954445
35,-1.6530883819203699,1.8243735686020321
36,-1.2841960367792726,1.8831872425081229
37,-0.8667363450861287,1.9064538656096781
38,-1.0326399708695595,2.0031765704277085
39,-1.1974804647485957,2.0246851013001548
40,-1.0999618564705933,2.0473757748328705
41,-1.1588429935331408,2.0204423904705298
42,-1.1358575438859757,1.9792376676059775
43,-1.441185796199397,1.7800250731152856
44,-1.974630563549647,1.6519527847539481
45,-1.8563155096582136,1.7334266034365375
46,-1.2532267593799726,1.5821973966679912
47,-1.024757169871691,1.4143479444418254
48,-0.49849179862166293,1.3535971177818087
49,-0.01989009171735967,1.3417096142505835
50,-0.42124801668178496,1.2007691356280528
51,-0.8796635910078994,1.1676606081342207
52,-1.3118036693268877,1.1594408778242464
53,-1.1895751693451473,1.022234562751494
54,-0.7895870246393688,1.0183485403800567
