,x,y
0,-2.9929135375080547,2.4789758352091495
1,-2.9037013492905004,2.3987597480585876
2,-2.799249663427108,2.2785026085265505
3,-2.647228814499353,2.2628548306245553
4,-2.6232129355560594,2.1581994007483885
5,-2.5234426701121193,2.094144419732981
6,-2.2539266293046767,2.050762781645273
7,-2.034553003954681,1.999010038271758
8,-1.855622215846273,1.9322496891773489
9,-1.5971063934971763,1.8618675416682313
10,-1.4003858539144352,1.8136282082548854
11,-1.4154224408373395,1.7749019394888725
12,-1.4238520440349682,1.6409295305179834
13,-1.4249548592067167,1.539035567313483
14,-1.402980869666586,1.5424183389888795
15,-1.3760302193177072,1.5021509617628064
16,-1.4215860034676289,1.4287875877415046
17,-1.5925418826450661,1.3366247948663732
18,-1.5268747942183103,1.1835728093548263
19,-1.5068756318760888,1.087354615698506
20,-1.5619570682299018,1.0081830305170676
21,-1.6276527150635804,0.9496004921371484
22,-1.8573622958460128,0.8961043201534518
23,-2.0798966846307327,0.8331427286612116
24,-2.1349746634673004,0.8589168944721319
25,-2.090020647452561,0.8333614200628899
26,-2.190688715762326,0.7439346504677804
27,-2.069315843903747,0.7137267441382978
28,-1.8202055872501441,0.6445507258404518
29,-1.7216343537364902,0.5586495281036952
30,-1.578020399211759,0.43348097537875346
31,-1.3577718939836745,0.30953466066403285
32,-1.2235762525016811,0.1949973515108185
33,-1.1730063443644374,0.07355249204333777
34,-1.1193250103793306,-0.04563827900657412
35,-1.1497670510317983,-0.11536349496237482
36,-1.2756660911866857,-0.23520312807162855
37,-1.1979544070564385,-0.31489940977168657
38,-1.1384296693873064,-0.3253933425889217
39,-1.0548186403902506,-0.3680813322772111
40,-1.0350088144996603,-0.42885289328912035
41,-0.9898757564752848,-0.500719201250373
42,-0.8895345425315955,-0.5373361192404146
43,-0.7930835476244917,-0.6291041529208662
44,-0.7234608105584404,-0.6568443006799841
45,-0.662247412647736,-0.6352352697427097
46,-0.6141749545193641,-0.7246780526434595
47,-0.6864002151855839,-0.7517486149202325
48,-0.5549246245675158,-0.7538857507270721
49,-0.4676957356140916,-0.7135707380810244
50,-0.45979483111092256,-0.6046356528686729
51,-0.49062401085072527,-0.5080507328278363
52,-0.5148341323572937,-0.5006851426715441
53,-0.6647685078211505,-0.48481076073681395
54,-0.861815970915855,-0.4844608884792227
55,-0.9443974030779106,-0.40711515627256123
56,-1.230701284709314,-0.3404677649323688
57,-1.374196932535972,-0.3389600347597625
58,-1.4788539642622127,-0.3104604402737926
59,-1.5354581605638318,-0.3328185664076265
60,-1.4601567768561483,-0.3046123142763603
61,-1.3098070517742688,-0.2678614505610406
62,-1.2385379213778651,-0.21017666648684227
63,-1.136298516713639,-0.19837399274622702
64,-0.9945113572056662,-0.24462249278595954
65,-0.9145277748332294,-0.22658277173629504
66,-0.9652493709278839,-0.2199050921286745
67,-0.9331614845477373,-0.24257198175220485
68,-1.0185550209500978,-0.2828337976792621
69,-1.1677443813585804,-0.37284854228981074
70,-1.1570522909837768,-0.4052530367617611
71,-1.2529310476862585,-0.3399359686046294
72,-1.3300107766322595,-0.2741130121491821
73,-1.5505390670146424,-0.24266413711727247
74,-1.750249681116828,-0.20598579449822638
75,-1.9963644505807105,-0.13396662434437548
76,-2.135382350573154,-0.12278724516727235
77,-2.1085694752892334,-0.10904823823776566
78,-2.0956725306090704,-0.066113135556627
79,-2.06572605992391,-0.07610338058816075
80,-2.007833867478097,-0.03560102228831466
81,-1.901354090755349,-0.016871048901564736
82,-1.6697979263172433,-0.0036911188796592024
83,-1.5586626594443118,0.05191919694037412
84,-1.3861825107160013,0.12333802316027836
85,-1.3464118945751786,0.1626942796298802
86,-1.3393166718503662,0.22529741238319556
