,x,y
0,-2.832418011667125,2.3751129094047463
1,-2.804429988085759,2.3645870464274337
2,-2.76632886534643,2.30026529888612
3,-2.768018310634027,2.239827770293731
4,-2.7188648190177096,2.1518151980392948
5,-2.6298416822864286,2.0748154937786034
6,-2.498725610111018,2.011950436942511
7,-2.3755432341859284,1.9504463003680472
8,-2.1597436590655033,1.8568904741652372
9,-2.0417344331225116,1.7714055570466742
10,-1.8930773121780877,1.5946793994085795
11,-1.8809024420315295,1.507297360303939
12,-1.7777147704226373,1.382743362652931
13,-1.8170877440246698,1.2180533581313433
14,-1.7662602279928459,1.085313520657272
15,-1.7286652854008882,0.883887753900616
16,-1.626940672127535,0.704881790341964
17,-1.6703486628305648,0.5318674144456134
18,-1.6639153259280877,0.41281142774353047
19,-1.615665194393901,0.2918612305176142
20,-1.594235224154225,0.19554370974907448
21,-1.5060836124129948,0.16804380961589338
22,-1.4444024937898272,0.11531644372218071
23,-1.3254885250576993,0.07433556863533153
24,-1.2809755704213135,0.08376716787204633
25,-1.2579773647309733,0.1053996613261139
26,-1.2036093996058566,0.07575816274550226
27,-1.1908224836609145,0.07048041585784058
28,-1.2063463928918565,0.12708831205202736
29,-1.0729569083418513,0.10707765678003787
30,-0.9630935193793079,0.14512887377119066
31,-0.8625468627466735,0.14786635339241036
32,-0.8022206528773538,0.186839264171349
33,-0.7494299134512977,0.2357265410032217
34,-0.7861464832753873,0.3159188736541888
35,-0.7809633106072986,0.42942901582730236
36,-0.7103252554518676,0.5097167110869645
37,-0.5885267324661319,0.5553186135172508
38,-0.5453359066564283,0.6155907171110093
39,-0.47415862915138385,0.6436415276799017
40,-0.5106716784881214,0.6777250941169433
41,-0.6150411686769272,0.6634173943668205
42,-0.7642135276485031,0.613695382911183
43,-0.8711027448404686,0.5989780673903504
44,-0.9176578660098841,0.6317145947538558
45,-0.9553134440855403,0.647058398468236
46,-0.9147489638297318,0.6565169322746213
47,-0.88827858787187,0.7226090637553768
48,-0.9378484453337754,0.7609007708672526
49,-0.9541366102587732,0.8442038256596278
50,-1.0834573221886825,0.8881403437924094
51,-1.0855036139749425,0.9493249134847977
52,-1.0703895256474765,1.004337082793747
53,-0.9678305985256168,0.9796496967051236
54,-0.7505464573297329,1.0022172866761683
55,-0.7296671163444316,1.0258757649485817
56,-0.7710395592264365,1.0317561426730586
57,-0.814904857973478,1.0339729775065643
58,-0.8640292012299444,1.059033408615433
59,-0.8786335853093103,1.0811865615101468
60,-0.9796562369865213,1.0684621495333242
61,-1.047725785049687,1.0465948719004232
62,-1.0866573001970712,1.0326565330767503
63,-1.2197307015428978,1.0156038291537108
64,-1.369340647193772,1.0353089074432154
65,-1.48526308550272,1.0495064778171295
66,-1.6627533692803047,0.9937074566393947
67,-1.7506902770504695,0.940450285005488
68,-1.7503528433678888,0.8831117211095052
69,-1.7192088695317143,0.8507977022685664
70,-1.733139848303452,0.784293682049309
71,-1.7335207918314732,0.7351678095216451
72,-1.7401049021842188,0.6580516971546203
73,-1.7289114686703895,0.6455498591167502
74,-1.5216211259296093,0.6293824083741607
75,-1.3385390998672606,0.5686335635115449
76,-1.1631670801316827,0.5543955937944145
77,-1.0633212073012672,0.5213645138702306
78,-0.9847860681001865,0.524115362649616
79,-0.9804758252116269,0.578546989550192
80,-0.9730208116771835,0.6022469074264004
81,-0.9619778305064183,0.5643878721768597
82,-0.8668580580913067,0.5550750046306853
83,-0.8077128315959622,0.5989651001346206
84,-0.6552958315140661,0.6244382350856383
85,-0.5760521846352888,0.6232103106487763
86,-0.6445102954796664,0.6467530498962367
87,-0.7496244499400316,0.6320616294168868
88,-0.81379275662204,0.5938871216049874
89,-0.8982605796907328,0.5869354235569741
90,-0.955261909071422,0.59257627687602
91,-0.7921649032091785,0.5733353750089152
92,-0.7275800250376813,0.4976250781249189
93,-0.7476877233897415,0.46914130559875655
94,-0.7927426395398415,0.4580216368594367
95,-0.7900913526245559,0.49421261625280544
96,-0.7647604861436188,0.5048615447717648
97,-0.7492141762650083,0.4655253042977811
98,-0.6168237901301332,0.38716204630018786
99,-0.5944576606798923,0.36296698305308206
100,-0.5250843282075757,0.3211244179116273
101,-0.49574423324314254,0.22641405062252928
102,-0.4607356244451559,0.19959265229166465
103,-0.4878312259810713,0.15908491971802838
104,-0.5235461172046877,0.10499472391101677
105,-0.5325768899384408,0.05859531841292196
106,-0.47758654736438116,0.005915968340419654
107,-0.4731201895067012,0.006939046130044135
108,-0.5294997923114493,0.019885204194907777
109,-0.4961864331798163,0.03532856997176916
110,-0.6075416410749235,0.05642806822727418
111,-0.4818452828243837,0.08299479165381143
112,-0.4053982526857821,0.07017847613871703
113,-0.3519011717877775,0.05535045390672844
114,-0.4363357682242623,0.11061109890377493
115,-0.5294382676026292,0.12296597763021046
116,-0.6082645785568029,0.19842409323664786
117,-0.5792961875491247,0.27075607062308243
118,-0.7383579533143131,0.3471004434126645
119,-0.7778611736972282,0.4248911686569417
120,-0.7559720432601092,0.5160186061669626
121,-0.8116057593346391,0.5857117742219318
122,-0.8654879320396662,0.6515068540398682
123,-0.988869608318281,0.7427553018777994
124,-1.0165023164314826,0.9102498351035896
125,-1.0937209018462666,1.0311903787444812
126,-1.0680293846722682,1.0893283747035556
127,-1.0381214000460348,1.078061416056214
128,-1.0048200214162464,1.1677964045609106
129,-0.9883104132562989,1.2500224413531311
130,-0.9221213922088906,1.2956959816682159
131,-0.9661984917068897,1.3808673645539766
132,-0.9594601664150827,1.3440625797381855
133,-0.9482495643229831,1.3394140617389512
134,-0.9627071763435523,1.3242157045516119
135,-0.9876001180688249,1.334527310739451
136,-1.0462545932442373,1.2966772627739316
137,-1.077831972469865,1.287280740899407
138,-1.105815501747199,1.252159929632379
139,-1.1114474190964907,1.3002461294780003
140,-1.129624833009534,1.3235562314567983
141,-1.1289062081400305,1.3282344933086596
142,-1.1445984564192886,1.3000370934916443
143,-1.1296566033402453,1.2853121500875913
144,-1.210319969632823,1.284263555473597
145,-1.2693936839904167,1.3238915715613433
146,-1.234458796593973,1.3005822156804385
147,-1.2654860056456343,1.278194151362847
148,-1.2827811112411454,1.2825701775445548
149,-1.3063075678859908,1.2345639720932198
150,-1.3686646618786718,1.1934369299446534
151,-1.4539219771565888,1.1515907759665545
152,-1.4513319042538801,1.1397414452636458
153,-1.424986216888268,1.0786924753572116
154,-1.418214788726098,1.0469593122588061
155,-1.4673481830631283,0.9814226170811511
156,-1.4840377839299586,0.9240384809006673
157,-1.4888141989198567,0.8416435240691063
158,-1.4637833237172564,0.757053709929166
159,-1.3105260532545648,0.670710851422853
160,-1.30461843650261,0.6185234190618705
161,-1.2376900416328336,0.6178824968924829
162,-1.0974566494284927,0.6007613616096235
163,-1.0518690106005106,0.5738813431552575
164,-1.0774840033092956,0.5915240828566956
165,-1.2076565310495064,0.6253027603016228
166,-1.191020719691887,0.6342456063998135
167,-1.1696834821296869,0.6400758876189283
168,-1.1691269097104298,0.7101581373659148
169,-1.2187009414622871,0.7495129361477342
170,-1.3161795512858905,0.734744825946873
171,-1.476631311114566,0.7494241003920543
172,-1.501467719477365,0.7403817631076866
173,-1.5936855148353248,0.7260320638724442
174,-1.6627638414879895,0.7156447846253048
175,-1.6978861320471696,0.7103436761936995
176,-1.6406372901697677,0.7380145689570768
177,-1.5368342434504485,0.7959067836387366
178,-1.5640247220046002,0.7898324465882197
179,-1.564567252372618,0.7742130228474531
180,-1.585082433303909,0.7910671299149805
181,-1.5835374112929632,0.8006534529103385
182,-1.5566494420742119,0.7767364232781806
183,-1.477368172328137,0.7520812720636327
184,-1.453173168253149,0.7255164855202731
185,-1.3127669217015334,0.7356403727915393
186,-1.2270555108130385,0.7684711343919015
187,-1.2174188705523012,0.837992455214111
188,-1.2481769356927093,0.9287892216664109
189,-1.4006886067672877,0.9656029025316204
190,-1.4774392416703375,1.014046572096657
191,-1.5469928572208105,1.032370481792219
192,-1.5980999799618447,1.0789385415643538
193,-1.6886274499605587,1.124077080911489
194,-1.7598600834506526,1.1779987233506493
195,-1.8880736735207753,1.1828854778906943
196,-1.9834392686495639,1.208201970737685
197,-2.1165050349373384,1.1684405910752633
198,-2.1896457122456843,1.1055801202537514
199,-2.197574138399091,1.0187015066190457
200,-2.2255328856933474,0.9740837250545006
201,-2.1319597059324744,0.933802113836462
202,-2.1241802751268,0.9395941824673212
203,-2.186955276038528,0.9259832998795969
204,-2.1787744751055076,0.87466105639768
205,-2.123968757602722,0.7652761480640018
206,-2.175981632455615,0.6989386395647029
207,-2.115190713573536,0.68044652803827
208,-2.1989948275470605,0.7228720839426358
209,-2.175319021585953,0.7890436172532755
210,-2.2353967548692477,0.8078469477292229
211,-2.2434749444531628,0.8193762916986476
212,-2.264399743705397,0.7821287348102267
213,-2.173721418860725,0.8020769544336388
214,-2.1132562386448397,0.7839290637488022
215,-1.9626410515682633,0.7743851515012955
216,-1.9013218858534622,0.808766393107572
217,-1.9221436144224107,0.8665602822409098
218,-1.8515131070633042,0.8815009717010048
219,-1.944213366703573,0.8430820154681486
220,-1.905399684006546,0.7789405981481722
221,-1.9258935181713361,0.7478965430829525
222,-1.7843012172260395,0.7309470483737851
223,-1.6552023123478332,0.7856001502527639
224,-1.6144603122419332,0.8486437571516995
225,-1.7400140135361597,0.9209862801802462
226,-1.8318135946035954,0.9032688253969539
227,-1.8857035199377323,0.9004988051620328
228,-1.9120682363974881,0.9146341440182655
229,-1.790054326300777,0.904285910008836
230,-1.662303073442291,0.9601461965303514
231,-1.5364170359704472,0.9767763378618926
232,-1.4893038793117577,1.0731473741944433
233,-1.3871303913830477,1.1599172538185267
234,-1.4479783297440874,1.149476490814845
235,-1.6135239417977825,1.1252503807709946
236,-1.576175281557884,1.1122909596839514
237,-1.4486909767671208,1.1481964052498266
238,-1.2724773269526743,1.2129099454008507
239,-1.214842306998462,1.2126892510104752
240,-1.096978493591582,1.1842383196232467
241,-1.0757471838525265,1.1628301160487156
