,x,y
0,-3.8967854516663927,2.8989793410575952
1,-3.1288611209994417,2.8657291718220006
2,-2.9017665601764424,2.837717766486464
3,-3.2493187811781095,2.882586697181026
4,-2.675926610968506,2.7796096107643056
5,-2.7723065456218796,2.7830320804707203
6,-3.805048798867361,2.657834737027429
7,-3.5383120739447778,2.549988609348871
8,-2.4383160240135204,2.375018927614786
9,-2.181071269463132,2.2485661426568004
10,-2.9846474353152304,2.2082958856044224
11,-3.6792865677524134,2.125874029599819
12,-3.110036602442004,2.0829361445201062
13,-2.08143160027062,2.1171680181411006
14,-1.710380082631728,2.1198325940862075
15,-1.9059932844222207,2.112896915728898
16,-1.9048867833409537,2.0816371614498497
17,-1.828223368141054,2.11988299981611
18,-1.7950361299076125,2.122230635688357
19,-1.9591008591421242,2.111753902968351
20,-2.4002492876020023,2.0866030959871917
21,-2.896043451192494,1.992449759531434
22,-3.0901293509062038,1.9647779903621545
23,-2.8154926048146267,1.992721568685494
24,-2.6409260187835626,2.008988626112278
25,-2.4494913614761646,1.983007700924091
26,-1.836512600222986,1.922611771049867
27,-1.5359601578590847,1.8753815672463796
28,-1.2965637799853216,1.8195838184320532
29,-1.0345267213648004,1.7389527905279698
30,-1.6152655181800932,1.7078091190961056
31,-1.8595158908629168,1.638454855588944
32,-1.4180439423114803,1.6288478418230121
33,-1.0491501204029334,1.583946979944404
34,-1.2743562897941223,1.5731867443700147
35,-1.7080096469086956,1.4611889371523472
36,-1.8836871176721164,1.4349461932605285
37,-1.6042168379568227,1.4143707563829824
38,-1.0087262710761848,1.3976088844273975
39,-0.7274335048659126,1.362299813894696
40,-0.8872575887996732,1.3764655427430073
41,-0.922002539479138,1.4248607358118235
42,-0.6728271900172607,1.4050650048809903
43,-1.161036155896367,1.3831927573308003
44,-1.7314557091784295,1.3397832285919171
45,-1.8516540365751009,1.3344825438204642
46,-2.2705311654074927,1.3926920355068706
47,-2.8559902329360574,1.462730570460518
48,-2.456320091245404,1.4837552783519303
49,-1.9439480000659293,1.5040510186060219
50,-2.3905205936161664,1.4853240315601528
51,-1.897392885883629,1.479617187363682
52,-1.0180744593732012,1.486476301826293
53,-1.2743884050703067,1.5427276484577748
54,-1.1455818074243322,1.5658541612037093
55,-0.6286869953693339,1.5157957339447963
56,-0.8359944080179651,1.4513534525019214
57,-0.7623605560813781,1.4127111831427834
58,-0.8794296795191833,1.3875662101493502
59,-1.3985391394436026,1.3952578326166853
60,-1.1188601133879081,1.4382548010171754
61,-0.3352768560309952,1.4323503699803
62,0.2508081962454394,1.334979836570298
63,0.6303366120469784,1.2381734925723382
64,0.21234925848206662,1.098151706839293
65,-0.6308970937162721,1.0258280053290068
66,-0.6885255480462216,1.0321927601153111
67,-0.6028170931133394,1.0813386865927908
68,-0.651549576148304,1.0875760972561985
69,-0.7151744357640522,1.040446055411029
70,-1.041824893719204,1.0236260162729578
71,-1.512242689775369,0.9953676118896454
72,-1.8352575642957902,0.9613460785987131
73,-1.594550190110019,0.894143700891
74,-1.455058504120602,0.8831700794622677
75,-1.7768264128613764,0.8617373778035273
76,-1.7027925135881408,0.874816748798222
77,-1.5439664346732667,0.9507216400180087
78,-2.3467935590329274,1.0045754480457656
79,-2.8292280123693194,1.0968554372357622
80,-2.2823783837466243,1.1468457327404513
81,-1.7070766979179686,1.192918116855744
82,-1.3848224318838482,1.181245885875954
83,-1.2588938400083598,1.1756803961993572
84,-1.321966421540675,1.1515842423977785
85,-1.5764164010929536,1.095097729542259
86,-1.864049477518773,1.0586935696618873
87,-1.639214923001708,1.0812303232903107
88,-1.2235519929766117,1.1061227694446487
89,-0.9326996676245642,1.1307703945468144
90,-1.0719362501970315,1.1426739351121347
91,-1.7007781374344608,1.1624278706587534
92,-2.1731478767384007,1.1989609510327792
93,-2.091058200765482,1.1540190047633032
94,-1.7465637220612436,1.172975809538207
95,-1.6485877088134282,1.161936662359899
96,-2.2402572324461323,1.2220899114621284
97,-2.4680141907152358,1.176932767430281
98,-2.0752448119009044,1.170706162979697
99,-2.871251691181909,1.1346818598493515
100,-2.898685509901461,1.1467493132986881
101,-2.548653564299385,1.199684593684032
102,-2.8081288699891935,1.2183950205470515
103,-2.656433276694661,1.221032576696011
104,-3.496721677730847,1.2015751123006884
105,-3.646930945643316,1.1604123477744603
106,-2.551688649847185,1.1599923657656017
107,-1.720198177952662,1.1677525698362246
108,-1.3767424826228822,1.1034390113165784
109,-1.507940010824806,1.0703977248661873
110,-1.9852249647029119,1.057733679988103
111,-2.288895166489549,1.0725833629985764
112,-1.7059266133168236,1.0118587780370003
113,-1.801729702062675,1.0335997872488072
114,-2.785120400317491,1.025745179973942
115,-2.517157007513498,1.0665654250485035
116,-2.1362550987584528,1.1142486425058125
117,-2.558463017703785,1.1221258327648005
118,-2.495040855650592,1.0750095345848298
119,-2.391602929088968,1.0383720640635519
120,-1.9944737146081348,1.0582265301220628
121,-1.816921995372999,1.0911754503920408
122,-2.415561211772713,1.1132463944698814
123,-2.7544165703227774,1.1187346340990865
124,-2.299547545460423,1.1484676683494734
125,-1.8493585588057055,1.186280550686218
126,-1.878720730132403,1.142721442901308
127,-1.8108106651381635,1.0808964691742444
128,-1.5388576949076649,1.1149680796070114
129,-1.448174639388258,1.1675238377214288
130,-1.1773031420588416,1.2430589720024339
131,-1.199844019005876,1.2675438967398436
132,-1.6989103244886594,1.2516816855437636
133,-2.095221061759103,1.2711993548727754
134,-2.4636170089157563,1.3514652796389246
135,-2.31452200103222,1.4125471896897017
136,-1.7834456131198533,1.4471109093171852
137,-1.7693188220380407,1.3727839253167555
138,-1.3944935807023342,1.3163820784652884
139,-0.5442778815938782,1.2882441740275974
140,-0.5084409600872528,1.2820555638374094
141,-0.7466585641909826,1.2690268880524822
142,-0.6439086419881708,1.2486652879446627
143,-0.32514638740487567,1.2687624137304254
144,-0.6239802188655126,1.2796203283712795
145,-1.1376999876966565,1.163262612375763
146,-1.2459234122518839,1.067055894326835
147,-1.3737125353297248,0.957000057471854
148,-1.3639233557841057,0.8863252849718009
149,-1.3468112613159142,0.7904373428074476
150,-1.201755135815667,0.7192261203912216
151,-0.5894043142042902,0.6523873831255136
152,-0.3946382647744733,0.5662613702080873
153,-0.9566704045722082,0.5673774357056602
154,-1.5648580848568834,0.54065988913525
155,-1.3571395216133508,0.5106569876340747
156,-0.8448599574666003,0.39072148238793813
157,-0.8545911752438756,0.2907733151063959
158,-0.6836356498715319,0.3071281025995336
159,-0.3279199461383545,0.3359392316508436
160,-0.5750770037867143,0.2804343997994523
161,-0.5487205167614448,0.3040739671620166
162,-0.470754964458656,0.3525486364283208
163,-0.542628481218815,0.3931970325217242
164,-0.7659364531699034,0.3714449189013175
165,-1.3193404940350202,0.38631309639244693
166,-1.1583113829824743,0.4052104062123651
167,-0.9130986227097097,0.3769834828391402
168,-0.9092808612713815,0.3951034724920687
169,-1.0077229835656007,0.4533694287796132
170,-1.2395269569565235,0.44739223856801036
171,-1.8367878747881834,0.42180706754843666
172,-2.3920530482145335,0.4409013960056265
173,-2.330640878619931,0.48355968624570034
174,-1.9616718240085154,0.4333346957049834
175,-1.4597285606656374,0.35047089771328666
176,-0.95998055207233,0.3462592753995003
177,-0.6779983494384938,0.2905924019470619
178,-0.6860696603135892,0.20618739449300003
179,-1.1356712937517741,0.19386815403194058
180,-1.6253446340464464,0.19069674266312733
181,-1.3930363963418557,0.2102805971514548
182,-1.682096280801779,0.2550482840287115
183,-2.2966886818793073,0.37276750352011667
184,-1.4841060020122667,0.46833724154939654
185,-0.8778576467439569,0.48941511633105694
186,-1.453752510177187,0.5790713574913625
187,-1.3764748352746665,0.6088294105546532
188,-1.1918745452927777,0.677317524030199
189,-1.2590457086095532,0.6266908942505403
190,-1.0669436114280444,0.6445166314357196
191,-0.8691582914697918,0.6668835533567709
192,-1.1023110243423306,0.5989485258008891
193,-1.0697352260201474,0.6283270903392768
194,-0.23328785833142393,0.65499757616928
195,0.21007332322838815,0.6591782402302604
196,-0.16355021773660094,0.6332471294960746
197,-0.22524043249246656,0.5792416200888337
198,-0.2151560540143438,0.5157600914629463
199,-0.7236069592071357,0.4458266333395503
200,-0.7533785883398885,0.37656609532711904
201,-0.5560422380797791,0.3392784016614363
202,-1.0006783941350008,0.3041196555802397
203,-1.3521095056936248,0.2405481747522179
204,-1.4141230431954073,0.20132159388521925
205,-1.4092604987930974,0.25427163147741927
206,-1.1012263402877736,0.2935757232514552
207,-1.1166417286497579,0.29558786342509674
208,-1.221521399820675,0.31406787780343737
209,-0.7727051934348736,0.30056367983696525
210,-0.2312035458266596,0.2542265539164932
211,-0.5541262292335396,0.21259743054286684
212,-0.6167193288359052,0.244391300181835
213,-0.11858732206163357,0.30498772936513396
214,0.1387363724913599,0.321480073331055
215,0.2320149431249469,0.3702868806130225
216,0.6135779189221712,0.38347560432576777
217,0.9578677306174984,0.4034078999185853
218,0.5021011242207808,0.4041557363790842
219,-0.013696232177784137,0.47905842768661117
220,-0.0961000446131394,0.5194753404708286
221,0.012077632347467643,0.5336888499676665
222,0.21476298107551733,0.5317609830473986
223,0.2249773498665112,0.49510131207912167
224,-0.0805627580199796,0.5423952891751482
225,0.004164576908530365,0.5747883754400414
226,-0.2066841631158859,0.6101410160430153
227,-0.2415545110747741,0.625698921061745
228,-0.05790240093189494,0.6626182605177997
229,-0.1881884709839951,0.681140787068155
230,-0.2881755610231705,0.7195117023833564
231,-0.3490817927670771,0.6698042863523259
232,-0.26801872076014016,0.7161537981973711
233,-0.2275573756129688,0.6607818205017559
234,-0.10933228703159983,0.597863397085828
235,-0.4436788158895062,0.5675767144007481
236,-0.2886497608234269,0.5387357501655142
237,0.03733018827332214,0.5527867070426975
238,0.12286662086967322,0.560602408838364
239,0.7113557676809444,0.6530364201042885
240,0.9478256593415627,0.674725241388424
241,0.43984900309665886,0.6488305598339179
242,-0.14862715744796817,0.6848989116454889
243,-0.34695782150388166,0.6734834249230159
244,-0.38014504023231865,0.6634606047515234
245,-0.4832373543894089,0.6013905195221042
246,-0.07432756338279473,0.5413205746490214
247,0.3850134924303721,0.5123974159722631
