,x,y
0,-3.4235862262270027,3.2889899717613615
1,-3.2575177747037465,3.28790830524605
2,-3.1089233957221953,3.2759857031613175
3,-3.0829676963798716,3.2500351800132297
4,-2.6898917753946976,3.2522556278975987
5,-2.558018084859958,3.246870217866525
6,-2.633249452909972,3.237536582365569
7,-2.309260597071816,3.232917334024066
8,-2.40197872951725,3.2170945588365027
9,-2.238320453268222,3.2063333724784564
10,-2.374640647886535,3.192896152093833
11,-3.0025387026504218,3.1826333727035077
12,-3.3346760033742955,3.14632045137343
13,-3.3300751633058185,3.1209023317580247
14,-3.138157790449369,3.1122402794051935
15,-2.646784091467403,3.0915835947686614
16,-2.0784763658062406,3.0874645447580993
17,-2.179845567163837,3.0861353100019677
18,-2.0770291370545384,3.064882166311055
19,-2.100675055077597,3.034937435348968
20,-2.4704309586951516,3.0075695124625104
21,-2.506769053226569,2.993453002477896
22,-2.702888758014233,3.0032186637814378
23,-2.7452306637593633,2.998344997515672
24,-2.67376418868504,3.000154409799677
25,-2.5285706147151785,2.9858223504690953
26,-2.5070540002204806,2.9732055013317225
27,-2.4476697277530954,2.958937829045391
28,-2.3834992167543896,2.936147674330597
29,-2.334041119652716,2.9234940011970756
30,-2.2455189671472118,2.893924322720087
31,-2.4101240662147436,2.868475779549968
32,-2.6083504641705373,2.8507319367146153
33,-2.8833663865459624,2.8258066114591505
34,-2.5583896214445208,2.8031142081123033
35,-2.454514037537131,2.777970347507784
36,-2.388396985593879,2.7632084795091747
37,-2.2923761749627074,2.7532471643851775
38,-2.603360152867843,2.770498549096322
39,-2.411199170577851,2.7679034692447417
40,-2.24132001373941,2.7477688442128323
41,-2.019601024248613,2.7281313994479794
42,-2.140123013899396,2.7073368847207835
43,-2.0749892092050333,2.6749554730974907
44,-1.7365387462448365,2.6525184071720393
45,-1.5700982679809445,2.631283538855864
46,-1.3624170377540805,2.606246005040844
47,-1.567443149732473,2.56450418345119
48,-1.9299632100333655,2.532214522098366
49,-2.0793550035924313,2.505558129105323
50,-2.234889586224791,2.459507613589811
51,-2.2407770384297656,2.4180052229852524
52,-2.3843356835794847,2.3797279890492424
53,-2.39241849445703,2.34838163189059
54,-2.1936628097192687,2.315970229710466
55,-2.0297251010280792,2.289027037300414
56,-2.0996317945583063,2.272068423714603
57,-2.272647982540244,2.2328300046644975
58,-2.3600760594762273,2.208755087490219
59,-2.5543971525392926,2.1841480637304835
60,-2.6115713929493625,2.16406780248125
61,-2.6592269702977984,2.1411681137361867
62,-2.642632876166666,2.119257504559233
63,-2.7398530681944337,2.0934914034954453
64,-2.5468647497792563,2.0866683064086664
65,-2.522013128329495,2.052712553442195
66,-2.899648511678001,2.008818307635628
67,-2.9192492637962544,1.984498930422292
68,-2.655589062777353,1.964829773146157
69,-2.474901725742831,1.9408376604675215
70,-2.251943528785542,1.9125982083536965
71,-2.2260147414111513,1.9218897921655214
72,-2.6834561120134017,1.917347080377186
73,-2.9989625637906228,1.9188112259708128
74,-2.7635501670371583,1.912531580369903
75,-2.4140132576246724,1.90290594976309
76,-2.0368247480536605,1.8843921526044223
77,-1.6379572918619614,1.862420640962203
78,-1.632637189633357,1.84317283045256
79,-1.7451284203701138,1.8161954362754178
80,-1.6957199813297923,1.8099857238408599
81,-1.8255860180749908,1.7829374649740048
82,-1.8707279457124584,1.7515457922182425
83,-2.014822429765709,1.738889503573787
84,-2.0610358281292287,1.7241952697210006
85,-2.1522834173493326,1.7142773479132554
86,-2.308654230246589,1.70563381952334
87,-2.3567090446396386,1.698294742113541
88,-2.512088449972702,1.667525126179483
89,-2.33858207205491,1.6505666395060143
90,-1.9745894022869275,1.637739800553093
91,-1.858453631403726,1.613519748797692
92,-1.6787082201851549,1.6078352078907976
93,-1.484602073333114,1.6010313424054592
94,-1.493183169466315,1.5886301728035976
95,-1.4387901085894879,1.589740359292946
96,-1.6167832739177186,1.5796135909636773
97,-1.67167713001134,1.5483530030491932
98,-1.7612092853368102,1.5353103798133498
99,-1.8626152342291917,1.5165236749596338
100,-1.6778942819229339,1.500520983309412
101,-1.5577478307976758,1.5007832949279802
102,-1.2685182839681233,1.523513579389421
103,-0.8595741356546427,1.5134502133359393
104,-0.8261772388931024,1.5041401639776606
105,-0.8440335259257962,1.5067023476392798
106,-1.0303824128288477,1.5110476856101434
107,-0.9790588581937671,1.5207645392789908
108,-0.8331636367098813,1.5096592470763412
109,-0.6097352904163412,1.5182527817998395
110,-0.5269999365644658,1.539313259660809
111,-0.5738602384911566,1.5318879804529504
112,-0.5092373410393944,1.5289950478284227
113,-0.5285201739228595,1.5263052006523743
114,-0.37385156584048845,1.5172886635479652
115,-0.6054046091874545,1.490297055550449
116,-0.6726787068764286,1.4712790357272512
117,-0.7508974730195501,1.4583940509963673
118,-0.9698406158375239,1.462274959126194
119,-0.687627515103855,1.4652064597221102
120,-0.5517094238716163,1.4821590757139635
121,-0.8688585462188501,1.4990278682473732
122,-0.9484986193227118,1.4935979324356907
123,-1.125228651537978,1.4767949382190897
124,-1.5645573029654418,1.4842802913530198
125,-1.7104325526405952,1.4932571684878095
126,-1.8207422233186943,1.490124754784236
127,-1.9363596074306577,1.4885877498221987
128,-2.0295739309889713,1.4875347859663108
129,-1.838806647886385,1.5095012286341323
130,-1.8654868434099432,1.510512624370639
131,-1.8731923681136975,1.504958601058035
132,-1.5382182049425632,1.4907107369377757
133,-1.4354925142403858,1.4888064333719
134,-1.1813121524888837,1.4781346387370413
135,-0.9742649647518704,1.4732621820433336
136,-0.9355552993627022,1.4921236181396982
137,-0.7605297809938093,1.501187607041199
138,-0.6751109599267968,1.5119238363740288
139,-0.7773285645404316,1.5105597132674116
140,-0.917832335259225,1.509178786105006
141,-1.1610859612346003,1.526748036731094
142,-1.0213074227562198,1.5108448570871211
143,-0.786988663560561,1.5057772283848425
144,-0.4230394547839999,1.4971016440099432
145,-0.0005597858277134882,1.4803049786021931
146,-0.012385805431468666,1.4950363415527796
147,-0.06424763986923915,1.516431404476823
148,-0.1000497259793896,1.5288310550878237
149,-0.4536249798536245,1.5381554655963954
150,-0.5744070745257637,1.545834854417982
151,-0.5828324153486384,1.5353780327748863
152,-0.5167752337741034,1.5333888593650369
153,-0.22723098302682732,1.5219153176020896
154,-0.026979780774071704,1.5152888880290838
155,0.09167256444203581,1.4980144370624797
156,0.09370231744166102,1.4817940041809954
157,-0.06069997090675883,1.462137500594495
158,-0.43891230409368476,1.4625470286540416
159,-0.7357310629249922,1.4502192052238185
160,-0.9854296946745051,1.4289943576977753
161,-0.9016752838817683,1.4062494119700415
162,-0.5802124559360429,1.4110029017163108
163,-0.25247493628089945,1.4108777211133927
164,0.028182731220949192,1.4111952050435623
165,0.017702145435358613,1.4005034936080913
166,-0.029821404483833386,1.3882372071298994
167,-0.036280268875191646,1.3961951349867177
168,-0.2322060968106082,1.3932275913035135
169,-0.21029745079225623,1.3710557581603062
170,-0.462395124020047,1.3766933199197429
171,-0.7556919825954522,1.3714697676240983
172,-0.9931877435792509,1.3798171690572707
173,-1.2167081382319245,1.3948183640739755
174,-1.236744048415455,1.410488070982122
