,x,y
0,-2.9621542065161606,-0.0350716026148976
1,-2.915518810186744,-0.06831847510437959
2,-2.774581105932114,-0.13920504936179587
3,-2.7715652180370465,-0.1828096097384983
4,-2.778913067071288,-0.2386848154958915
5,-2.820932702404377,-0.31298927426514694
6,-2.9016837963519624,-0.35129211434140345
7,-2.9114136918081015,-0.36702731220735835
8,-2.775506172565023,-0.42774576605197756
9,-2.6217230124276387,-0.43671434092188727
10,-2.5133106048367244,-0.45929028497190205
11,-2.495174774270981,-0.47532578443377943
12,-2.477142492157145,-0.4445848976363989
13,-2.3918016221679537,-0.4332243789024023
14,-2.3581245353903144,-0.39863381748347876
15,-2.2397859698189824,-0.41198991885217423
16,-2.0621447799593797,-0.4406058482780777
17,-1.9813386194952274,-0.4257520866006552
18,-2.004580499290073,-0.4091539484406647
19,-2.028088453691718,-0.37111591673438105
20,-2.0410651440240484,-0.35593704694249534
21,-2.0577858991772144,-0.3696376597919702
22,-2.0181875602410044,-0.3328760548108238
23,-1.881078927796944,-0.295051091231087
24,-1.6850074097541028,-0.2812599242860279
25,-1.5099466814918328,-0.24027060853938634
26,-1.5364528891906468,-0.23183330655346276
27,-1.3254725471752526,-0.21910518614211674
28,-1.1823562766144273,-0.21398493660425139
29,-1.084737412440589,-0.24295404037336502
30,-0.9451405929816246,-0.1912496461041261
31,-0.7628531866355591,-0.17251520405342818
32,-0.6368869620886697,-0.09736775642458466
33,-0.6694627882304841,-0.002466933337277806
34,-0.7703708158589759,0.046493594819438946
35,-0.9844758133942817,0.0568332417573682
36,-1.0456372315073037,0.10059415640796299
37,-1.243833296438153,0.12691655638990967
38,-1.2322216108473,0.1451106106830151
39,-1.3542189861512428,0.2132060651279866
40,-1.414528902896988,0.22913025920925714
41,-1.379751110759091,0.24066894052632207
42,-1.2773185366942346,0.2342857786056468
43,-1.1965771828958245,0.24442765125233826
44,-1.1802917733975846,0.2781533893753454
45,-1.1031717109152,0.2886607806821584
46,-1.0507041829905635,0.2632691068448888
47,-0.9597457591994659,0.23187009660135396
48,-0.9105534888789486,0.210934090099587
49,-0.8179325997019813,0.21300737620752053
50,-0.8728939147284347,0.19701165152118638
51,-1.0805977623550307,0.21034728858828347
52,-1.309552228783972,0.21064685642830447
53,-1.5225625609341467,0.19936918137944104
54,-1.5873428322801137,0.21950989671954096
55,-1.5983757228320092,0.24320149342198696
56,-1.5086897779783965,0.21558853892254692
57,-1.4746375568741024,0.1891226981119061
58,-1.5710892115187685,0.1710525188522245
59,-1.6720500934147218,0.1614914583939336
60,-1.6500981255250162,0.13963148237098047
61,-1.470898565020586,0.09075965651429871
62,-1.3653896039857962,0.04348746073726718
63,-1.30182704685844,-0.012038614377048827
64,-1.252838460837712,-0.06441308668401417
65,-1.1958847010618734,-0.10608424703981877
66,-1.2905501418374448,-0.1524872989267549
67,-1.3817296434181472,-0.2419599300125509
68,-1.4321675782373862,-0.3319290958399542
69,-1.4716922748866192,-0.40410617572536756
70,-1.4124829571345427,-0.46279937478123306
71,-1.3860692669569958,-0.504892747449848
72,-1.513830233111526,-0.5550678624523595
73,-1.59445005343028,-0.5773870812117835
74,-1.6102096783755102,-0.5572516211544679
75,-1.6301387835532244,-0.5419843664334089
76,-1.5562787063161214,-0.5352076542834359
77,-1.4819265277498836,-0.5569157096699379
78,-1.3683180302924969,-0.585403153348914
79,-1.2935352785285321,-0.666765518695734
80,-1.2287639396687249,-0.7485557398915693
81,-1.2862225917491545,-0.8259661377016032
82,-1.1304539949246672,-0.9043449380433642
83,-0.9142958556234047,-0.9442300270147643
84,-0.8092560426459244,-1.0170823692453623
85,-0.7772280364526265,-1.0429178342741698
86,-0.8381608806192228,-1.079323478806426
87,-0.8612010870431833,-1.1404981465850783
88,-0.9065449620827988,-1.2203921850622552
89,-0.8858956216300348,-1.2639232846794144
90,-0.9299870728334401,-1.3000477083726831
91,-0.957388630429286,-1.3453795386822225
92,-1.100998573753251,-1.379521961541584
93,-1.1102821412290287,-1.4051972581373546
94,-1.1218913980550917,-1.4312427315424743
95,-1.2052447039716816,-1.4546743718857789
96,-1.1531816444214642,-1.394791755049636
97,-1.0322718836704758,-1.3296156606984622
98,-0.9208283578142487,-1.298111887193336
99,-0.7283563319476161,-1.2767635279192742
100,-0.6624928653118958,-1.294277413973554
101,-0.631662375789596,-1.2980751003259015
102,-0.41212537814535866,-1.3112742830971178
103,-0.31982309896200767,-1.2926267983324187
104,-0.3198128921560113,-1.3147534260363902
105,-0.21261404971505585,-1.3338855873637165
106,-0.13894970852823849,-1.337317475579951
107,-0.09752912053168956,-1.3015497499194209
108,-0.05058817167487864,-1.2627848500271577
109,-0.06692462780479197,-1.2149938918530918
110,-0.036376181022406064,-1.1670947031125758
111,0.10882647878094848,-1.148503649245225
112,0.05534355558257399,-1.081299737030416
113,-0.05924090677511694,-1.0266058675791137
114,0.033971568632271756,-0.9974568625146704
115,0.1590264513007319,-0.9322172069828258
116,0.20394907760570904,-0.8532411375162668
117,0.16248029956600796,-0.8090205978591283
118,0.04483912855462319,-0.7499089977703126
119,0.0030648214167137526,-0.6959129454802767
120,-0.07136834400654761,-0.6149093819136676
121,-0.14336542181538037,-0.5389545756157406
122,-0.11678097953602734,-0.46678022594201557
123,-0.07318994919860991,-0.36413752777237074
124,-0.12883956318814407,-0.33151193862242123
125,-0.22449125978756299,-0.28925757457401774
126,-0.31003731576638677,-0.2378244681244791
127,-0.3289543265775745,-0.21271635630643954
128,-0.21023761195759977,-0.15298820861472304
129,-0.1872916465844517,-0.13502036235162962
130,-0.0965532507821778,-0.153543172366742
131,-0.08256375357610594,-0.19262044486192392
132,-0.12986414880714037,-0.18249976028167078
133,-0.10311113850519232,-0.17696520457733161
134,-0.08025558413553863,-0.14864752102643347
135,-0.1176107864473668,-0.15486377330585102
136,-0.08854654213140675,-0.13276331405858097
137,-0.1921670963281549,-0.13523270772899162
138,-0.2925549341603335,-0.13228773924531806
139,-0.32004104757704366,-0.1297264930689847
140,-0.41223063582909186,-0.1153370253624085
141,-0.39571148492831665,-0.10310735839923559
142,-0.3686779254122264,-0.07193444308004925
143,-0.28677165126937826,-0.027282513578714186
144,-0.3095666893942691,-0.0018845807346245652
145,-0.3166625860501465,0.03077103386753822
146,-0.2536774768912892,0.03905763534530604
147,-0.09709433330869993,0.0785665290816749
148,-0.03043736230914705,0.06211027144961751
149,-0.0011391377806132513,0.03112047914096131
150,0.09588556534763822,-0.007355397115306616
151,0.12296354087360797,-0.06258469416524941
152,0.09857961763448853,-0.08593893382183677
153,-0.05586846786502469,-0.11055111442981062
154,-0.09896598555437586,-0.13626261762786956
155,-0.015807384973591285,-0.17893722263308456
156,-0.007742656833488126,-0.23559437574752415
157,-0.13737937379609855,-0.26617288272175216
158,-0.18032286831356523,-0.2609059108405701
159,-0.21803331402979909,-0.2874889057519863
160,-0.26928843393237983,-0.33762605932002493
161,-0.30328174408362113,-0.3458505513194568
162,-0.30517449812269193,-0.36902822803661645
163,-0.2993369380415941,-0.3513079903027739
164,-0.2828994259009061,-0.3394007999156864
165,-0.27499977300431777,-0.32144313562350474
166,-0.31043238123205785,-0.2860474911807025
167,-0.190058613061718,-0.25732846261558734
168,-0.12871371310786422,-0.2530593178502957
169,-0.0693903656321401,-0.22257598450464522
170,-0.1160505421489694,-0.2741403036111057
171,-0.15261127774621433,-0.32339315150009806
172,-0.1610840808973231,-0.3441508093575886
173,-0.1759155503636323,-0.39808036160407884
174,-0.1971850700673258,-0.44467323892795246
175,-0.29436701909234264,-0.4715435150546944
176,-0.36364719493317615,-0.4760007507574452
177,-0.518676160069854,-0.4381959049522125
178,-0.6165098507652645,-0.43080408809963244
179,-0.7222361626212956,-0.4692766571456682
180,-0.6582691975552988,-0.5289488739087227
181,-0.6848571852899417,-0.6026333258534172
182,-0.7045368981595961,-0.6261735750931524
183,-0.7239129017052981,-0.6630016421344526
184,-0.7364847775927182,-0.6861062594038094
185,-0.6888055082903386,-0.6793724220642319
186,-0.7239407528340676,-0.7040349611410851
187,-0.6682578837497898,-0.6817286152253207
188,-0.7018447406554015,-0.6540127672298159
189,-0.7534061379104792,-0.6687433446119462
190,-0.8266417300467553,-0.7076142982674334
191,-0.8572571804425431,-0.7452526645751767
192,-0.9482570217835963,-0.8307191311606026
193,-1.0162229899104203,-0.8984778292372904
194,-1.0992477749901548,-1.0035564027873658
195,-1.1408758380764605,-1.0704280714156018
196,-1.1765481132171802,-1.098489738551679
197,-1.200310590375061,-1.1873587331254167
198,-1.1499811609394384,-1.1731660700491184
199,-1.0074819201258327,-1.186234302951357
200,-0.9455608358394638,-1.208565596192384
201,-0.9188171687720703,-1.1728706795430563
202,-0.8261384951062392,-1.1521069717359895
203,-0.6266762774370251,-1.1616395367197452
204,-0.4850477179925039,-1.1639675456162588
205,-0.46393320459949233,-1.2221576153801745
206,-0.45685588998445326,-1.2134042660783315
207,-0.4064310383378949,-1.205020182128752
208,-0.36701646634306834,-1.1357651046424697
209,-0.3914018645375491,-1.105218039015841
210,-0.31314563920394034,-1.0972159132332917
211,-0.2742267590585768,-1.0783112904634684
212,-0.2899355452782827,-1.0386106436910594
