,x,y
0,-2.600697304129982,2.484069335993156
1,-2.5017474483056725,2.365744530242629
2,-2.380075007648163,2.2700137412977854
3,-2.283515445620047,2.1536203265633476
4,-2.26053538922568,2.093573830082744
5,-2.1430695724455626,2.038117657240286
6,-1.8835581719308074,1.9695215180796821
7,-1.7370340101027968,1.903357143565471
8,-1.5504214498328286,1.7872635994095063
9,-1.3105505887150632,1.6896222456126706
10,-1.2119065086135528,1.6242345577709103
11,-1.2323982316570254,1.575422917114597
12,-1.2040528293273929,1.5223979699858854
13,-1.1120060026786986,1.4310425924272816
14,-1.0450209391590826,1.3561481866158758
15,-0.9752608591892931,1.3131057468089433
16,-1.001450968413944,1.2712277490914854
17,-0.8699890870791305,1.254528928016907
18,-0.7299764718342147,1.403455038806614
19,-0.6877954218837812,1.4654223307535028
20,-0.6242229154134112,1.6336014368759593
21,-0.6294847084473957,1.736497660184537
22,-0.6112557979072042,1.8314293388446752
23,-0.694835495679131,1.8557145937281048
24,-0.7553959828368342,1.8876380058920064
25,-0.8489612271930415,1.9557879919325734
26,-0.9272277601539638,2.0167794707530704
27,-1.0775484704363234,2.0617901341330347
28,-1.2370772755006139,2.0659094070203685
29,-1.3226162780149553,2.018099429651768
30,-1.4732628999796167,2.00137792727123
31,-1.4017029194671882,2.0051969401594647
32,-1.3709175759181091,2.044548760733528
33,-1.4003423327365627,2.1001962223697697
34,-1.4072150946158257,2.111778073568639
35,-1.473852332749691,2.108785759973306
36,-1.554278734459582,2.113060030246944
37,-1.4223612063029556,2.012130263868832
38,-1.4522314302123644,1.9946461687809578
39,-1.4252251852254012,2.0121302638688316
40,-1.3447019963335087,2.1130600302469436
41,-1.5227610251602555,2.1087857599733058
42,-1.594635684214812,2.1117780735686384
43,-1.6056040490019157,2.100196222369769
44,-1.655013233231121,2.0445487607335275
45,-1.6424078147134904,2.005196940159464
46,-1.5837559125069536,2.0013779272712293
47,-1.7788188545144112,2.018099429651767
48,-1.8226230483459493,2.0659094070203676
49,-2.0659517163509062,2.061790134133034
50,-2.2113649146768273,2.0167794707530695
51,-2.1590040916455164,1.9557879919325727
52,-2.2133917246255703,1.887638005892006
53,-2.1661801108446372,1.855714593728104
54,-2.062348306599183,1.8314293388446745
55,-1.9168460362451132,1.7364976601845363
56,-1.9221959614201496,1.6336014368759586
57,-1.8265486406232403,1.4654223307535024
58,-1.6879808918346915,1.403455038806614
59,-1.5422602261232239,1.2545289280169067
60,-1.4480586685569368,1.271227749091485
61,-1.3810983418283864,1.313105746808943
62,-1.3279570029802055,1.3561481866158753
63,-1.285013163107882,1.4310425924272814
64,-1.3280853204071974,1.522397969985885
65,-1.5208213064215115,1.5754229171145968
66,-1.5251576709473837,1.6242345577709099
67,-1.5431754172226038,1.6896222456126702
68,-1.6377066416721258,1.7872635994095052
69,-1.664216520871165,1.90335714356547
70,-1.6445813893637187,1.969521518079681
71,-1.6037584394448021,2.038117657240285
72,-1.6190420832047427,2.093573830082743
73,-1.719565824542893,2.153620326563347
74,-1.7929292429404737,2.2700137412977845
75,-1.749231036587261,2.3657445302426283
76,-1.730297127550574,2.484069335993155
77,-1.7413191987815655,2.4739402124934116
78,-1.710342626295774,2.449612600273136
79,-1.6095906550971955,2.409916495687003
80,-1.5726106468128254,2.350428056379052
81,-1.5176235200255066,2.275744067092866
82,-1.5476739737199783,2.1807075604335466
83,-1.4645656570567902,2.0932482272957555
84,-1.4094003561663093,1.9468941996678168
85,-1.330959661693746,1.8257613455176773
86,-1.409405127473904,1.734941507299688
87,-1.4520657552771008,1.6702160444809113
88,-1.3936108982953845,1.609050099623874
89,-1.4713932903670872,1.592244399678401
90,-1.5597862296661684,1.5715192495517305
91,-1.586535508895431,1.5550752973935065
92,-1.4755452543454903,1.4983712481880098
93,-1.4986696674280855,1.454228198316673
94,-1.4628779771222271,1.4115963417580573
95,-1.48818151087343,1.4612595229547236
96,-1.4561372465678022,1.5060403798230915
97,-1.3839166867543427,1.6180356463007666
98,-1.382869537285989,1.6829593724244296
99,-1.3057573584387587,1.7006054927906988
100,-1.1515040888980572,1.6967707370891265
101,-1.1603409771223978,1.7974174063241088
102,-1.2280848848636265,1.870236076475906
103,-1.110364234723471,1.8545108399789467
104,-0.9986665514619272,1.8323485565583546
105,-0.8222895233863027,1.8520701553867451
106,-0.6300879353733158,1.8748964229421046
107,-0.49337581985086276,1.8472053084909463
108,-0.3769494647879403,1.8230314538304517
109,-0.3666587807204354,1.8300738328801212
110,-0.3513756211141255,1.838023076524677
111,-0.3389816849300461,1.7803189897184475
112,-0.23633187680951734,1.6628368425045883
113,-0.18973876221771938,1.641915082903082
114,-0.10525517043432402,1.5046304673400248
115,-0.08181605004699968,1.4513224727781668
116,-0.09296840435474983,1.4765073926568604
117,-0.2527061462132688,1.5016247795595792
118,-0.39350878298640374,1.489251378443357
119,-0.4057714044724198,1.439707701247864
120,-0.4322555359824876,1.3970460454061093
121,-0.46156378183151037,1.3675647426378343
122,-0.45366904915196565,1.3118394346882296
123,-0.5960647549510167,1.2419245861383374
124,-0.7980372709257829,1.213385368578109
125,-0.9318490839206429,1.1406798417218087
126,-0.9938537857970506,1.154198994229787
127,-0.8399645726967946,1.2158411655968053
128,-0.6940295871196155,1.3404308671255227
129,-0.7629093102327411,1.4130782921013123
130,-0.6728436927648509,1.4421427399194102
131,-0.559127882668359,1.5254516744199458
132,-0.6423512952270842,1.5868813347865522
133,-0.6136899341898818,1.5797531513131962
134,-0.5904972743320352,1.6245005103338612
135,-0.4890265146398895,1.6135971756350462
136,-0.4589273151447429,1.667627823201819
137,-0.5562700566754993,1.7535532175897466
138,-0.637187373000502,1.798919946660872
139,-0.6144867000224197,1.8254865830489924
140,-0.7999126373253929,1.860988400160538
141,-0.7396793071009568,1.8854646170559228
142,-0.5174402179026295,1.9090310495251404
143,-0.4553688927391851,1.9033957582025296
144,-0.4047432860209585,1.8319985480447802
145,-0.531074135702,1.7849136159771417
146,-0.5688720172671424,1.718386950657516
147,-0.5494214610070761,1.5820995523812433
148,-0.6368811392307523,1.5171038891473991
149,-0.5305404027872814,1.3940138929371018
150,-0.3464563045327938,1.3358826893900175
151,-0.5056280559145412,1.27004605871134
152,-0.6027980886527973,1.2289080520881575
153,-0.6159469656654726,1.1308170481407176
154,-0.5915681851771147,1.051276308601469
155,-0.6353421114886624,1.0162711528226556
156,-0.7343254797756356,0.9697287134546648
157,-0.7559765518345881,0.9713632366142305
158,-0.6840252094925405,0.9549308318067926
159,-0.7071412635954243,0.9869410622930461
160,-0.7828147641957478,0.9380068364978518
161,-0.7993886802828635,0.913207634206652
162,-0.8607340298964057,0.8574773727295838
163,-0.8774415960696096,0.8226237674904799
164,-0.9195386947954165,0.9145383481368947
165,-0.8632057618744344,0.9449771919894036
166,-0.7377266015423032,0.9928363294240071
167,-0.6977845233447187,1.0577929752844666
168,-0.7166439237107061,1.0386245193904096
169,-0.8027631468514012,1.0808817162833704
170,-0.9165218892854157,1.177805746411544
171,-0.8375176789058935,1.24139377205195
172,-0.8243936080588455,1.300637759459928
173,-0.7556064698118811,1.3734633004258194
174,-0.7851585080473288,1.3383847097789592
175,-0.754966661099931,1.2920896688233996
