,x,y
0,-3.3315667355386975,2.9406099103798957
1,-3.301767053089369,2.9134411012117654
2,-3.0975467805767147,2.863869477870521
3,-2.881600263556202,2.860369220478738
4,-2.8073269535720367,2.828595038561002
5,-2.6845402308300446,2.761853483969762
6,-2.6514499279382537,2.7056385756654664
7,-2.6687357974865424,2.644373226567166
8,-2.6944381967127016,2.5915646296673938
9,-2.6782359053859413,2.543232691149952
10,-2.715783383347037,2.4868955749640236
11,-2.8014825989466723,2.4537765169434524
12,-2.770082881483254,2.454616884898657
13,-2.6665816013939003,2.4377488906140874
14,-2.6008125089471097,2.406757936071953
15,-2.4373589160013407,2.2783577623769777
16,-2.277388787825231,2.185436593593801
17,-2.0927555007812373,2.124671748801656
18,-1.8595830668670918,2.0619548011327047
19,-1.6817478663589582,2.0242502549340573
20,-1.5842427691269052,1.959623300129794
21,-1.5644413893378335,1.8955009028928238
22,-1.5302294322782255,1.934706208070959
23,-1.5108228167844702,1.9771448044728095
24,-1.4866148608569294,2.0293845742445384
25,-1.3720656466776355,2.0081554694386514
26,-1.353436232530131,1.9842424849228977
27,-1.4126778513795513,1.9337503018736972
28,-1.411736728656341,1.8809273695193867
29,-1.4458267056162173,1.8748071666213562
30,-1.4073011780996836,1.8677156429164299
31,-1.4606443939155647,1.8575687141317951
32,-1.5283319778095241,1.8583497129285842
33,-1.56849498027284,1.8699656714087682
34,-1.6528665035242391,1.8545632645935122
35,-1.691871802294992,1.8535145312279857
36,-1.687221736874295,1.8510126385828407
37,-1.651864867551515,1.8478302496988488
38,-1.5339711397603595,1.7960342207052633
39,-1.4885098507985361,1.725115258314943
40,-1.4009177390022611,1.6907221472555156
41,-1.256224479904418,1.6507965431911473
42,-1.2088043566664413,1.6285944354096134
43,-1.0802029156721085,1.5777266873649178
44,-0.9612014820229693,1.4734515901013898
45,-0.9038746800706814,1.4161448111752735
46,-0.853827601557142,1.3665152225494346
47,-0.7293544449473756,1.373194478419052
48,-0.687309971935608,1.3244925167273913
49,-0.6643787883368069,1.286354608513638
50,-0.6686015399032957,1.2803735674552748
51,-0.593947685445207,1.270755312541073
52,-0.5151082216588928,1.278663776104462
53,-0.5426476414573312,1.2526298121496195
54,-0.5680805947959743,1.2010246262023365
55,-0.6529711154034927,1.1787490201085595
56,-0.7161268688697079,1.1397701055363494
57,-0.6892881839013326,1.118317465177158
58,-0.7979007570402787,1.0907898816227564
59,-0.8091050396930628,1.110188135913643
60,-0.9057082114742141,1.1593189960926695
61,-1.1176822645657505,1.192812159247277
62,-1.1785549166995637,1.1947599505643767
63,-1.2152622686431869,1.2010867596102495
64,-1.2056361989990134,1.1922059814410935
65,-1.2926168608393198,1.2085431628587517
66,-1.3755821821231295,1.2277857162670245
67,-1.292755734317404,1.244583735106848
68,-1.2915212177777489,1.2564329446981193
69,-1.135607850153102,1.2722288960936199
70,-0.9847927132948974,1.3000597105824507
71,-0.9333645493662295,1.3239991971473595
72,-0.813799945651238,1.3581752383247312
73,-0.7409190836112127,1.3891926740178917
74,-0.6659404376119702,1.3677366015553494
75,-0.5305261145101751,1.3591130867637702
76,-0.4915691563214557,1.332475044406604
77,-0.4598290285929383,1.2644731578254491
78,-0.5005936191967759,1.265588384034985
79,-0.5283404936642454,1.2388001820637298
80,-0.5062472655218334,1.197376688865352
81,-0.4689676857404284,1.156065568677372
82,-0.5028698542721816,1.1099063727778888
83,-0.4932832100495107,1.0699921370959646
84,-0.5936311278207722,1.0407628240838116
85,-0.5470017475430657,1.0192474588674634
86,-0.46756927747086935,0.9610041508635219
87,-0.36879681094042566,0.9741925822574418
88,-0.25814773430925264,0.9671849348663362
89,-0.19070172620543344,0.9280810951350261
90,-0.10698529818191192,0.8530488828235658
91,-0.025156492977904128,0.7480539824156203
92,-0.04713452177926529,0.7169188893725338
93,0.06194769997596649,0.7295237577270605
94,-0.04341978105787142,0.7301833284393581
95,-0.10921218948108027,0.6893151792144449
96,-0.21664970610513506,0.6827466807058353
97,-0.3113374694635317,0.6669628571030441
98,-0.3211650208549108,0.6497901651876734
99,-0.46591738152777407,0.6773487262330314
100,-0.6154009159271896,0.6289350102138292
101,-0.6522021438111106,0.6285453774922505
102,-0.8385329977577222,0.5685686206537646
103,-0.8446959269607206,0.5188498289407889
