,x,y
0,-3.6964409862486716,2.3029670798624085
1,-3.4702200856415475,2.2704111188932785
2,-2.8578285956239187,2.236217207790869
3,-2.4072831067567484,2.1780120933838365
4,-2.158275256818472,2.1244244640363132
5,-2.0374632586471995,2.0825287153682535
6,-1.5271007393696903,1.9951460312441862
7,-1.1885859331735658,1.9666785096909898
8,-0.9574820836573871,1.873422662391074
9,-1.1292139418745235,1.8759308611292718
10,-0.6568837320166347,1.8376682411327476
11,-0.39382843146262503,1.8155215535387692
12,-0.098471326058975,1.8236162774490667
13,-0.12056226645919613,1.7641366820329294
14,-0.5138497435597842,1.761771410024718
15,-1.1198358378663047,1.7073683438730134
16,-1.71301889597342,1.634524802238288
17,-1.6171323980725814,1.5668225216336216
18,-1.2941804421251017,1.4948560530546953
19,-0.9097327792473542,1.4037587446315143
20,-0.7776106054484393,1.2820111692367535
21,-0.7659546017280929,1.2012755691071846
22,-0.8468610130903537,1.1587076216342977
23,-1.1460192514477778,1.1177136236540122
24,-1.168349447293358,1.0872600463185214
25,-1.4013484017950768,1.040577420592875
26,-1.6641350381863362,0.9645704961033519
27,-2.226680355943557,0.932159914408184
28,-2.580225652614324,0.8997857939520896
29,-2.7784653139868185,0.9282683633902924
30,-2.875933579580428,0.9666300576362363
31,-3.1236639358224068,0.9547667454827277
32,-3.136526310972566,0.9750406455588715
33,-3.0773795561454933,1.0189376523595415
34,-2.843045227337094,1.0556236876560579
35,-2.7996693943483537,1.0367336320859963
36,-2.422051477076221,1.0374228337745222
37,-2.149437869711249,1.05435080710258
38,-1.377564815376168,1.09632576707315
39,-1.0488574014693817,1.1410061242973335
40,-0.8022862875342405,1.1724076727991353
41,-1.3249680641355166,1.1828108796476682
42,-1.4498122707419645,1.1853983202992706
43,-1.6802697050567053,1.2786179439693512
44,-1.262104680877858,1.3315902404144968
45,-1.3128467979339686,1.3653521939255586
46,-1.155077156258697,1.3908262486440477
47,-1.49233147251218,1.3897884911200522
48,-1.5884106437122165,1.4106009443812715
49,-1.631754521769843,1.4085477929553079
50,-2.092265215062067,1.4045179348781902
51,-2.289827693783289,1.4039302342017042
52,-2.5011830365525327,1.412509945471002
53,-1.9662267972554655,1.3835446117246593
54,-1.9561860688193633,1.3525506333465735
55,-1.8930481227684401,1.2673916975153425
56,-2.1496927828198684,1.1864210059913436
57,-1.9097345717677787,1.1424912554987046
58,-1.9578652673695474,1.0990959756604481
59,-1.8483944090079087,1.009006661576349
60,-2.016940192494678,0.9230139431484392
61,-1.9365926809592566,0.8201611424290227
62,-1.9309754735205402,0.7579542256381017
63,-1.7516284120942458,0.6957919058467956
64,-1.6738579860650038,0.6306764767913016
65,-1.369740404670876,0.5454431506064956
66,-1.419086092322822,0.49565102933117444
67,-1.631283517875238,0.44382528350030587
68,-1.9147693014121083,0.38833766722208624
69,-2.0064227939619004,0.2706956001423587
70,-1.8487423394781541,0.19107000025051374
71,-1.7187099494480083,0.15573693681895437
