,x,y
0,0.062268645008426986,2.6102443349597912
1,0.04489719869572999,2.6058725178530375
2,0.051887007670434616,2.5973679875998696
3,-0.026760424610300447,2.5649368306015226
4,-0.03994328163764635,2.549609904744417
5,-0.06343255144704382,2.5189451321530916
6,-0.14990248317891386,2.5199352011145963
7,-0.19487308465672246,2.478201008320279
8,-0.21486162478654225,2.4204297299397703
9,-0.3335789474091202,2.3805223958252375
10,-0.41001091552369706,2.3658584198419903
11,-0.5397330644331816,2.2964937032419543
12,-0.562239718614418,2.236766096893215
13,-0.6593150821792715,2.195066067293556
14,-0.7396761662516753,2.140136268069648
15,-0.8314842754443406,2.086978600528738
16,-0.8582253614220785,2.0403587526513007
17,-0.8808272231089745,1.9832986761064373
18,-0.8501535770534085,1.9462327687867231
19,-0.8260417283622808,1.9202165715921011
20,-0.8272340000662958,1.9136559693868092
21,-0.79698920918811,1.8955367185529177
22,-0.7731521367812574,1.8824770887224769
23,-0.721260216240375,1.8652029183911132
24,-0.6329485896904156,1.8428239475143673
25,-0.5756088750707872,1.8518790206142157
26,-0.5316881756717731,1.8601788372447348
27,-0.4172996920381719,1.8444229746057572
28,-0.3013786186457256,1.8168213719364266
29,-0.22408562858976036,1.8054830308354988
30,-0.12130426661980065,1.8117963131965875
31,0.061538602625698206,1.7847647319043098
32,0.22375253770681178,1.7597364281419794
33,0.35906723955081715,1.7044489846035469
34,0.4929586927931324,1.6505785750734854
35,0.5229958298613456,1.6024761997844585
36,0.5531034057378457,1.5483451288978356
37,0.6173419887398883,1.5252359840749667
38,0.6457441754514173,1.4819093112788322
39,0.715285862663842,1.4524089667315434
40,0.7564954750348015,1.4102403804288952
41,0.7270956482225192,1.3648274432405842
42,0.7349074194921691,1.3392458973796537
43,0.7527133115764848,1.318367963109888
44,0.7908274842784407,1.313553871913379
45,0.8078721508845317,1.3085667049636156
46,0.7901113364214564,1.2712308183786978
47,0.8713924523425854,1.2999714719719637
48,0.8340192451118256,1.3192438690878945
49,0.7689427207487649,1.336819894945344
50,0.6515155594101355,1.3798104565467573
51,0.527169472900718,1.4212803392386664
52,0.38349357453156396,1.4776364444677417
53,0.2728761581152256,1.5106254062276858
54,0.17901742468240503,1.5375077065444556
55,0.0680705265930773,1.5555407187236823
56,-0.0068347382571520236,1.5522599113657343
57,-0.03789808977640657,1.5575193082117904
58,-0.05258480638715068,1.559398023507664
59,-0.01974261821377095,1.5506934661134368
60,-0.07730665965864385,1.5246162604130706
61,-0.07549914988657927,1.4955903298441913
62,-0.10292525557851286,1.4855350236046987
63,-0.17158031720158176,1.4473228017832518
64,-0.3003804476500476,1.4189201367598905
65,-0.4283112937784638,1.3643480020068475
66,-0.4711742538574285,1.33647886900465
67,-0.4361291114773185,1.348377241228976
68,-0.40556033387343754,1.360567320008652
69,-0.39963240721421667,1.3869732677589515
70,-0.40144294513300205,1.4142805851614917
71,-0.3993604648311584,1.4405132202214546
72,-0.39334974299986447,1.4449451000651454
73,-0.3606648333497852,1.479263393332974
74,-0.31757734286140493,1.4965412897674781
75,-0.32594728556437425,1.5167896922093398
76,-0.36173838751313236,1.5459855975238748
77,-0.36876094500588186,1.589570717601306
78,-0.32765384955879295,1.611289403738041
79,-0.3737970284625265,1.6429007530928736
80,-0.3994585044254782,1.673944967459026
81,-0.3670314286540308,1.7256747251484081
82,-0.20833237129685256,1.7680325002637913
83,-0.09416484828916873,1.7618222738882943
84,-0.05037868206403244,1.7614656276603593
85,-0.07845216610108227,1.7541922372417598
86,-0.01371191111683046,1.7252118498615354
87,0.028856539366142953,1.6887497227877803
88,0.07460428999866808,1.6482998651801608
89,0.1970156574917901,1.6421338982136209
90,0.2330600147215115,1.6375805899034177
91,0.27573036512128346,1.6146295936898936
92,0.28594060156554235,1.608644716322623
93,0.29214285255387046,1.5573556351456823
94,0.27928166602287846,1.5618373571068922
95,0.24407497965487612,1.5885580299064619
96,0.2440013920666399,1.6077584866194312
97,0.29071304562051853,1.6091352159661692
98,0.2517137657109804,1.600335522016638
99,0.1644896063340537,1.6238806569844324
100,0.003648571351677429,1.6573067995315633
101,-0.07690566748803783,1.6991286902581562
102,-0.1265346769884316,1.713521592341743
103,-0.18501690024024392,1.711015740058405
104,-0.25611170403331923,1.6829477412005922
105,-0.3159644749177482,1.6636404346371516
106,-0.3271011297742962,1.631087688394839
107,-0.4648636801021102,1.5722870376298919
108,-0.48458052352214653,1.5266594382048675
109,-0.5615916177410383,1.4441264972770544
110,-0.624512915701761,1.4144364275468226
111,-0.6882018376485155,1.3845906769650629
112,-0.6643797147461779,1.3656799663697048
113,-0.6834300488466931,1.3246252814274413
114,-0.6816270450778199,1.2562927465736007
115,-0.6676500106274226,1.2180999482440753
116,-0.5958484306516707,1.199601481012261
117,-0.49739323000333563,1.1425464452198826
118,-0.36539318076906174,1.1435352172746263
119,-0.34753162034426066,1.1391264415059146
120,-0.27681769348637597,1.129909276248743
121,-0.21810638233497698,1.1173668513072048
122,-0.13010835713075591,1.1210743963820502
123,-0.08512945603745412,1.1356544018069372
124,-0.10138857447308261,1.1554667597304107
125,-0.09538786670350137,1.1306007926891282
126,-0.13414774799070303,1.1276947101136516
127,-0.178408345678864,1.146814514607799
128,-0.16751805448885182,1.1512584766158684
129,-0.13454688515304108,1.2200638285549157
130,-0.1491167700505021,1.2389424243192146
131,-0.09417902694276441,1.2163074658696413
132,-0.1197737995224193,1.203166552024418
133,-0.10591419066696377,1.2051256010177755
134,-0.10248996802348674,1.2037300640820785
135,-0.10053792891874726,1.1935413202704437
136,-0.1852461002233103,1.1468490555476956
137,-0.24405126064401605,1.0924284696069937
138,-0.3502406415623386,1.058091826274282
139,-0.4582593634826095,1.0247291976196724
140,-0.5930415300443209,1.0001108510444234
141,-0.6831793204834935,0.9915641791676902
142,-0.7170597222187997,0.9913402318214655
143,-0.6893131855055036,1.0304709002052024
144,-0.6290405751884736,1.0543646585069961
145,-0.5325999926877315,1.1189597161478022
146,-0.45000846066531797,1.147874260027808
147,-0.44792026339807545,1.1796161056018832
148,-0.48072540231068045,1.2013688404368346
149,-0.5179965224012754,1.2113830950090057
150,-0.48440923096418337,1.2635568498889975
151,-0.4642259950782416,1.2950746075007387
152,-0.40402766632184645,1.3155725423645326
153,-0.4172174811856279,1.357680415431794
154,-0.3321238407720568,1.3471020235092241
155,-0.22054159624556527,1.3459359977451406
156,-0.14613612246555555,1.351206726600762
157,-0.03616747837429776,1.3696921339074752
158,-0.005139883875286059,1.3645483163633858
159,0.13783442768844223,1.3647002048201566
160,0.19290223062406975,1.3554699821784766
161,0.26306766163332185,1.3797000752990793
162,0.22659682939717476,1.3871998966905623
163,0.19082213550551438,1.3777489394643612
164,0.14912900557163836,1.365503757336211
165,0.16779696464306695,1.337127551017436
166,0.21227603500875333,1.333531370424571
167,0.202306455826487,1.354108839153859
168,0.17972629090958442,1.3746089388981217
169,0.07628643032331575,1.4019631476954613
170,-0.045153422646422296,1.4073889475049892
171,-0.07021472516599922,1.4021420285707822
172,-0.1488116651417461,1.4211896158697876
173,-0.27256129680924135,1.452755179791847
174,-0.3017006686749718,1.4614844622205583
175,-0.29865905958407124,1.4696719544788275
176,-0.24652722129255106,1.4839519854376557
177,-0.3098684233759757,1.4620148478375312
178,-0.30460707480525195,1.4488646749107006
179,-0.32069339165389754,1.4480876229965
180,-0.26354461852905564,1.45401104561118
181,-0.1810750921609588,1.4393876203024194
182,-0.17029912995836688,1.411796179815056
183,-0.17115726713469256,1.408983893828491
184,-0.13021823998678037,1.4235987910198094
185,-0.11414440375219875,1.4519775690702814
186,-0.07174183496825039,1.4802119735622037
187,-0.033244337327257484,1.495207772667918
188,-0.01744814706071999,1.5035237969180881
189,0.019326825208294637,1.4947430720844002
190,0.05003671416556375,1.5121320803625786
191,0.17096282981069866,1.5195298416242577
192,0.15669651856712644,1.5689618352764427
193,0.1340647079441622,1.6199707990847627
194,0.12421814042529479,1.6603467875280833
195,0.09320481484584163,1.648169483088496
196,0.09953184271412645,1.6389378022543724
197,0.10475869623504651,1.6199357912507766
198,0.06542180864144523,1.5853135027319516
199,0.035617889090757894,1.5712602595015839
200,-0.0008814984766399488,1.5507631674760471
201,-0.02355016166559782,1.539430438981197
202,-0.06621762678185909,1.5229614257214443
203,-0.03607340695712001,1.510472721676114
204,-0.08206426764565096,1.4968542704804249
205,-0.03352364229333276,1.4919552687865059
206,0.033647352898757726,1.509391499396024
207,-0.0009873710862339292,1.5314079260484215
208,-0.009632068426515606,1.5627231086889022
