,x,y
0,-3.2850543548149136,2.506281427803934
1,-3.2123364596178754,2.489286874997418
2,-3.13221776305165,2.385612156848237
3,-3.063783674791028,2.2862562478219774
4,-3.0004638922584776,2.2001758365611925
5,-2.7906602302370374,2.193137822614289
6,-2.6731087235098014,2.165211143551403
7,-2.6379470038480686,2.1087531502001275
8,-2.659321212806266,2.0483451888503517
9,-2.6378375522276087,1.9959216348593298
10,-2.634391316378295,1.9903457946359955
11,-2.744762247503811,1.9431432848724144
12,-2.9588492133108693,1.853237170884952
13,-3.0983542380761797,1.8435094772650946
14,-3.097474117757336,1.819602767718306
15,-3.183663236259628,1.7804643293525313
16,-3.186630007019816,1.742900546260748
17,-3.09706798601002,1.685999842346801
18,-2.902212362820343,1.6183674867325695
19,-2.8043758073537717,1.611670233579403
20,-2.719419662511262,1.6826452809880799
21,-2.6766085526064773,1.737089523520471
22,-2.590976039930035,1.7231704519716329
23,-2.516933659494603,1.7290470726561367
24,-2.515383505412923,1.7000865010800765
25,-2.479791520422398,1.7154641437368392
26,-2.5046028918988164,1.7199627031967677
27,-2.501408867517672,1.730671928973531
28,-2.5408755362116615,1.7423427577295976
29,-2.5353182438648987,1.7574154105291246
30,-2.401249093225666,1.7499590253839734
31,-2.175204689928309,1.754572221503814
32,-2.0852714441642104,1.7659579124077562
33,-1.951100024706128,1.8349182359056764
34,-1.8769546808836717,1.8532995710842037
35,-1.9445108647466123,1.8895371970721
36,-2.0582222968804462,1.9190584543257156
37,-2.1822400335234033,1.8885987186396762
38,-2.112979217278981,1.8905466725971838
39,-2.0263301969526513,1.8672803905198612
40,-2.1335159570488216,1.8279213689694218
41,-2.0798644300700646,1.8254908793706177
42,-1.8784917370300138,1.768141606567851
43,-1.5944044763278906,1.6968243346364609
44,-1.4166691536893259,1.620593649156965
45,-1.2983986510240544,1.5993973035249105
46,-1.189397611712202,1.5637868059776914
47,-1.0651172435416534,1.5259290752593302
48,-1.2041054713731345,1.4952386245832732
49,-1.4512202920619124,1.4809442768848553
50,-1.666293730631004,1.3701956131793598
51,-1.9037049075719927,1.2853642182115554
52,-1.8257449415757645,1.229599237690322
53,-2.0871829976213165,1.1211462608713707
54,-2.138683865096894,0.9702999396631359
55,-2.2214107102905487,0.8274837858407309
56,-2.270627858346087,0.7528788926917088
57,-2.2857430198227404,0.6691564317026878
58,-2.4768481422467854,0.6140021085303241
59,-2.4171774489997055,0.620736186176555
60,-2.44611290390534,0.6753813679386046
61,-2.4561215669308716,0.7030887842175254
62,-2.4407930612205977,0.703393845499538
63,-2.2789294931584343,0.6556361950876448
